header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
37622,376.232999999,world,376.2329999988383,-0.2992491210854677,-0.5876779627714163,3.094297294067049,0.0036161033388316323,0.004441551700392441,0.5803353433074272,-0.8143574680221128,0.006841654601595104,-0.04069961726688347,0.011751015497037316,0.0015775994300268608,0.042386223188065085,0.011477246822798633,-0.02975572652193486,0.10819625115964654,-0.029072493340867936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1210.093801829362,1209.1387213956789,1217.1910038907595,1216.8995793527563"
37623,376.241999999,world,376.24199999883825,-0.29918873405824375,-0.5880399333191829,3.094401886793858,0.0035018202129358657,0.004290009275288512,0.5802916199351842,-0.8143899366449798,0.006579348358578939,-0.039743584568879095,0.01149281819281871,0.0008500004335883473,0.0419050519005782,0.012725736264467387,-0.02864951387495252,0.10465823706101024,-0.028400508544076247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1210.4244484414885,1209.3893362994747,1216.877397082557,1216.7910663118134"
37624,376.250999999,world,376.2509999988382,-0.2991306622775458,-0.5883934418726455,3.0945041826831035,0.003391555954020243,0.004138712387750182,0.5802434616428567,-0.8144254991272664,0.006327217952313992,-0.03881907482101976,0.011240581826103541,0.0001995638533381744,0.04126263475695243,0.01388808300324865,-0.027500960424233813,0.10118574930812613,-0.02774545357792091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1210.740161193797,1209.6391981045695,1216.5766297673154,1216.6813986689863"
37625,376.262999999,world,376.26299999883815,-0.2990566733945569,-0.5888521081421072,3.0946370937187786,0.003250894745033168,0.003938636120935205,0.580172879738765,-0.8144773467963933,0.006007423571696875,-0.03763431527181556,0.010912954877045371,-0.0005331584944972888,0.04021069226122462,0.015308974092164272,-0.025922552344830735,0.09667397543579315,-0.02692124936607386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1211.1244862734911,1209.978033267425,1216.1996089502584,1216.5303658348078"
37626,376.271999999,world,376.2719999988381,-0.2990036375073317,-0.5891869537367257,3.0947342302422713,0.00315022475468366,0.0037906993603356856,0.5801155503445937,-0.8145192784279225,0.005780138812857763,-0.03678073518859804,0.010673872865854712,-0.0009990190002841983,0.03926983107944947,0.01628021425756554,-0.024716967725250776,0.09339017829651519,-0.026297239700628916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1211.4119957592843,1210.220978326768,1215.9291100785194,1216.4184219220572"
37627,376.280999999,world,376.28099999883807,-0.29895259819247233,-0.5895142486411417,3.0948292400260184,0.003053757039988308,0.003645283035395571,0.5800547771050354,-0.8145635899284722,0.005563752500469804,-0.03595624143293528,0.010440321026727189,-0.0013957725381906116,0.038216848440484376,0.01717324402079611,-0.023503087294907653,0.09020106629807623,-0.025689960791865085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1211.6849528363393,1210.4622859916817,1215.6728030412598,1216.3046219736568"
37628,376.292999999,world,376.292999998838,-0.2988874816701337,-0.5899393408255909,3.094952694314199,0.002931613844698051,0.0034561970814238688,0.5799688689072956,-0.8146260316491194,0.005292234409930561,-0.034900631862866384,0.01013696443443168,-0.0018129240850258612,0.03670328293498656,0.018247921249221432,-0.02188633011475545,0.08610552635182622,-0.024927247135868302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.0119276448754,1210.7882866577702,1215.3614113230324,1216.1441607583051"
37629,376.301999999,world,376.30199999883797,-0.2988407189885856,-0.5902500060707111,3.095042926906961,0.002844810772053428,0.0033185818578689514,0.579901128696815,-0.8146751346409707,0.005101273094049201,-0.034140502265706495,0.009915585548308776,-0.0020539582134637578,0.0354707258063588,0.018968869984044668,-0.020685312378946816,0.08315755440038708,-0.024350604652844526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.258671502697,1211.020381311064,1215.1349443887755,1216.0290600720455"
37630,376.310999999,world,376.31099999883793,-0.29879562657371633,-0.5905539478081897,3.0951311901799983,0.002762101595028526,0.003185050487654028,0.5798308426981852,-0.81472597853762,0.004921036651799094,-0.03340635209815807,0.009699313774396954,-0.002237270615959824,0.034171520417981376,0.019619682661995784,-0.019502162360814264,0.08032064439637138,-0.02379005377173629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.491727104703,1211.249843949585,1214.9229631104376,1215.9121253811752"
37631,376.322999999,world,376.3229999988379,-0.2987379364123786,-0.5909491396274692,3.0952458876061515,0.002658014974593157,0.003013882357645949,0.5797335983343411,-0.8147961747773773,0.00469706527019181,-0.03246614709564069,0.009418372145208182,-0.0023951517347301824,0.03240307241933577,0.02038431004202033,-0.0179627922952735,0.07671419080967218,-0.023086901508864374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.7667668054498,1211.557863196171,1214.67390388589,1215.7458686775976"
37632,376.331999999,world,376.33199999883783,-0.2986963725713358,-0.5912382689463526,3.095329726659602,0.0025844562159481983,0.0028910001569235487,0.5796583294755259,-0.8148504057640295,0.004541019466944038,-0.03178865937658088,0.0092133233492135,-0.0024560830071725004,0.03102764904117834,0.020882123384542962,-0.016843917051147586,0.07414329868482561,-0.02255567041307971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.9760695855048,1211.776042378369,1214.4899346897328,1215.6293996890638"
37633,376.340999999,world,376.3409999988378,-0.2986561683796442,-0.5915214031655666,3.095411741540249,0.0025146701357615744,0.002773111015160645,0.5795813176697789,-0.8149058120406117,0.004394866396117567,-0.03113372779478198,0.009012977776755596,-0.0024721663923741944,0.029624752005156213,0.021317845518464117,-0.015761156645568465,0.07168894957150507,-0.022039585059698344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.172857576033,1211.9906001595973,1214.3199370590485,1215.511642495081"
37634,376.352999999,world,376.35299999883773,-0.29860452701630663,-0.5918899311129976,3.0955183274839606,0.0024272362452418153,0.0026239026453084707,0.5794763046170618,-0.8149812488925571,0.0042147837949425586,-0.03029376486405614,0.008752678777040489,-0.0024322728740766453,0.0277764480798408,0.021808381586107213,-0.014380024078507886,0.06859630697219482,-0.021392669203798564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.4019353696385,1212.2761586532463,1214.1275345546555,1215.344515360225"
37635,376.361999999,world,376.3619999988377,-0.29856716067285505,-0.592159831699527,3.0955962432166406,0.0023656811540859507,0.0025180979614959223,0.5793960713438882,-0.8150388059758882,0.00409032160211969,-0.029687412966866746,0.008562659526098537,-0.002359878625960721,0.02638101360570074,0.02210988489067874,-0.013395186042712733,0.06641015999852423,-0.020903998273423194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.5776354615061,1212.4777318912957,1213.9828148740912,1215.2293903378122"
37636,376.370999999,world,376.37099999883765,-0.2985308753344492,-0.5924243618677905,3.0956724683368515,0.0023074395063964297,0.0024176358968226487,0.579314802613705,-0.815097043444668,0.003974489633246398,-0.029100168575515454,0.008376966157010531,-0.0022555576907003472,0.024989532735627304,0.022357171195851108,-0.012457403319973345,0.06433740356559178,-0.020429355898035628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.7421563461014,1212.674790620294,1213.8509871827869,1215.113849521152"
37637,376.382999999,world,376.3829999988376,-0.29848404611944135,-0.5927690028322344,3.0957715367004863,0.002234642036167355,0.002291958151812306,0.5792051650710376,-0.8151755210123969,0.0038327208865889034,-0.028345160391280298,0.008135653270470618,-0.0020782261897983015,0.023199093230112624,0.022608749883118874,-0.011283123508933068,0.06174511893596718,-0.019834546840765202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.9313049498696,1212.9343418823148,1213.7082045505642,1214.9512416561147"
37638,376.391999999,world,376.39199999883755,-0.29844999546122375,-0.5930216376478131,3.0958439616643627,0.0021834708815683,0.0022038486019028947,0.5791222155092336,-0.815234834271651,0.003735320854994069,-0.027798630382498836,0.007959455478748635,-0.0019170405056662054,0.02187758024418801,0.022740006341980108,-0.010461095653231233,0.0599254682655502,-0.01938511830724965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.0774044108598,1213.1171711208967,1213.5984353964366,1214.8405683998408"
37639,376.400999999,world,376.4009999988375,-0.2984167889221203,-0.5932694257414687,3.095914818838699,0.0021350820664418862,0.002120985851539931,0.5790388443928806,-0.8152944005251996,0.003645061186556635,-0.02726795534697133,0.0077872363925295925,-0.001735859159000431,0.02058324808577648,0.022824635283926475,-0.009690788443617385,0.058209781639291525,-0.018948543891604032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.2137057004759,1213.2947531998896,1213.5001290637595,1214.7305029672893"
37640,376.412999999,world,376.41299999883745,-0.29837371977827454,-0.5935925088073045,3.0960069158028882,0.0020745842397572505,0.0020184408402287575,0.5789273110652603,-0.8153740187788386,0.003535014900362551,-0.026583473917771057,0.007563385124885671,-0.0014757999460519602,0.018949927630780575,0.022871066849541412,-0.008744263596513306,0.05607661901722849,-0.01840140579154395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.368660796882,1213.5258230575923,1213.3993966363985,1214.5776080484904"
37641,376.421999999,world,376.4219999988374,-0.2983422483606615,-0.5938295127725317,3.0960742478083687,0.002032004901028192,0.0019473051847379986,0.5788435850709637,-0.8154337391724689,0.0034596039261581787,-0.026086300502601138,0.007399901538527833,-0.0012652074724827011,0.017767460013737846,0.022857032238234525,-0.008094421208744255,0.05458703872009141,-0.017987778920277794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.4890668160826,1213.6884223497789,1213.3197776918514,1214.4744604006273"
37642,376.430999999,world,376.43099999883736,-0.2983114301334986,-0.5940621010655234,3.096140125020951,0.0019916597106068197,0.0018809947079807474,0.5787599612133636,-0.8154933491125552,0.0033897844335552315,-0.025602077964517165,0.00724008033091625,-0.0010448926577932877,0.016627508455599543,0.022803584633791243,-0.0074959467596417625,0.053187966662815445,-0.017585856814849622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.6010149577723,1213.8452409644972,1213.250023038574,1214.3729519330773"
37643,376.442999999,world,376.4429999988373,-0.2982712724230315,-0.5943655442067768,3.0962257530808683,0.0019410463482124121,0.0017997423484994958,0.578648860247451,-0.8155724920574988,0.003304600077946286,-0.02497523264677245,0.00703230145781632,-0.0007484233554217661,0.015214257252614,0.022676962395251223,-0.006775893656988784,0.0514548079218885,-0.017082008178604356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.7269870317984,1214.0464601585502,1213.183865253027,1214.2342903135673"
37644,376.451999999,world,376.45199999883727,-0.2982417976543959,-0.5945882566758991,3.0962883582358907,0.0019052616854133768,0.001743912789220298,0.5785660022264619,-0.8156314791704545,0.003246069586913941,-0.024518231047458688,0.006880525420423545,-0.0005209738726034111,0.014209483664841484,0.022541215736195767,-0.006292493037727588,0.05024786827044492,-0.016700855724988833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.825337119102,1214.1880285029647,1213.1295217892155,1214.1413897812793"
37645,376.460999999,world,376.4609999988372,-0.29821283083252415,-0.5948069038145741,3.0963496126683157,0.001871188175281181,0.0016922750345488256,0.5784836844719308,-0.8156900524462708,0.003191652139640696,-0.02407171371818828,0.006732125002901118,-0.0002920659005375668,0.01325550778795761,0.022372826461519536,-0.00585641224193573,0.049115936136108485,-0.01633033402431705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.9164702676728,1214.3234984139715,1213.0834166436077,1214.0510594492114"
37646,376.472999999,world,376.47299999883717,-0.2981749383623958,-0.5950922666332661,3.09642923462578,0.001828152743014055,0.0016295358783914688,0.5783749640476692,-0.8157673709049823,0.0031247753924944694,-0.023491548591528147,0.006539159108773369,4.225798708781579e-06,0.012093384513753929,0.02210322676905133,-0.00534518784787389,0.047714542447750696,-0.0158656693012545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0180227936576,1214.49455280413,1213.044890538212,1213.930175447212"
37647,376.481999999,world,376.4819999988371,-0.29814702645649543,-0.5953017737389394,3.096487450278626,0.0017974863706597753,0.0015867626606853081,0.5782943396185248,-0.8158246796905451,0.003078367052067659,-0.023067045605920787,0.006398178873526845,0.00022350052069347451,0.011282251994473205,0.0218677679751854,-0.005011713236899307,0.04673800729913802,-0.015513913752403588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0975804888776,1214.6149544936131,1213.0111837127392,1213.8496805640582"
37648,376.490999999,world,376.4909999988371,-0.29811951937023917,-0.5955074989207254,3.096544411196503,0.0017680632136458155,0.0015474371833748323,0.5782146136109517,-0.8158813271532657,0.003034754359832986,-0.022651032766125213,0.006260314693915738,0.00043807811754176354,0.010524309143005518,0.021605942247413207,-0.004719081629675926,0.04582057188981872,-0.015171814156679161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.171027703149,1214.7291544457541,1212.9841665210035,1213.772513171793"
