header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
3522,1756792699.3204513,world,1756792699.3204513,0.3847475280686493,0.1027985603285123,1.3086490361909007,-0.017457461789886906,-9.423377930388953e-05,-0.03913328879508067,0.9990814850931482,-0.7496166459689559,0.6374176508709514,0.20846305796612977,0.6470115779124033,-1.2722896867924487,-0.028625316464164458,1.4066522447813437,0.7587855872000884,0.42306415954936244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3523,1756792699.3300776,world,1756792699.3300776,0.3773363101946207,0.10902790667728116,1.3108005283091921,-0.014447241294448255,-0.0065752620003025385,-0.03870550060359303,0.9991245805061714,-0.7458074782469275,0.6469554942321024,0.2173160701844755,0.660194047014656,-1.2963541872812978,0.02466179986166468,1.331932846280302,0.7760506872260483,0.4599727071999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3524,1756792699.3400068,world,1756792699.3400068,0.36966090614640906,0.1151285024434475,1.3129656634384632,-0.011185363973459102,-0.012445401976088602,-0.03907036579514738,0.9990963447631406,-0.7459485053908356,0.6415080048443449,0.22151813294195044,0.6896278206365456,-1.2220133322731679,-0.032096430373174285,1.2276699796912471,0.675763274269926,0.45757998111685666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3525,1756792699.352939,world,1756792699.352939,0.3598183462948014,0.1233191185111172,1.315904712027974,-0.006622490749295236,-0.020047963187034237,-0.03906423083536287,0.9990136173534214,-0.7401295149369085,0.644047463689428,0.22852219265029453,0.7257281172526185,-1.175994703827957,-0.03026846474182645,1.1526000221215882,0.6278966311399933,0.46541561645839785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3526,1756792699.3600197,world,1756792699.3600197,0.35413764824339283,0.12773796811850413,1.3175632142891442,-0.0038537045955916592,-0.023992522526304967,-0.03904540485220144,0.9989419223276409,-0.7500189879676167,0.6428076011124345,0.23297669366536303,0.7640505760324369,-1.1430392691709796,-0.026791200939224196,1.0129419626696377,0.5846256803994949,0.4744880256737133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3527,1756792699.3699932,world,1756792699.3699932,0.3463889401586328,0.13406258827042686,1.3199562291762799,-0.00015796977210427436,-0.029467425367203454,-0.03871912241990731,0.998815536246214,-0.752199940424606,0.6446369010832554,0.2396709449035823,0.7766080742216908,-1.1030852672260723,0.015818579934456806,0.9178418971471928,0.5545051807754134,0.4900495067263391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3528,1756792699.380019,world,1756792699.380019,0.33858813226480977,0.14042756439739587,1.3224427730708916,0.0038131470802894056,-0.034772391361069424,-0.03870691339124725,0.9986381304376973,-0.7547429465789591,0.645087950564721,0.24678236027600509,0.8057041715706066,-1.0572719797869494,-0.008152166860281385,0.8270139009760593,0.5144744880965366,0.5069109389509074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3529,1756792699.390003,world,1756792699.390003,0.33053406944370606,0.1467515507992619,1.3250038631281817,0.007792094290936874,-0.03996020465021265,-0.03868021069672704,0.9984219081186727,-0.7680678937133947,0.644911657983358,0.25457745301581736,0.8216456428944462,-1.0294707370905454,-0.01493053349490393,0.6599932177437283,0.47369598775459965,0.5279896393760638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3530,1756792699.400042,world,1756792699.400042,0.32250136308000266,0.15308841813658025,1.3276524898772228,0.011729044997961298,-0.04470079804568753,-0.038455247536204315,0.9981910949785335,-0.7750525959143436,0.6436857133996511,0.2624189268584338,0.8233894031123286,-0.9656329917033252,0.0029991810183668836,0.55485305320518,0.42788300433331417,0.5476207376910425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3531,1756792699.4100301,world,1756792699.4100301,0.3142999963267088,0.15927661382973213,1.3303967790854991,0.015612917534918593,-0.049389709319659365,-0.038423064935195,0.9979181136247369,-0.7878512516634903,0.6381192952785502,0.27140967812259914,0.8213322379720125,-0.9370515768149115,-0.010137064355425954,0.4138194598493099,0.3522644838817599,0.5745269378487248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3532,1756792699.4200492,world,1756792699.4200492,0.3060310268182708,0.1654720676371359,1.3332397233567204,0.019828774332538407,-0.053547140205643856,-0.038082830612496954,0.9976418302661563,-0.7988779330605359,0.6329734258773757,0.2807120367758023,0.8510499944598798,-0.8578587791083171,0.01458474536523815,0.29659834661371326,0.2844247576417128,0.6017636076019272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3533,1756792699.4300225,world,1756792699.4300225,0.297743292085691,0.17163572919310494,1.3361169884653692,0.02417206553526646,-0.05770447397821552,-0.03785446557773144,0.9973228887208399,-0.8093531335322708,0.6298858932238597,0.2887874614177047,0.8865636513636653,-0.828829449813392,0.00918294416441824,0.19164191406758233,0.23930435146119275,0.6182659682968514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3534,1756792699.440053,world,1756792699.440053,0.28919880897736805,0.1776700835656412,1.339067327523373,0.02863064431671774,-0.061271528941624714,-0.03770679594541763,0.996997634644484,-0.8242127728613908,0.6212005992530181,0.2959447904125358,0.9022520268039461,-0.7431966633577096,-0.0036624098727006268,0.061799001009674184,0.15410824549524726,0.6258292308532699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3535,1756792699.450032,world,1756792699.450032,0.280770841127128,0.1834837405325466,1.3420432084311607,0.03316084972472559,-0.06474839193087241,-0.037594982351673065,0.9966416713593094,-0.8315761952412828,0.6079224728548095,0.30192580067660313,0.9218888279057946,-0.7020490613084004,-0.01161585208725764,-1.8752922671852468e-05,0.040104292984395704,0.6239094802034381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3536,1756792699.460035,world,1756792699.460035,0.27201547954137895,0.18945945548732926,1.345292938055775,0.03801137537146859,-0.0683731134083641,-0.037232344593016616,0.9962399335608482,-0.8491356722103004,0.6045748753135656,0.31584590196362994,0.9695774323494133,-0.6967650938955701,0.001758900424779558,-0.13729844505375588,0.01184719578121237,0.6834094046138529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3537,1756792699.4700572,world,1756792699.4700572,0.2629771933520746,0.19544968059555962,1.348630038970602,0.042846495222439884,-0.0713106937655765,-0.036945918646990025,0.9958483629032865,-0.8698764482533461,0.6020384290641797,0.3277293392313893,0.9767881900173366,-0.6146228408257152,0.007715957020897948,-0.28573827118584816,-0.008653179336051003,0.7218650284505379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3538,1756792699.4800298,world,1756792699.4800298,0.25399433187827924,0.20100412846106006,1.35195657476225,0.047093414217633627,-0.07377124625683555,-0.03673054992974986,0.9954852486425391,-0.8836081208397554,0.5856201297700817,0.3359410559114683,0.9239891295712456,-0.5442111630044623,0.00918506020003316,-0.369107736772707,-0.1331661768082733,0.7299962665885846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3539,1756792699.4900117,world,1756792699.4900117,0.24480240827966623,0.2066447632393444,1.3554719920212768,0.051741737518396835,-0.07593379971930544,-0.036105655487788026,0.9951146829891332,-0.9005571194205899,0.576113471829137,0.34772144493941587,0.9380170702924587,-0.4534635485964176,0.04257457020022712,-0.47107556571798276,-0.19748234681853052,0.7640969053283861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3540,1756792699.500028,world,1756792699.500028,0.23538067807735868,0.21220251997415335,1.3590375220130402,0.056707700298245824,-0.07796813397302546,-0.03587874779453285,0.9946948890329864,-0.9193186405083277,0.5666055351893788,0.357076342835952,0.976662286480358,-0.4110137308727424,0.012812927407288583,-0.5787283573243056,-0.25519744195250993,0.7772453784408285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3541,1756792699.510048,world,1756792699.510048,0.22581401664136427,0.21749759263858234,1.3626748188692128,0.06160221185466574,-0.07904595858747732,-0.03536352545581576,0.9943371284393113,-0.9380199435236809,0.5505442558410971,0.36585138458234145,0.9883307519744524,-0.2852149392070344,0.029478980297814726,-0.6792205803215892,-0.3582883562976112,0.7852705440441899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3542,1756792699.5200348,world,1756792699.5200348,0.21605803351622607,0.22279938332623445,1.366397496818665,0.06660010677832974,-0.07997156724344043,-0.03490705996927898,0.9939569766212442,-0.9583656809611828,0.5404890405063424,0.3749248092328875,1.006940011360659,-0.20862733951048326,0.0206980456964481,-0.7839812288270248,-0.4076325020896547,0.7949491542424832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
3543,1756792699.5300326,world,1756792699.5300326,0.20602952359284638,0.22784005603947785,1.3702389381858953,0.07146705035532082,-0.08059936376174066,-0.03447729164846047,0.9935831719767096,-0.9806970223992134,0.5237872122971218,0.3847755215346572,1.0019184532750043,-0.1479052985958224,0.017574232035943903,-0.8937938375321843,-0.504231757375711,0.8093863080237633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
