header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
61806,618.096,world,618.095999999712,-5.254745732936706,0.5089864110492017,1.1444785530726374,6.062636363255358e-14,5.536528819794785e-14,-0.7458749567958721,0.6660859920646552,3.927642532078944e-11,8.72249263329512e-11,-9.981848649664495e-14,2.584327663649587e-13,-7.638468526210179e-15,-7.111092351498313e-10,-1.6234304194895703e-13,-1.6021254002519463e-12,-5.921189464662116e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687063,1215.0970773685651,1215.0970773691076,1215.0970773691877"
61807,618.105,world,618.1049999997122,-5.254745732936354,0.5089864110499871,1.1444785530726374,6.139591828285911e-14,5.4471993923829675e-14,-0.7458749567980035,0.6660859920622687,3.927485119076318e-11,8.721052474839747e-11,-9.985875058500468e-14,2.6949324424001005e-13,1.138655709124392e-14,-7.109877819786097e-10,-1.8521294099216374e-13,-1.5990391021577304e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686097,1215.097077368561,1215.0970773691836,1215.0970773692134"
61808,618.114,world,618.1139999997123,-5.254745732936002,0.5089864110507717,1.1444785530726374,6.242317656634893e-14,5.3672928196730017e-14,-0.7458749568001344,0.6660859920598824,3.927306123098869e-11,8.719613343859137e-11,-9.987829051023809e-14,3.020777048262384e-13,1.0122305796438376e-13,-7.108509263604637e-10,-2.1047571606005255e-13,-1.6003601940200989e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736854,1215.0970773685542,1215.0970773692393,1215.0970773692343"
61809,618.126,world,618.1259999997125,-5.254745732935533,0.5089864110518175,1.1444785530726374,6.371342995772938e-14,5.256126750592452e-14,-0.745874956802975,0.6660859920567015,3.927031096301874e-11,8.717690883352181e-11,-9.988509987812246e-14,2.6543591183465996e-13,-1.1252847623580245e-14,-7.107181060493394e-10,-2.4410228606422675e-13,-1.6014565848669314e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736871,1215.0970773685626,1215.0970773691104,1215.0970773691854"
61810,618.135,world,618.1349999997126,-5.254745732935182,0.5089864110526019,1.1444785530726374,6.448127972666546e-14,5.164417461977149e-14,-0.7458749568051052,0.6660859920543163,3.926799898252771e-11,8.716251516642354e-11,-9.987148114235372e-14,2.699894500197919e-13,7.664010166813527e-15,-7.105967011292938e-10,-2.6729009455337657e-13,-1.597997048275424e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368612,1215.0970773685592,1215.0970773691865,1215.0970773692106"
61811,618.144,world,618.1439999997127,-5.25474573293483,0.5089864110533863,1.1444785530726374,6.5490969290029e-14,5.0843815049237784e-14,-0.7458749568072349,0.6660859920519313,3.92654710315496e-11,8.714813465299434e-11,-9.986378359604965e-14,2.968815360985629e-13,9.884873014974885e-14,-7.104598912279793e-10,-2.9233988677586666e-13,-1.5990601263617904e-12,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685417,1215.097077368553,1215.0970773692422,1215.0970773692313"
61812,618.156,world,618.1559999997129,-5.254745732934361,0.5089864110544321,1.1444785530726374,6.674256484173341e-14,4.976509075691775e-14,-0.7458749568100739,0.6660859920487523,3.926174398291161e-11,8.712892622788191e-11,-9.986467177446934e-14,2.540587557169631e-13,-1.1557076287945331e-14,-7.103270778702217e-10,-3.249998257235878e-13,-1.600119599103909e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687113,1215.0970773685613,1215.0970773691124,1215.0970773691834"
61813,618.165,world,618.164999999713,-5.254745732934009,0.5089864110552165,1.1444785530726374,6.7470014492493e-14,4.889279818788091e-14,-0.745874956812203,0.6660859920463681,3.925870945004266e-11,8.711454402593219e-11,-9.985904664447793e-14,2.546116468303616e-13,7.60701265515333e-15,-7.102057098814941e-10,-3.4703073041243177e-13,-1.5967840446336103e-12,-2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686138,1215.0970773685576,1215.097077369188,1215.097077369209"
61814,618.174,world,618.1739999997131,-5.2547457329336575,0.5089864110560008,1.1444785530726374,6.842658414558231e-14,4.8149023060551166e-14,-0.7458749568143314,0.6660859920439848,3.925547107886507e-11,8.710017371813669e-11,-9.984957274133448e-14,2.778828567004467e-13,9.785388634627823e-14,-7.100689963806861e-10,-3.7058243744408293e-13,-1.5979832808234802e-12,5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368544,1215.0970773685515,1215.0970773692425,1215.0970773692304"
61815,618.186,world,618.1859999997133,-5.254745732933189,0.5089864110570456,1.1444785530726374,6.958558065117048e-14,4.715555577205329e-14,-0.7458749568171691,0.6660859920408073,3.9250820590221835e-11,8.708097772873291e-11,-9.982884857820817e-14,2.314196349395392e-13,-1.458215733202076e-14,-7.099363467400864e-10,-4.00792946997994e-13,-1.5990881633643096e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687131,1215.0970773685601,1215.0970773691126,1215.0970773691827"
61816,618.195,world,618.1949999997134,-5.254745732932837,0.5089864110578289,1.1444785530726374,7.022989314971373e-14,4.6352318592326256e-14,-0.7458749568192968,0.6660859920384246,3.92471143084537e-11,8.706660512216907e-11,-9.981996679401116e-14,2.298509386223548e-13,3.618529368838031e-15,-7.098150666858253e-10,-4.2071649848618864e-13,-1.5956803071304686e-12,1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686151,1215.0970773685567,1215.0970773691881,1215.0970773692084"
61817,618.204,world,618.2039999997136,-5.254745732932485,0.5089864110586123,1.1444785530726374,7.109542026738567e-14,4.56822222775165e-14,-0.7458749568214241,0.6660859920360425,3.9243224071163794e-11,8.705224530873973e-11,-9.98193746750647e-14,2.513002352147036e-13,9.379820535064302e-14,-7.096784020419061e-10,-4.419827859868315e-13,-1.596767619256488e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685444,1215.0970773685513,1215.0970773692436,1215.0970773692293"
61818,618.216,world,618.2159999997137,-5.254745732932016,0.5089864110596568,1.1444785530726374,7.212920456536761e-14,4.479960783322156e-14,-0.7458749568242604,0.6660859920328664,3.9237737820561853e-11,8.703306427512724e-11,-9.978917660879489e-14,2.0281164535201162e-13,-1.696293290248119e-14,-7.095457638723246e-10,-4.689224506407445e-13,-1.597849209451093e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368713,1215.0970773685603,1215.0970773691138,1215.0970773691815"
61819,618.225,world,618.2249999997139,-5.2547457329316645,0.5089864110604402,1.1444785530726374,7.26801911973949e-14,4.40887635520959e-14,-0.7458749568263867,0.6660859920304854,3.923343115459968e-11,8.701870226455953e-11,-9.97767421109191e-14,2.002210274693645e-13,2.3062007358826594e-15,-7.094245330598207e-10,-4.862780606429887e-13,-1.5945678493083636e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686154,1215.097077368557,1215.0970773691888,1215.0970773692077"
61820,618.234,world,618.233999999714,-5.254745732931313,0.5089864110612236,1.1444785530726374,7.34514417383168e-14,4.3516057407570386e-14,-0.7458749568285131,0.6660859920281044,3.9228964038955024e-11,8.700435150553603e-11,-9.975779430463218e-14,2.2079815350887605e-13,9.241807453123289e-14,-7.092879586692289e-10,-5.048971964302968e-13,-1.5958478038374333e-12,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685453,1215.097077368551,1215.0970773692432,1215.097077369229"
61821,618.246,world,618.2459999997142,-5.254745732930844,0.508986411062268,1.1444785530726374,7.435381004797797e-14,4.2762552067200776e-14,-0.7458749568313474,0.6660859920249305,3.922274623419035e-11,8.69851801982408e-11,-9.975483370989985e-14,1.7219550042276719e-13,-1.971143206977327e-14,-7.09155485844189e-10,-5.282290945411887e-13,-1.5971077823424507e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687136,1215.09707736856,1215.0970773691126,1215.0970773691815"
61822,618.255,world,618.2549999997143,-5.254745732930492,0.5089864110630504,1.1444785530726374,7.480173978524413e-14,4.2144215945877234e-14,-0.7458749568334728,0.6660859920225505,3.9217919385029164e-11,8.697082471291972e-11,-9.977881452723174e-14,1.6971246229055776e-13,-1.6680437549501206e-15,-7.090343600933465e-10,-5.428687970282832e-13,-1.5938394696555652e-12,-3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686156,1215.0970773685565,1215.0970773691877,1215.0970773692077"
61823,618.264,world,618.2639999997144,-5.25474573293014,0.5089864110638328,1.1444785530726374,7.546756225752161e-14,4.1660172529563585e-14,-0.745874956835598,0.6660859920201707,3.9212956487618577e-11,8.695648084624535e-11,-9.979865051193837e-14,1.9074142328193816e-13,8.781164769206286e-14,-7.088978452019607e-10,-5.587855307106144e-13,-1.5950426395674615e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368545,1215.097077368551,1215.0970773692427,1215.097077369229"
61824,618.276,world,618.2759999997146,-5.254745732929671,0.508986411064876,1.1444785530726374,7.623202244842186e-14,4.102262469186156e-14,-0.7458749568384306,0.6660859920169987,3.920611508961044e-11,8.693732001543863e-11,-9.982707222136876e-14,1.427706506180441e-13,-2.326432240767713e-14,-7.087653426208852e-10,-5.785814611808386e-13,-1.5961928543200452e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687127,1215.0970773685608,1215.097077369113,1215.097077369181"
61825,618.285,world,618.2849999997147,-5.25474573292932,0.5089864110656583,1.1444785530726374,7.65835399200116e-14,4.0493441572173864e-14,-0.745874956840555,0.6660859920146199,3.920084803488085e-11,8.692297266686349e-11,-9.984572396818245e-14,1.4115249630356255e-13,-3.695267358607857e-15,-7.086442346790665e-10,-5.906410987708934e-13,-1.5929622507939579e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686145,1215.0970773685578,1215.097077369188,1215.0970773692075"
61826,618.294,world,618.2939999997149,-5.254745732928968,0.5089864110664407,1.1444785530726374,7.71613058931625e-14,4.009859038771183e-14,-0.7458749568426788,0.6660859920122416,3.919546760670547e-11,8.690863601020806e-11,-9.986348753657644e-14,1.6378436688868293e-13,8.692799410231586e-14,-7.08507789531471e-10,-6.040961257022586e-13,-1.5943149924347943e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368544,1215.0970773685524,1215.097077369242,1215.0970773692293"
61827,618.306,world,618.305999999715,-5.254745732928499,0.5089864110674839,1.1444785530726374,7.78206079114258e-14,3.9572019598479876e-14,-0.7458749568455102,0.6660859920090711,3.918810236144185e-11,8.688948221900903e-11,-9.98818432239169e-14,1.1891309593089807e-13,-2.433019227476151e-14,-7.083753799224615e-10,-6.208889356254278e-13,-1.5957171606763208e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687122,1215.0970773685617,1215.0970773691115,1215.0970773691822"
61828,618.315,world,618.3149999997152,-5.254745732928147,0.5089864110682663,1.1444785530726374,7.809903971412245e-14,3.9113565958377375e-14,-0.7458749568476333,0.6660859920066937,3.918246473031764e-11,8.687513861086531e-11,-9.991144917124022e-14,1.199722716938318e-13,-6.0692593514132905e-15,-7.082543775719006e-10,-6.309431159354733e-13,-1.5925741940668507e-12,-3.848773152035424e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686142,1215.0970773685585,1215.0970773691856,1215.0970773692088"
61829,618.324,world,618.3239999997153,-5.254745732927796,0.5089864110690476,1.1444785530726374,7.860716671446449e-14,3.877604568633479e-14,-0.745874956849756,0.6660859920043167,3.9176730650215815e-11,8.686080566051656e-11,-9.993987088067062e-14,1.45266898886169e-13,8.329286129084392e-14,-7.081180694515127e-10,-6.426180677662123e-13,-1.5938635965107053e-12,-2.3684757858698952e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685438,1215.0970773685533,1215.0970773692402,1215.0970773692302"
61830,618.336,world,618.3359999997155,-5.254745732927327,0.5089864110700895,1.1444785530726374,7.918051269575035e-14,3.831055963423899e-14,-0.7458749568525858,0.666085992001148,3.9168916893217594e-11,8.684165868906704e-11,-9.995645021117168e-14,1.031128916091548e-13,-2.8215645788702994e-14,-7.079858131381876e-10,-6.573422884534454e-13,-1.5950394173758582e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687113,1215.097077368563,1215.0970773691108,1215.0970773691827"
61831,618.345,world,618.3449999997156,-5.254745732926975,0.5089864110708708,1.1444785530726374,7.940370798936282e-14,3.789210176666651e-14,-0.7458749568547077,0.6660859919987718,3.9162958025069355e-11,8.682732198017117e-11,-9.996770047115455e-14,1.0612233046407004e-13,-8.372863338640233e-15,-7.0786489629281e-10,-6.660555394233605e-13,-1.5917535824832829e-12,-1.1842378929349476e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686129,1215.0970773685606,1215.0970773691859,1215.0970773692086"
61832,618.354,world,618.3539999997157,-5.254745732926623,0.5089864110716522,1.1444785530726374,7.98688055662819e-14,3.7594532311847203e-14,-0.7458749568568293,0.6660859919963963,3.91569138628517e-11,8.681299647676617e-11,-9.99789507311374e-14,1.330859068729562e-13,8.310566611967913e-14,-7.077286225254412e-10,-6.765697027874549e-13,-1.5930558962342224e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685424,1215.097077368555,1215.0970773692404,1215.09707736923"
61833,618.366,world,618.3659999997159,-5.254745732926154,0.508986411072694,1.1444785530726374,8.040219722554718e-14,3.718228569083813e-14,-0.7458749568596574,0.6660859919932293,3.914870138178688e-11,8.679385779470522e-11,-9.999553006163847e-14,9.319503329017399e-14,-2.6404338769314164e-14,-7.075963600981706e-10,-6.900017771111829e-13,-1.5944798934748462e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687104,1215.0970773685638,1215.0970773691106,1215.097077369183"
61834,618.375,world,618.374999999716,-5.2547457329258025,0.5089864110734754,1.1444785530726374,8.06028853751363e-14,3.680045124837293e-14,-0.7458749568617783,0.6660859919908543,3.9142452697015594e-11,8.677952485277233e-11,-1.0000293154846931e-13,9.714641175208522e-14,-7.206399105641747e-15,-7.074754503508873e-10,-6.979028742512724e-13,-1.5914390645683241e-12,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686133,1215.0970773685603,1215.0970773691847,1215.0970773692095"
61835,618.384,world,618.3839999997161,-5.254745732925451,0.5089864110742568,1.1444785530726374,8.104317962237328e-14,3.65323358174855e-14,-0.7458749568638986,0.6660859919884802,3.913612570591886e-11,8.67652014652048e-11,-1.0001655028423802e-13,1.2504286238099176e-13,8.232003857416226e-14,-7.073392540579171e-10,-7.07666051665727e-13,-1.5928580932968998e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368543,1215.0970773685547,1215.0970773692388,1215.0970773692313"
61836,618.396,world,618.3959999997163,-5.254745732924982,0.5089864110752974,1.1444785530726374,8.153875211413763e-14,3.61431904292488e-14,-0.7458749568667254,0.6660859919853146,3.912754587369751e-11,8.674606575570618e-11,-1.0003727444736435e-13,8.709238324108437e-14,-2.9737635992367945e-14,-7.072070410224919e-10,-7.202350453570386e-13,-1.5941395933741699e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687104,1215.0970773685638,1215.0970773691092,1215.097077369184"
61837,618.405,world,618.4049999997164,-5.25474573292463,0.5089864110760778,1.1444785530726374,8.171037859741618e-14,3.576773837317979e-14,-0.7458749568688449,0.6660859919829414,3.91210277532522e-11,8.673173721638698e-11,-1.0006332768100888e-13,9.249801042557543e-14,-1.1293647239929919e-14,-7.070861523926029e-10,-7.276210062516213e-13,-1.590817244441685e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686126,1215.0970773685608,1215.0970773691843,1215.09707736921"
61838,618.414,world,618.4139999997166,-5.254745732924278,0.5089864110768582,1.1444785530726374,8.212588981345089e-14,3.5502025375041105e-14,-0.7458749568709641,0.6660859919805682,3.911443537846403e-11,8.671742093531754e-11,-1.0008109124940287e-13,1.214887909639626e-13,7.918356582624827e-14,-7.06949958591095e-10,-7.369842974354909e-13,-1.591943914583807e-12,-1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685422,1215.0970773685558,1215.097077369239,1215.0970773692309"
61839,618.426,world,618.4259999997167,-5.254745732923809,0.5089864110778987,1.1444785530726374,8.260013330732502e-14,3.512021664390723e-14,-0.7458749568737892,0.6660859919774047,3.910550649289407e-11,8.669829768798397e-11,-1.000955981635913e-13,8.405687490914126e-14,-3.0280834620258534e-14,-7.068177904684578e-10,-7.491414002243204e-13,-1.59304179550604e-12,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687095,1215.097077368565,1215.09707736911,1215.0970773691834"
61840,618.435,world,618.4349999997169,-5.254745732923458,0.508986411078679,1.1444785530726374,8.276412603721715e-14,3.475503185691705e-14,-0.7458749568759075,0.6660859919750326,3.9098729497846377e-11,8.668397890003064e-11,-1.0011987504039645e-13,8.989511613010205e-14,-1.04965857071118e-14,-7.066969609303927e-10,-7.562786550893464e-13,-1.5897633864723176e-12,-2.6645352591004767e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686124,1215.0970773685615,1215.097077369184,1215.0970773692095"
61841,618.444,world,618.443999999717,-5.254745732923106,0.5089864110794594,1.1444785530726374,8.317537451632037e-14,3.4499126097130037e-14,-0.7458749568780257,0.6660859919726606,3.909188022284787e-11,8.666967162844303e-11,-1.0014888886877332e-13,1.1967636398685124e-13,7.957472095560446e-14,-7.065609096332358e-10,-7.654479078219363e-13,-1.590979888713306e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685424,1215.0970773685558,1215.0970773692377,1215.0970773692313"
61842,618.456,world,618.4559999997172,-5.254745732922637,0.5089864110804998,1.1444785530726374,8.364305626854985e-14,3.4119500755439304e-14,-0.7458749568808489,0.6660859919694991,3.908261080141585e-11,8.665055997148794e-11,-1.0017731057820372e-13,8.394133919576337e-14,-3.1914677929643424e-14,-7.064288435972998e-10,-7.774734154617035e-13,-1.5920347450121247e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687097,1215.097077368565,1215.0970773691083,1215.0970773691843"
61843,618.465,world,618.4649999997173,-5.254745732922285,0.5089864110812792,1.1444785530726374,8.380101285982558e-14,3.3745600409296604e-14,-0.7458749568829663,0.6660859919671281,3.90755787971632e-11,8.663625115858617e-11,-1.002048441092144e-13,9.108964358577486e-14,-1.3257879639781088e-14,-7.063081004713791e-10,-7.846304745427835e-13,-1.5885563594430742e-12,-3.2566542055616396e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686124,1215.097077368562,1215.0970773691831,1215.0970773692102"
61844,618.474,world,618.4739999997174,-5.254745732921934,0.5089864110820586,1.1444785530726374,8.42075168361299e-14,3.34756251872476e-14,-0.7458749568850832,0.6660859919647577,3.906847385415728e-11,8.662195607207395e-11,-1.0021165347709875e-13,1.2164380174560173e-13,7.677981137720678e-14,-7.061720930996451e-10,-7.939102784649763e-13,-1.5895059064087565e-12,-5.921189464611629e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773685422,1215.0970773685567,1215.097077369238,1215.0970773692313"
61845,618.486,world,618.4859999997176,-5.254745732921465,0.5089864110830977,1.1444785530726374,8.467545350628157e-14,3.307808933299522e-14,-0.7458749568879052,0.6660859919615978,3.905886143531166e-11,8.660286406782433e-11,-1.0020602834710731e-13,8.636296431693127e-14,-3.269117115378138e-14,-7.060400930574412e-10,-8.061701729076516e-13,-1.5902927590583907e-12,8.881784197043661e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773687093,1215.0970773685665,1215.097077369109,1215.0970773691836"
61846,618.495,world,618.4949999997177,-5.254745732921113,0.5089864110838771,1.1444785530726374,8.484211005942211e-14,3.2695476684983464e-14,-0.7458749568900214,0.6660859919592281,3.9051570029914417e-11,8.658857115631358e-11,-1.0021342983393814e-13,9.416191103765384e-14,-1.2225642915156567e-14,-7.05919460562522e-10,-8.135642288502027e-13,-1.5867920524599502e-12,-2.960594732331058e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773686115,1215.0970773685633,1215.0970773691834,1215.0970773692095"
