header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
30893,308.942999999,,308.9429999991545,False,8.361814469274945,5.062009475434411e-05,-7.221350782390259e-05,4.3946924264443046e-05,nan,nan,nan,nan
30894,308.951999999,,308.95199999915445,False,8.361814469274949,5.061173802870631e-05,-7.220158643849224e-05,4.393967168224144e-05,nan,nan,nan,nan
30895,308.960999999,,308.9609999991544,False,8.361814469274936,5.0603387231257134e-05,-7.21896732846074e-05,4.3932420416653184e-05,nan,nan,nan,nan
30896,308.972999999,,308.97299999915435,False,8.361814469274913,5.059225379223327e-05,-7.217379050092682e-05,4.3922753877417114e-05,nan,nan,nan,nan
30897,308.981999999,,308.9819999991543,False,8.361814469274895,5.05839016153385e-05,-7.216187560092246e-05,4.391550526637227e-05,nan,nan,nan,nan
30898,308.990999999,,308.99099999915427,False,8.361814469274876,5.057555536402591e-05,-7.214996892911088e-05,4.3908257969609264e-05,nan,nan,nan,nan
30899,309.002999999,,309.0029999991542,False,8.36181446927485,5.056442798724525e-05,-7.213409479028056e-05,4.3898596720474884e-05,nan,nan,nan,nan
30900,309.011999999,,309.01199999915417,False,8.361814469274835,5.055608035977043e-05,-7.212218637770896e-05,4.389135207825531e-05,nan,nan,nan,nan
30901,309.020999999,,309.0209999991541,False,8.361814469274819,5.054773865614994e-05,-7.211028619137874e-05,4.3884108749984504e-05,nan,nan,nan,nan
30902,309.032999999,,309.0329999991541,False,8.361814469274796,5.053661734448072e-05,-7.209442070351997e-05,4.387445279161795e-05,nan,nan,nan,nan
30903,309.041999999,,309.04199999915403,False,8.36181446927478,5.0528274268877576e-05,-7.208251878438504e-05,4.386721211689138e-05,nan,nan,nan,nan
30904,309.050999999,,309.050999999154,False,8.361814469274767,5.051993711604252e-05,-7.20706250900595e-05,4.385997275711278e-05,nan,nan,nan,nan
30905,309.062999999,,309.06299999915393,False,8.361814469274748,5.0508821874524775e-05,-7.205476826277138e-05,4.38503220901802e-05,nan,nan,nan,nan
30906,309.071999999,,309.0719999991539,False,8.361814469274735,5.0500483355832594e-05,-7.204287284417819e-05,4.3843085383279684e-05,nan,nan,nan,nan
30907,309.080999999,,309.08099999915385,False,8.361814469274725,5.0492150758145283e-05,-7.203098564959558e-05,4.3835849990327956e-05,nan,nan,nan,nan
30908,309.092999999,,309.0929999991538,False,8.361814469274712,5.0481041594038326e-05,-7.201513749274615e-05,4.3826204614163195e-05,nan,nan,nan,nan
30909,309.101999999,,309.10199999915375,False,8.361814469274703,5.047270763634712e-05,-7.200324858286335e-05,4.381897187408954e-05,nan,nan,nan,nan
30910,309.110999999,,309.1109999991537,False,8.361814469274696,5.0464379598953314e-05,-7.199136789594381e-05,4.381174044863084e-05,nan,nan,nan,nan
30911,309.122999999,,309.12299999915365,False,8.361814469274686,5.045327651812882e-05,-7.197552842041375e-05,4.380210036090242e-05,nan,nan,nan,nan
30912,309.131999999,,309.1319999991536,False,8.36181446927468,5.044494712726149e-05,-7.196364602672031e-05,4.379487158765567e-05,nan,nan,nan,nan
30913,309.140999999,,309.14099999915356,False,8.361814469274675,5.043662365555981e-05,-7.195177185471651e-05,4.378764412802459e-05,nan,nan,nan,nan
30914,309.152999999,,309.1529999991535,False,8.361814469274668,5.042552666456104e-05,-7.193594107008943e-05,4.37780093283995e-05,nan,nan,nan,nan
30915,309.161999999,,309.16199999915347,False,8.361814469274663,5.041720184450364e-05,-7.192406519933375e-05,4.3770784519648134e-05,nan,nan,nan,nan
30916,309.170999999,,309.1709999991534,False,8.361814469274659,5.0408882942558066e-05,-7.191219754848968e-05,4.3763561026177827e-05,nan,nan,nan,nan
30917,309.182999999,,309.18299999915337,False,8.361814469274655,5.0397792046907924e-05,-7.189637546189334e-05,4.3753931511325316e-05,nan,nan,nan,nan
30918,309.191999999,,309.1919999991533,False,8.361814469274652,5.038947180139984e-05,-7.188450611909155e-05,4.374671066806856e-05,nan,nan,nan,nan
30919,309.200999999,,309.2009999991533,False,8.361814469274652,5.038115747219412e-05,-7.187264499383584e-05,4.3739491138094443e-05,nan,nan,nan,nan
30920,309.212999999,,309.2129999991532,False,8.361814469274648,5.0370072675490673e-05,-7.185683161012657e-05,4.372986691001297e-05,nan,nan,nan,nan
30921,309.221999999,,309.2219999991532,False,8.361814469274647,5.0361757006741805e-05,-7.184496879812938e-05,4.372265003358309e-05,nan,nan,nan,nan
30922,309.230999999,,309.23099999915314,False,8.361814469274645,5.035344725236681e-05,-7.183311420060384e-05,4.371543446710516e-05,nan,nan,nan,nan
30923,309.242999999,,309.2429999991531,False,8.361814469274645,5.0342368556266906e-05,-7.181730952191599e-05,4.370581552712699e-05,nan,nan,nan,nan
30924,309.251999999,,309.25199999915304,False,8.361814469274645,5.033405746487947e-05,-7.180545324175722e-05,4.369860261219488e-05,nan,nan,nan,nan
30925,309.260999999,,309.260999999153,False,8.361814469274643,5.032575228559946e-05,-7.179360517246507e-05,4.3691391009546226e-05,nan,nan,nan,nan
30926,309.272999999,,309.27299999915294,False,8.361814469274641,5.031467968993966e-05,-7.177780919874627e-05,4.3681777352009217e-05,nan,nan,nan,nan
30927,309.281999999,,309.2819999991529,False,8.361814469274643,5.03063731762772e-05,-7.176595944940849e-05,4.3674568398574914e-05,nan,nan,nan,nan
30928,309.290999999,,309.29099999915286,False,8.361814469274643,5.029807257116178e-05,-7.175411790728222e-05,4.3667360758090183e-05,nan,nan,nan,nan
30929,309.302999999,,309.3029999991528,False,8.361814469274645,5.0287006075100975e-05,-7.173833063593997e-05,4.3657752380995924e-05,nan,nan,nan,nan
30930,309.311999999,,309.31199999915276,False,8.361814469274645,5.0278704136900624e-05,-7.172648741547778e-05,4.3650547390058605e-05,nan,nan,nan,nan
30931,309.320999999,,309.3209999991527,False,8.361814469274645,5.027040810476732e-05,-7.171465239777491e-05,4.3643343711737805e-05,nan,nan,nan,nan
30932,309.332999999,,309.33299999915266,False,8.361814469274647,5.025934770528777e-05,-7.169887382528213e-05,4.363374061641856e-05,nan,nan,nan,nan
30933,309.341999999,,309.3419999991526,False,8.361814469274647,5.0251050341074886e-05,-7.168703713018617e-05,4.362653958531372e-05,nan,nan,nan,nan
30934,309.350999999,,309.3509999991526,False,8.361814469274648,5.024275887947504e-05,-7.167520863323351e-05,4.361933986715845e-05,nan,nan,nan,nan
30935,309.362999999,,309.3629999991525,False,8.36181446927465,5.0231704573118606e-05,-7.165943875395538e-05,4.360974204928436e-05,nan,nan,nan,nan
30936,309.371999999,,309.3719999991525,False,8.36181446927466,5.0223411779771695e-05,-7.164760858000505e-05,4.360254497734583e-05,nan,nan,nan,nan
30937,309.380999999,,309.38099999915244,False,8.36181446927468,5.021512488583412e-05,-7.163578659926842e-05,4.35953492153593e-05,nan,nan,nan,nan
30938,309.392999999,,309.3929999991524,False,8.361814469274709,5.020407666894304e-05,-7.162002540645843e-05,4.358575667559648e-05,nan,nan,nan,nan
30939,309.401999999,,309.40199999915234,False,8.361814469274728,5.0195788443669636e-05,-7.160820174817701e-05,4.357856356049283e-05,nan,nan,nan,nan
30940,309.410999999,,309.4109999991523,False,8.361814469274748,5.0187506113691774e-05,-7.159638627808649e-05,4.3571371755341144e-05,nan,nan,nan,nan
30941,309.422999999,,309.42299999915224,False,8.361814469274774,5.0176463981219793e-05,-7.158063376459666e-05,4.3561784492690405e-05,nan,nan,nan,nan
30942,309.431999999,,309.4319999991522,False,8.361814469274796,5.016818031956056e-05,-7.156881661675378e-05,4.355459533342241e-05,nan,nan,nan,nan
30943,309.440999999,,309.44099999915215,False,8.361814469274814,5.015990255000051e-05,-7.155700765182422e-05,4.3547407484439456e-05,nan,nan,nan,nan
30944,309.452999999,,309.4529999991521,False,8.361814469274835,5.014886649647932e-05,-7.15412638102799e-05,4.353782549357171e-05,nan,nan,nan,nan
30945,309.461999999,,309.46199999915206,False,8.36181446927485,5.014058739499201e-05,-7.15294531671353e-05,4.353064028980631e-05,nan,nan,nan,nan
30946,309.470999999,,309.470999999152,False,8.361814469274867,5.0132314181822804e-05,-7.151765070195628e-05,4.352345639466062e-05,nan,nan,nan,nan
30947,309.482999999,,309.48299999915196,False,8.361814469274885,5.012128420221045e-05,-7.150191552521534e-05,4.3513879672911345e-05,nan,nan,nan,nan
30948,309.491999999,,309.4919999991519,False,8.361814469274897,5.011300965679195e-05,-7.149011138172875e-05,4.350669842098481e-05,nan,nan,nan,nan
30949,309.500999999,,309.5009999991519,False,8.361814469274908,5.010474099624427e-05,-7.147831541111976e-05,4.349951847967638e-05,nan,nan,nan,nan
30950,309.512999999,,309.5129999991518,False,8.361814469274924,5.0093717086097034e-05,-7.14625888921163e-05,4.348994702737865e-05,nan,nan,nan,nan
30951,309.521999999,,309.5219999991518,False,8.361814469274933,5.008544709337503e-05,-7.145079124300057e-05,4.34827697289563e-05,nan,nan,nan,nan
30952,309.530999999,,309.53099999915173,False,8.361814469274943,5.0077182982158636e-05,-7.143900176168501e-05,4.3475593734157643e-05,nan,nan,nan,nan
30953,309.542999999,,309.5429999991517,False,8.36181446927495,5.006616513641085e-05,-7.142328389376812e-05,4.3466027547980803e-05,nan,nan,nan,nan
30954,309.551999999,,309.55199999915163,False,8.361814469274957,5.005789969319164e-05,-7.14114927337214e-05,4.345885419606822e-05,nan,nan,nan,nan
30955,309.560999999,,309.5609999991516,False,8.361814469274965,5.004964012750681e-05,-7.139970973673905e-05,4.345168215177617e-05,nan,nan,nan,nan
30956,309.572999999,,309.57299999915153,False,8.361814469274947,5.0038628341660926e-05,-7.13840005131535e-05,4.344212123105406e-05,nan,nan,nan,nan
30957,309.581999999,,309.5819999991515,False,8.361814469274934,5.003036744450765e-05,-7.137221583743302e-05,4.343495182631741e-05,nan,nan,nan,nan
30958,309.590999999,,309.59099999915145,False,8.361814469274917,5.002211242127978e-05,-7.13604393201043e-05,4.34277837288682e-05,nan,nan,nan,nan
30959,309.602999999,,309.6029999991514,False,8.361814469274895,5.001110669149851e-05,-7.134473873499706e-05,4.3418228069270965e-05,nan,nan,nan,nan
30960,309.611999999,,309.61199999915135,False,8.36181446927488,5.000285033631923e-05,-7.13329605399645e-05,4.3411062608046495e-05,nan,nan,nan,nan
30961,309.620999999,,309.6209999991513,False,8.361814469274863,4.999459985308788e-05,-7.132119049814352e-05,4.340389845444253e-05,nan,nan,nan,nan
30962,309.632999999,,309.63299999915125,False,8.361814469274844,4.998360017493994e-05,-7.130549854652228e-05,4.339434804897576e-05,nan,nan,nan,nan
30963,309.641999999,,309.6419999991512,False,8.361814469274828,4.9975348360551826e-05,-7.129372682737994e-05,4.3387186533261876e-05,nan,nan,nan,nan
30964,309.650999999,,309.65099999915117,False,8.361814469274817,4.9967102413501404e-05,-7.128196325754126e-05,4.338002631983943e-05,nan,nan,nan,nan
30965,309.662999999,,309.6629999991511,False,8.361814469274798,4.995610878375336e-05,-7.126627993389023e-05,4.337048117283298e-05,nan,nan,nan,nan
30966,309.671999999,,309.67199999915107,False,8.361814469274785,4.9947861506601986e-05,-7.125451468729623e-05,4.336332359663448e-05,nan,nan,nan,nan
30967,309.680999999,,309.680999999151,False,8.361814469274774,4.993962009394881e-05,-7.124275758514866e-05,4.3356167324059694e-05,nan,nan,nan,nan
30968,309.692999999,,309.69299999915097,False,8.36181446927476,4.992863250919261e-05,-7.122708288433556e-05,4.334662742785305e-05,nan,nan,nan,nan
30969,309.701999999,,309.7019999991509,False,8.361814469274751,4.992038976600572e-05,-7.121532410699889e-05,4.333947378917152e-05,nan,nan,nan,nan
30970,309.710999999,,309.7109999991509,False,8.361814469274744,4.991215288420892e-05,-7.120357346957984e-05,4.333232145444677e-05,nan,nan,nan,nan
30971,309.722999999,,309.72299999915083,False,8.361814469274732,4.9901171340378594e-05,-7.118790738774833e-05,4.332278680970606e-05,nan,nan,nan,nan
30972,309.731999999,,309.7319999991508,False,8.361814469274726,4.98929331291844e-05,-7.117615507611094e-05,4.331563710654311e-05,nan,nan,nan,nan
30973,309.740999999,,309.74099999915074,False,8.36181446927472,4.9884700776389444e-05,-7.116441090005308e-05,4.330848870767e-05,nan,nan,nan,nan
30974,309.752999999,,309.7529999991507,False,8.36181446927471,4.9873725270934396e-05,-7.114875343250553e-05,4.329895930906615e-05,nan,nan,nan,nan
30975,309.761999999,,309.76199999915065,False,8.361814469274707,4.9865491589933166e-05,-7.113700758316933e-05,4.329181353842417e-05,nan,nan,nan,nan
30976,309.770999999,,309.7709999991506,False,8.361814469274705,4.9857263764322206e-05,-7.112526986483944e-05,4.328466907340431e-05,nan,nan,nan,nan
30977,309.782999999,,309.78299999915055,False,8.361814469274698,4.9846294295027126e-05,-7.110962100676825e-05,4.327514491727359e-05,nan,nan,nan,nan
30978,309.791999999,,309.7919999991505,False,8.361814469274696,4.983806514190874e-05,-7.109788161609848e-05,4.326800308081792e-05,nan,nan,nan,nan
30979,309.800999999,,309.80099999915046,False,8.361814469274693,4.9829841840391146e-05,-7.108615035250791e-05,4.3260862548652114e-05,nan,nan,nan,nan
30980,309.812999999,,309.8129999991504,False,8.361814469274691,4.981887840323012e-05,-7.107051009977326e-05,4.3251343631663824e-05,nan,nan,nan,nan
30981,309.821999999,,309.82199999915036,False,8.36181446927469,4.981065377547817e-05,-7.105877716481907e-05,4.324420572539769e-05,nan,nan,nan,nan
30982,309.830999999,,309.8309999991503,False,8.361814469274687,4.980243499624887e-05,-7.104705235243296e-05,4.3237069119757626e-05,nan,nan,nan,nan
30983,309.842999999,,309.84299999915027,False,8.361814469274687,4.9791477587055466e-05,-7.103142070151233e-05,4.3227555440912616e-05,nan,nan,nan,nan
30984,309.851999999,,309.8519999991502,False,8.361814469274687,4.9783257482539556e-05,-7.101969421897608e-05,4.32204214635037e-05,nan,nan,nan,nan
30985,309.860999999,,309.8609999991502,False,8.361814469274687,4.977504322295372e-05,-7.100797585484591e-05,4.3213288785055556e-05,nan,nan,nan,nan
30986,309.872999999,,309.8729999991501,False,8.361814469274686,4.976409184052188e-05,-7.099235280049368e-05,4.320378034235538e-05,nan,nan,nan,nan
30987,309.881999999,,309.8819999991501,False,8.361814469274686,4.975587625656013e-05,-7.098063276740748e-05,4.319665028980691e-05,nan,nan,nan,nan
30988,309.890999999,,309.89099999915004,False,8.361814469274686,4.9747666514602865e-05,-7.096892084833964e-05,4.318952153555307e-05,nan,nan,nan,nan
30989,309.911999999,,309.91199999914994,False,8.361814469274687,4.972851008921354e-05,-7.0941592799797e-05,4.3172892191983845e-05,nan,nan,nan,nan
30990,309.911999999,,309.91199999914994,False,8.361814469274687,4.972851008921354e-05,-7.0941592799797e-05,4.3172892191983845e-05,nan,nan,nan,nan
30991,309.920999999,,309.9209999991499,False,8.361814469274686,4.9720304862533017e-05,-7.092988732231107e-05,4.316576736059203e-05,nan,nan,nan,nan
30992,309.932999999,,309.93299999914984,False,8.361814469274687,4.970934440059587e-05,-7.091425230455292e-05,4.3156268793992535e-05,nan,nan,nan,nan
