30494,304.952999999,world,304.95299999917324,0.14157256624177628,-0.017926615291457646,1.1634280794148706,-5.477519662524314e-11,-1.2626804109271776e-10,0.8524464226597906,-0.5228145909349947,-2.0655043547712662e-08,1.4565521355746854e-07,-1.4431953330420315e-12,3.953122581099444e-11,-5.4601367423812725e-11,2.8903309561264405e-07,3.7900933092657343e-10,-2.6730614920062837e-09,-9.769962616692492e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077494678,1215.0970774511272,1215.0970771408352,1215.0970773889035"
30495,304.961999999,world,304.9619999991732,0.14157256605589622,-0.01792661398066888,1.1634280794148568,-5.466783938149776e-11,-1.2600988014185514e-10,0.852446421979849,-0.5228145920436357,-2.0651637412737773e-08,1.456311874266571e-07,-1.4440678203096501e-12,2.066628378240959e-11,-2.8626793801298996e-11,2.889837300390625e-07,3.7813632806165287e-10,-2.667513967985217e-09,-9.562720985447493e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775011272,1215.0970774858695,1215.0970772011497,1215.097077287398"
30496,304.970999999,world,304.97099999917316,0.1415725658700468,-0.017926612670096202,1.1634280794148428,-5.472262223345641e-11,-1.2614315784040265e-10,0.8524464213000313,-0.5228145931520748,-2.064823429461257e-08,1.456071807553146e-07,-1.4449269849009731e-12,-6.675950182171069e-11,9.186253019652162e-11,2.8892810944389016e-07,3.7847547400208013e-10,-2.669600257700498e-09,-9.592326932756667e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775068683,1215.0970775111275,1215.097077240875,1215.0970772166734"
30497,304.982999999,world,304.9829999991731,0.14157256562229525,-0.017926610923002448,1.1634280794148242,-5.4745497317258206e-11,-1.2619969980613088e-10,0.8524464203937788,-0.5228145946297148,-2.0643686981342424e-08,1.4557511061613932e-07,-1.4460753995976455e-12,3.951446354521643e-11,-5.457928862637116e-11,2.8887413778857004e-07,3.7880509388241905e-10,-2.6716142251751743e-09,-9.503509090788755e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774946074,1215.097077451081,1215.0970771409623,1215.0970773888937"
30498,304.991999999,world,304.99199999917306,0.14157256543651742,-0.01792660961293455,1.1634280794148102,-5.463818147650579e-11,-1.2594164345175544e-10,0.8524464197142113,-0.5228145957377461,-2.064028268218796e-08,1.4555109749751577e-07,-1.4469073267174313e-12,2.0660062438711927e-11,-2.8618463567920332e-11,2.888247997751055e-07,3.779324845205508e-10,-2.666068944203231e-09,-8.881784196993174e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775010535,1215.097077485805,1215.0970772012436,1215.097077287444"
30499,305.000999999,world,305.000999999173,0.14157256525077017,-0.01792660830308263,1.1634280794147962,-5.4692918927512643e-11,-1.2607481057617044e-10,0.8524464190347674,-0.5228145968455755,-2.0636881399195047e-08,1.4552710383477408e-07,-1.447657837482078e-12,-6.671742157868827e-11,9.180490794346242e-11,2.8876921011527494e-07,3.782713188620413e-10,-2.6681533058068265e-09,-7.638334409422208e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775067924,1215.0970775110495,1215.0970772409478,1215.097077216759"
30500,305.012999999,world,305.01299999917296,0.14157256500315485,-0.017926606556949685,1.1634280794147775,-5.4715762631130893e-11,-1.2613127308389924e-10,0.8524464181290132,-0.522814598322403,-2.063233654005956e-08,1.4549505108484334e-07,-1.4484761458660947e-12,3.949775068007134e-11,-5.455576297929179e-11,2.8871526856605777e-07,3.786005757126617e-10,-2.67016516101956e-09,-5.861977570023573e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774945395,1215.0970774510374,1215.0970771410914,1215.0970773888853"
30501,305.024999999,world,305.0249999991729,0.14157256475559404,-0.017926604811201098,1.163428079414759,-5.4591543378863236e-11,-1.258328109560194e-10,0.8524464172234476,-0.522814599798923,-2.0627801201124834e-08,1.4546305909531226e-07,-1.4490327376757736e-12,4.740554937206524e-12,-6.705970316336238e-12,2.8864868423733786e-07,3.7758206831376065e-10,-2.663682119627907e-09,-3.582319626126639e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775155542,1215.097077556065,1215.0970773175034,1215.0970770864367"
30502,305.030999999,world,305.0309999991729,0.14157256463183404,-0.017926603938470696,1.1634280794147496,-5.466318930617571e-11,-1.2600639115007864e-10,0.8524464167707492,-0.5228146005370453,-2.062553463451049e-08,1.4544707035395557e-07,-1.4492142221328656e-12,-6.66769716135407e-11,9.174911537556526e-11,2.88610399055562e-07,3.78066860702583e-10,-2.6667048660468433e-09,-2.6349293117685833e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775067194,1215.097077510974,1215.0970772410224,1215.0970772168462"
30503,305.042999999,world,305.0429999991728,0.1415725643843549,-0.01792660219329806,1.163428079414731,-5.4686005852967485e-11,-1.2606278849686354e-10,0.8524464158654929,-0.5228146020130607,-2.062099223263683e-08,1.4541503500924756e-07,-1.4493634361073752e-12,3.947960766407206e-11,-5.453070075130432e-11,2.885564874633579e-07,3.783958306902757e-10,-2.668714892753672e-09,-1.7763568393582452e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774944733,1215.0970774509954,1215.0970771412208,1215.0970773888787"
30504,305.051999999,world,305.0519999991728,0.14157256419878125,-0.01792660088467063,1.163428079414717,-5.424722837194566e-11,-1.2500636151898591e-10,0.8524464151866478,-0.522814603119914,-2.0617599043514512e-08,1.453910949950785e-07,-1.4492855724659149e-12,2.3484574395633354e-10,-3.242592594241431e-10,2.8852745072935796e-07,3.7515379796634117e-10,-2.6481677174969483e-09,1.8947806286959162e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774922753,1215.0970774542488,1215.097077157775,1215.0970773712738"
30505,305.060999999,world,305.06099999917274,0.14157256401323795,-0.017926599576257474,1.163428079414703,-5.3598186142858985e-11,-1.2344827553917829e-10,0.8524464145078964,-0.5228146042266151,-2.0614249639234853e-08,1.4536743317139634e-07,-1.4490386588652384e-12,1.890794899458483e-10,-2.6236466054246255e-10,2.8847788690008183e-07,3.699715454953028e-10,-2.61512395076134e-09,3.375077994861445e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774964906,1215.097077492239,1215.0970772346022,1215.0970772522453"
30506,305.072999999,world,305.0729999991727,0.14157256376589342,-0.01792659783203538,1.1634280794146843,-5.2595595652309656e-11,-1.2105835158566166e-10,0.8524464136030466,-0.5228146057019671,-2.0609856313124477e-08,1.4533635140055789e-07,-1.448457198059808e-12,2.9003423235650563e-10,-4.0436547380881026e-10,2.8842929613524404e-07,3.6234882709316165e-10,-2.5657024515306877e-09,6.039613253959398e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774824232,1215.0970774456105,1215.0970771739803,1215.0970773735696"
30507,305.081999999,world,305.08199999917264,0.14157256358041928,-0.017926596524111445,1.1634280794146703,-5.178053310587369e-11,-1.1913301109182555e-10,0.8524464129245226,-0.5228146068082973,-2.0606627420727377e-08,1.453134724763845e-07,-1.4477984657318638e-12,2.3351794788617055e-10,-3.2909860992800023e-10,2.883824660618455e-07,3.5615886543415314e-10,-2.5247321310458553e-09,8.23045335588842e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774881146,1215.09707748757,1215.0970772539401,1215.097077245964"
30508,305.090999999,world,305.0909999991726,0.14157256339497398,-0.017926595216391943,1.1634280794146563,-5.12579861326575e-11,-1.1793126799679616e-10,0.8524464122461176,-0.5228146079144329,-2.0603443722902027e-08,1.4529090029040308e-07,-1.446954992292622e-12,8.959580113471167e-11,-1.331815909307213e-10,2.883283778366382e-07,3.523825432827615e-10,-2.498127318669317e-09,1.0362081563158703e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774936934,1215.0970775180972,1215.0970773058316,1215.0970771579714"
30509,305.102999999,world,305.10299999917254,0.14157256314775796,-0.017926593473080447,1.1634280794146377,-5.078761099322375e-11,-1.1689722022095147e-10,0.8524464113417448,-0.5228146093890079,-2.0599232345007735e-08,1.4526106149831277e-07,-1.445585125109971e-12,1.0540827226687557e-10,-1.5718946565997566e-10,2.8827519120468076e-07,3.496529990886836e-10,-2.4761160337548443e-09,1.2286468139183989e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774823443,1215.097077462511,1215.0970772111336,1215.0970773196102"
30510,305.111999999,world,305.1119999991725,0.141572562962379,-0.017926592165830937,1.1634280794146237,-5.0543662491178285e-11,-1.163934943844332e-10,0.8524464106635863,-0.5228146104947415,-2.0596093298150907e-08,1.4523884598642544e-07,-1.4443923014923134e-12,1.6401905051582483e-11,-3.510046249004963e-11,2.882257647234664e-07,3.484525712208574e-10,-2.4644859176204384e-09,1.3944401189285342e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774900663,1215.0970774988016,1215.0970772686487,1215.0970772180863"
30511,305.120999999,world,305.12099999917245,0.14157256277702826,-0.017926590858781136,1.1634280794146101,-5.066229994972644e-11,-1.1676468136161795e-10,0.8524464099855525,-0.5228146116002722,-2.059295203401606e-08,1.4521665342760826e-07,-1.4430505599596198e-12,-1.3664565006193812e-10,1.7642457300536173e-10,2.881696490731031e-07,3.500787874072457e-10,-2.470659023198065e-09,1.5543122344748153e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774975979,1215.0970775244573,1215.097077300961,1215.0970771525906"
30512,305.132999999,world,305.1329999991724,0.14157256252993816,-0.01792658911635982,1.1634280794145941,-5.105421145414705e-11,-1.1780926643067302e-10,0.8524464090816809,-0.52281461307403,-2.0588722504902245e-08,1.4518685751564634e-07,-1.4410684417863224e-12,-1.0379656649050703e-10,1.337695808179845e-10,2.881144390865148e-07,3.5427885562451527e-10,-2.492355482112609e-09,1.7230661342178875e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774884192,1215.0970774637378,1215.097077186204,1215.09707733725"
30513,305.141999999,world,305.14199999917236,0.14157256234465404,-0.017926587809779283,1.1634280794145822,-5.1401180794337304e-11,-1.1870010932702014e-10,0.8524464084039022,-0.5228146141791448,-2.058551888410614e-08,1.451643449218456e-07,-1.4394513649435217e-12,-1.6356889629215863e-10,2.1924911861360913e-10,2.8806390537046863e-07,3.575446133773429e-10,-2.5103222331965786e-09,1.856292897173795e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774973116,1215.097077497098,1215.097077233329,1215.0970772478759"
30514,305.150999999,world,305.1509999991723,0.14157256215939898,-0.017926586503402266,1.1634280794145702,-5.2024144092050235e-11,-1.2023275283544324e-10,0.85244640772625,-0.5228146152840528,-2.0582277358709676e-08,1.4514161141362012e-07,-1.4377040219324982e-12,-2.784086549060274e-10,3.8138959529092327e-10,2.8800695773457865e-07,3.6270548994294465e-10,-2.5413839404533317e-09,1.9954408495935566e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077505557,1215.0970775206283,1215.0970772594196,1215.097077190013"
30515,305.162999999,world,305.16299999917226,0.14157256191243797,-0.01792658476188727,1.1634280794145542,-5.291873138414993e-11,-1.2238615335636256e-10,0.85244640682289,-0.5228146167569762,-2.0577874572301037e-08,1.4511079905777788e-07,-1.4352505770778132e-12,-1.8889977882324225e-10,2.637788428241619e-10,2.879509589129594e-07,3.699520981581556e-10,-2.5872260189240076e-09,2.063534528436969e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774965765,1215.0970774583088,1215.0970771426796,1215.0970773780543"
30516,305.171999999,world,305.1719999991722,0.14157256172725216,-0.0179265834559953,1.1634280794145422,-5.350369692232755e-11,-1.2375862912108758e-10,0.8524464061454963,-0.522814617861463,-2.0574524015528527e-08,1.450873737796186e-07,-1.4333990211322115e-12,-2.0592946544785895e-10,2.915459839198052e-10,2.879000331728524e-07,3.7423613579220244e-10,-2.6160332876670158e-09,2.060573933704032e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775051892,1215.0970774910904,1215.097077191491,1215.0970772878482"
30517,305.180999999,world,305.1809999991722,0.14157256154209666,-0.0179265821503154,1.1634280794145302,-5.4245657140702964e-11,-1.2548129972210086e-10,0.85244640546823,-0.5228146189657419,-2.057113150772515e-08,1.4506366086191758e-07,-1.4315755908365668e-12,-2.8110831275499316e-10,3.991376597953268e-10,2.8784282738447635e-07,3.79408409811458e-10,-2.6518199741700728e-09,1.9954408495935566e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775128053,1215.0970775145615,1215.0970772217086,1215.0970772265423"
30518,305.192999999,world,305.1929999991721,0.1415725612952706,-0.01792658040974375,1.1634280794145142,-5.513018420982568e-11,-1.274867608783827e-10,0.8524464045653852,-0.5228146204378255,-2.0566535391960055e-08,1.4503152875582127e-07,-1.4292198456080492e-12,-1.4776494178549585e-10,2.196468244943513e-10,2.8778663170676293e-07,3.853607953220048e-10,-2.6954557822966756e-09,1.900701818157751e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775025355,1215.097077452882,1215.0970771133875,1215.0970774068103"
30519,305.201999999,world,305.2019999991721,0.1415725611101874,-0.017926579104569504,1.1634280794145022,-5.56002616266133e-11,-1.2850232824570257e-10,0.8524464038883781,-0.5228146215416819,-2.056305432735529e-08,1.450071611196894e-07,-1.4275625046768887e-12,-1.3972446521611864e-10,2.1072308888553195e-10,2.8773565621656523e-07,3.879343272505327e-10,-2.7173358764454067e-09,1.803002191991028e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775100286,1215.0970774863617,1215.0970771691295,1215.0970773100928"
30521,305.222999999,world,305.222999999172,0.14157256067844934,-0.01792657606002282,1.1634280794144742,-5.6710549891553085e-11,-1.3087184322509618e-10,0.8524464023091695,-0.5228146241165732,-2.0554834256498207e-08,1.4494947261595553e-07,-1.4241024576132106e-12,-5.129332973636017e-11,9.002338163437304e-11,2.876223548751396e-07,3.937827499786152e-10,-2.7690357105774328e-09,1.4921397450952572e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775045428,1215.0970774503662,1215.0970771073755,1215.0970774133204"
30522,305.231999999,world,305.23199999917193,0.14157256049347178,-0.01792657475558983,1.1634280794144622,-5.6899686464299895e-11,-1.3119818296621835e-10,0.8524464016325488,-0.5228146252197997,-2.055128932863091e-08,1.4492451417712197e-07,-1.4228211122130566e-12,-4.131517518960601e-11,7.509372451388765e-11,2.8757149127633384e-07,3.939813978262363e-10,-2.7765440173508736e-09,1.3677947663381605e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077510904,1215.0970774847694,1215.0970771689847,1215.0970773109439"
30523,305.240999999,world,305.2409999991719,0.14157256030852614,-0.01792657345138179,1.1634280794144503,-5.7163076336872566e-11,-1.3171485415861424e-10,0.8524464009560553,-0.5228146263228186,-2.054774082022378e-08,1.4489947925681612e-07,-1.421648124580106e-12,-1.0200954370417127e-10,1.5675608322585149e-10,2.8751444529442594e-07,3.947948586689483e-10,-2.787409203388663e-09,1.2612133559746464e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775162964,1215.097077509966,1215.0970772112328,1215.0970772381036"
30524,305.252999999,world,305.25299999917183,0.14157256006198168,-0.017926571712789136,1.1634280794144343,-5.734004406992919e-11,-1.3200891592387192e-10,0.8524464000542402,-0.5228146277932231,-2.0542997676927244e-08,1.4486595157425089e-07,-1.4202593095911681e-12,3.3115756693971605e-11,-3.305785811432677e-11,2.874585488088769e-07,3.950137434306985e-10,-2.795229748582258e-09,1.0865382667657003e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775032918,1215.097077450633,1215.0970771168506,1215.0970774048194"
30525,305.261999999,world,305.2619999991718,0.14157255987711068,-0.017926570409108698,1.1634280794144223,-5.726734035841591e-11,-1.317575554821809e-10,0.8524463993780047,-0.5228146288958214,-2.0539449749086776e-08,1.4484082060827474e-07,-1.4193465582351899e-12,3.198063749109581e-11,-3.471413736145227e-11,2.8740787062168693e-07,3.9364735387296154e-10,-2.7903124297000332e-09,9.473903143459386e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775090018,1215.0970774855832,1215.0970771807067,1215.0970773003"
30526,305.270999999,world,305.27099999917175,0.14157255969227156,-0.017926569105654273,1.1634280794144103,-5.72972018840727e-11,-1.317767223657339e-10,0.8524463987018961,-0.5228146299982129,-2.0535910589590214e-08,1.4481571710717455e-07,-1.4185329868027446e-12,-4.122571424865344e-11,6.279765446438329e-11,2.8735102588446063e-07,3.9324431409657946e-10,-2.790368425486459e-09,8.644936618418807e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775139197,1215.0970775111764,1215.0970772241428,1215.0970772263506"
30527,305.282999999,world,305.2829999991717,0.14157255944586894,-0.017926567368066644,1.1634280794143943,-5.721525020057591e-11,-1.3154446319682589e-10,0.8524463978005932,-0.5228146314677821,-2.053119373014381e-08,1.4478223253892397e-07,-1.4175888531426033e-12,7.681958840623126e-11,-1.0427276679108463e-10,2.872954000302585e-07,3.9237101389993337e-10,-2.786597027911831e-09,7.046215462955996e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775005765,1215.097077452166,1215.097077129865,1215.097077392978"
30528,305.291999999,world,305.29199999917165,0.14157255926110404,-0.01792656606513922,1.1634280794143823,-5.699031508230054e-11,-1.3100146245261632e-10,0.8524463971247414,-0.5228146325697551,-2.052767210024283e-08,1.4475721330381233e-07,-1.4170313731545048e-12,6.356135189956116e-11,-8.906724833219457e-11,2.872449370471923e-07,3.905437118801087e-10,-2.775141884379191e-09,5.595524044119836e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775061767,1215.0970774871746,1215.0970771930226,1215.097077289208"
30529,305.300999999,world,305.3009999991716,0.1415725590763708,-0.017926564762436564,1.1634280794143703,-5.690349761852468e-11,-1.308117045787355e-10,0.8524463964490157,-0.5228146336715223,-2.0524162065536045e-08,1.4473227149631854e-07,-1.4165727770304664e-12,-2.051896748607219e-11,2.4146882391505203e-11,2.871883150554169e-07,3.8993638854886076e-10,-2.770415231554602e-09,4.8849813083563433e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775111148,1215.0970775127116,1215.0970772352368,1215.0970772165167"
30530,305.312999999,world,305.31299999917155,0.14157255883010894,-0.01792656302584872,1.1634280794143543,-5.671704472416021e-11,-1.3041341686176152e-10,0.8524463955482225,-0.5228146351402602,-2.051948497972466e-08,1.4469905460028172e-07,-1.4160756931749074e-12,8.56090940358239e-11,-1.248699905394783e-10,2.871329784227519e-07,3.890956868089277e-10,-2.7626903705114515e-09,3.4342898894999885e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077497992,1215.09707745351,1215.0970771387922,1215.0970773852823"
30531,305.321999999,world,305.3219999991715,0.1415725586454494,-0.017926561723668903,1.1634280794143423,-5.6447140747394305e-11,-1.298151512399987e-10,0.8524463948727524,-0.5228146362416106,-2.0515992002501597e-08,1.4467425861516427e-07,-1.4158172332547747e-12,6.55734626520972e-11,-9.874159792208069e-11,2.8708273839959746e-07,3.874480871103499e-10,-2.7497867900775646e-09,2.546111469800671e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775038097,1215.097077488277,1215.0970772001951,1215.0970772832925"
30532,305.330999999,world,305.33099999917147,0.1415725584608211,-0.017926560421711805,1.1634280794143304,-5.6338924641406744e-11,-1.296154291958009e-10,0.8524463941974081,-0.5228146373427559,-2.0512508599351714e-08,1.4464954783028836e-07,-1.4156253867161196e-12,-2.3427978233327278e-11,2.300138075891025e-11,2.8702634265023534e-07,3.8709371296675145e-10,-2.744625372393567e-09,1.6875389974307226e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775090132,1215.0970775135354,1215.097077240667,1215.0970772123565"
30533,305.342999999,world,305.3429999991714,0.1415725582146989,-0.017926558686114796,1.1634280794143144,-5.615226614086362e-11,-1.292532348126502e-10,0.8524463932971227,-0.5228146388106661,-2.0507863201669158e-08,1.446166378416054e-07,-1.4155084432241924e-12,7.870026288307797e-11,-1.181565646823074e-10,2.8697129451259963e-07,3.8662644465066893e-10,-2.7374579754702703e-09,5.329070518276684e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077496302,1215.0970774539744,1215.0970771421223,1215.0970773831705"
30534,305.351999999,world,305.35199999917137,0.1415725580301438,-0.01792655738467571,1.1634280794143024,-5.589728360007327e-11,-1.2870454859823007e-10,0.8524463926220327,-0.5228146399113968,-2.0504391117248476e-08,1.4459206437421606e-07,-1.4154942323694774e-12,5.7382644568817754e-11,-8.860494189862847e-11,2.869212737110198e-07,3.852397154264272e-10,-2.7255180938283998e-09,-2.9605947329369033e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775024039,1215.0970774884474,1215.0970772021724,1215.0970772825447"
30535,305.360999999,world,305.3609999991713,0.14157255784561984,-0.0179265560834574,1.1634280794142904,-5.581199924557258e-11,-1.2856289189542641e-10,0.8524463919470681,-0.522814641011923,-2.050092647279439e-08,1.445675661214048e-07,-1.4155250225546938e-12,-3.1740546944672956e-11,3.47783979419652e-11,2.868650982150192e-07,3.851004293616679e-10,-2.7215548418353806e-09,-6.809367884341239e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775078733,1215.0970775134379,1215.097077241554,1215.0970772127012"
30536,305.372999999,world,305.37299999917127,0.14157255759963647,-0.01792655434884256,1.1634280794142744,-5.5662186078306216e-11,-1.2827908614293714e-10,0.8524463910472879,-0.5228146424790092,-2.049630363047068e-08,1.4453492198051229e-07,-1.4156461108792461e-12,7.135714227371289e-11,-1.061553902239419e-10,2.868103278602047e-07,3.8482566623343406e-10,-2.7160767286968002e-09,-1.12502599829388e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774954887,1215.097077453616,1215.0970771420434,1215.0970773844167"
30537,305.381999999,world,305.3819999991712,0.1415725574151853,-0.017926553048138075,1.1634280794142624,-5.5435785213361404e-11,-1.2778330197977303e-10,0.8524463903725765,-0.5228146435791227,-2.0492847363134954e-08,1.4451053492303287e-07,-1.415770455858004e-12,5.1384422412583215e-11,-7.761616934570006e-11,2.8676051637434375e-07,3.835071687192457e-10,-2.705321659562662e-09,-1.6283271027921794e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775017752,1215.0970774879017,1215.0970772016099,1215.0970772842768"
30538,305.390999999,world,305.3909999991712,0.14157255723076517,-0.01792655174765272,1.1634280794142504,-5.5377394870731796e-11,-1.276856754077448e-10,0.8524463896979896,-0.5228146446790327,-2.0489398241336866e-08,1.4448621318381453e-07,-1.4159602299803465e-12,-3.6155606170412975e-11,4.413559610196484e-11,2.867045500283917e-07,3.8337303435188503e-10,-2.7023808945774843e-09,-2.131628207270284e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775073895,1215.0970775127523,1215.0970772407504,1215.0970772146707"
30539,305.402999999,world,305.40299999917113,0.14157255698492002,-0.017926550014012763,1.1634280794142344,-5.525871206745548e-11,-1.2744511130608212e-10,0.8524463887987129,-0.5228146461452985,-2.048479652984565e-08,1.4445379191045225e-07,-1.4162648751783037e-12,6.888163273229526e-11,-9.916874950587996e-11,2.8665004122610955e-07,3.830244469024629e-10,-2.697959648111176e-09,-2.8421709430337768e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970774951452,1215.0970774528607,1215.0970771412979,1215.0970773862573"
30540,305.411999999,world,305.4119999991711,0.14157255680057232,-0.01792654871403773,1.1634280794142224,-5.5051326469285414e-11,-1.2697058682261025e-10,0.8524463881243783,-0.5228146472447972,-2.0481356943749933e-08,1.4442956495509244e-07,-1.4165378420126248e-12,5.0185704513243926e-11,-7.244196110156627e-11,2.8660042611282865e-07,3.8160760751975703e-10,-2.6877657997144825e-09,-3.197442310925621e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775014844,1215.097077487095,1215.0970772009964,1215.0970772859844"
