header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
17001,170.022,world,170.02199999980726,-0.04306148056594108,0.13420777597388653,1.2736888245877518,-0.016700091173875973,-0.0012157836438135223,-0.08421913802464175,-0.9963065620657638,0.014817051871895292,-0.07723104117830386,0.02980664949612042,-0.791640504343881,0.5139857783390867,0.13725639276844484,0.05091866386762976,-0.3376916154043397,0.2679619212274074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1237.4046860840538,1196.512693708856,1411.2621649195025,1058.2995872379065"
17002,170.031,world,170.03099999980722,-0.042925480663610995,0.1335002888915975,1.2739695374155526,-0.012428273279940541,-0.003537713444016073,-0.08489391309552428,-0.9963062009875262,0.01546551570315168,-0.07985550908375445,0.03266928598352587,-1.0008608534484686,0.6669624225050398,0.14193512772587674,0.09043081658741473,-0.25059751131555064,0.33138638554373184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1241.738833241239,1200.4740065606406,1357.9186033961387,1131.0742924898682"
17003,170.04,world,170.03999999980718,-0.04278191248755832,0.13277307762229698,1.2742765526241389,-0.007369415914169146,-0.006294093009612492,-0.08559491544320845,-0.9962828848035784,0.016508874292100434,-0.08158577967259022,0.035527656112101326,-1.1205263168045139,0.7336669676039942,0.146101053334284,0.13698676474340962,-0.14389257948194123,0.31070629593288324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1239.7986089716828,1200.7867924224981,1286.6063804081177,1208.1177477839958"
17004,170.052,world,170.05199999980712,-0.04257234573355431,0.13178779917521116,1.274717639839356,-0.0002634439684020121,-0.009966487319556622,-0.08655508930868087,-0.9961971773913794,0.0185325171490577,-0.0823276070071233,0.037468899800953026,-1.0991339808725809,0.6580237890765559,0.1511312357314745,0.19405144511054281,0.005920262672542975,0.05609235296324261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1218.9911792615267,1190.4222123974857,1137.4839537343266,1318.9496389178914"
17005,170.061,world,170.06099999980708,-0.04239713063986682,0.13104871119533448,1.2750551814897222,0.00459635512758456,-0.012167715545034194,-0.08728832167715428,-0.9960981724291748,0.020452112524116127,-0.08176697690073449,0.03734676289160685,-0.9528986312475435,0.48866960606050064,0.15555060415883593,0.22673640692784033,0.10485936207360602,-0.06907004499487335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.6431502251298,1186.4337585602766,1040.7908536829502,1386.791994576931"
17006,170.07,world,170.06999999980704,-0.04220353350882675,0.1303183724893332,1.2753870271889696,0.008490690185435664,-0.013502117410834022,-0.08803551041008753,-0.9959896334362293,0.022594783726844214,-0.08041596687165335,0.03625912035302791,-0.7096088480805963,0.24230572541317486,0.16118409700326344,0.24455913292959972,0.18254206539509987,-0.1603077112421747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.4849848906406,1186.6730352924642,967.1598067113259,1435.5203787416658"
17007,170.082,world,170.08199999980698,-0.041914700878834005,0.12936847247302566,1.2758080414108395,0.01154097391137895,-0.013565268290153105,-0.08906532247237098,-0.9958665361132915,0.02553105634251581,-0.07778715866273343,0.033729217769887375,-0.2976912790178378,-0.1365527567043116,0.1707450507438578,0.23951226719556504,0.24151623818462198,-0.25209754733477446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1163.0757133384302,1190.0462519623347,938.295367376519,1451.2200300347408"
17008,170.091,world,170.09099999980694,-0.0416755624021875,0.1286784002921034,1.276100273528334,0.01203365685110184,-0.01229892529361627,-0.08987124291277279,-0.995804743529938,0.02757053019713446,-0.07555410392673187,0.031100184838412332,0.021907980504045958,-0.40212108439671884,0.1787969988541051,0.2136790410716613,0.24871491602417028,-0.32556552110518316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1147.063325429827,1194.4007577226712,960.7773435709494,1430.0801758010398"
16977,169.782,world,169.7819999998084,-0.04198765190868899,0.14112927572884734,1.2622959261007707,-0.027209867128546915,-0.017171665141125288,-0.06701834153250213,-0.9972328208324076,-0.030495849495727412,0.04234787451176394,-0.010925517802206137,0.22421720707353893,-0.48709937633837913,0.23465326586511423,0.40904942039957787,-0.556155836622281,0.9020732357101491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1311.8984745605505,1299.6105110215333,1076.090635761933,1374.9209739996945"
16978,169.791,world,169.79099999980835,-0.04224634857698724,0.14148748130737845,1.2622323197198466,-0.028770381061313594,-0.014684127586527335,-0.06794845969407153,-0.9971658078754069,-0.02707342887583258,0.037207201741057336,-0.0033701910958289713,0.37853374105868853,-0.6374530419328757,0.22146503989449595,0.35566767792227433,-0.5858603055499539,0.7935084224090193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1295.446069866109,1304.4139983633925,1125.4385965043239,1321.9950681469236"
16979,169.8,world,169.7999999998083,-0.04247654379877027,0.14179796046605464,1.2622327844872685,-0.030932406083962815,-0.011738321129572415,-0.06879529395657036,-0.9970820455711482,-0.024172407315642998,0.031720127062366314,0.003359557182502608,0.4765382972649692,-0.7094268875148246,0.2080946729786754,0.2950853495782106,-0.6304669860947854,0.7157753069742582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1282.9432936042706,1307.5590851860336,1179.6440423207637,1265.5128128377987"
16980,169.812,world,169.81199999980825,-0.04274759207493851,0.14213131383897185,1.2623229165930185,-0.03425455241338162,-0.007657692450079112,-0.06981941881172828,-0.9969419412092619,-0.021164772464312778,0.023692336259316778,0.011581110792281166,0.5111152531678859,-0.6886749393234998,0.19062288127380603,0.2138234353675321,-0.7029527310926931,0.6705930765898115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1272.6328478636665,1309.9041250277091,1257.697675294263,1186.4563532111229"
16981,169.821,world,169.8209999998082,-0.04293028971781177,0.142315152416936,1.2624548675590934,-0.03665153719384366,-0.004904544716518637,-0.07053071289273481,-0.9968239708199711,-0.019514108106752862,0.01707382207796937,0.017813669557348623,0.45242444955468475,-0.5815644440244631,0.17846980544400512,0.16043052828554338,-0.7607897188209694,0.7148143037813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1270.5458945422981,1311.3724526578935,1323.463610905985,1126.9295708564225"
16982,169.83,world,169.82999999980817,-0.04310013056648954,0.14243718619617496,1.262644994862849,-0.038593059037916266,-0.0027509640424146354,-0.07121494181853169,-0.9967103089928971,-0.018290267214287826,0.00997230344474078,0.024517101475798532,0.33282983374488195,-0.4148877290464213,0.16779649368155897,0.1184254792812589,-0.8097373146929536,0.7682625196694693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1270.8521711451533,1309.821379419112,1364.062459796134,1094.5109314301956"
16983,169.842,world,169.8419999998081,-0.0433121053361566,0.14249698861490837,1.2629998618647233,-0.039982364179275774,-0.0011821541103046792,-0.07211566390442271,-0.9965938711862118,-0.0170966055100648,-0.00010133778029507796,0.03502570797303505,0.06995616523080267,-0.11183638728102901,0.15626380997536804,0.08831150182531458,-0.8582889802898279,0.9584641262057325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1286.6012697987874,1303.7718124485953,1442.6139017608043,1034.8379856011945"
16984,169.851,world,169.85099999980807,-0.04346247018737156,0.1424611616103651,1.2633553518504002,-0.03971813676681205,-0.0012175388241157763,-0.07280511075545938,-0.9965542649845365,-0.016315393431125133,-0.007861334925332539,0.044095470720122466,-0.1903332716632007,0.1490209539800454,0.14992555517788406,0.08874540671122491,-0.8607079679292841,1.0423760151665116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1296.0207460619422,1294.315480911166,1462.7867442856484,1030.4696050629768"
16985,169.86,world,169.85999999980802,-0.04360545276238044,0.14235590382400534,1.2637953386157492,-0.03816671621242152,-0.0023211806431509933,-0.07351680257112748,-0.9965606823639493,-0.015424628003151138,-0.015481278798465342,0.053751546390912855,-0.45996384318289757,0.39823226443432985,0.14492373468803882,0.11016974376992957,-0.8305543645714363,1.092442260109544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1302.5332234446603,1287.3869731033124,1455.2557521652107,1054.713772007539"
16986,169.872,world,169.87199999980797,-0.04378132757237364,0.1421126952369268,1.2645154332135227,-0.034246499454802376,-0.00518518647384887,-0.07449445767577252,-0.9966197203005349,-0.013778175537830027,-0.0248525644244406,0.06597836633596582,-0.7540666887856524,0.6371163349600105,0.1389554478039227,0.1637857265587971,-0.7326505322663885,0.9566303919895242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1302.698397111308,1266.7956920896922,1377.8823135467403,1137.6444623223213"
16987,169.881,world,169.88099999980793,-0.043897903136375684,0.14186077455271123,1.2651467115311397,-0.030299962815202953,-0.007960571669661515,-0.07523217593904762,-0.9966737988206401,-0.012048973877803985,-0.030988778950708784,0.07419873013507895,-0.8923779869601511,0.7209615335612847,0.13469046170546384,0.2157073660944593,-0.6393967326266333,0.883518451675655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1299.9761376109798,1258.118738262478,1317.6632628371633,1199.8569647829308"
16988,169.89,world,169.88999999980788,-0.04399675795435366,0.14155759145381727,1.2658488640677261,-0.025884061411231774,-0.010904919550170308,-0.07595938491448935,-0.9967152401452867,-0.009840416409155388,-0.03622411555006907,0.0816019702794706,-0.9545621909643969,0.7263519912727312,0.1307784827800243,0.2683276513314632,-0.5335056706634173,0.7477771060320076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1292.0880434979404,1246.246385062811,1245.313578462629,1259.8888886183522"
16989,169.902,world,169.90199999980783,-0.04409389799794477,0.14108849726881453,1.2668725086374477,-0.01995568270782264,-0.014487275194397622,-0.07689260712186628,-0.9967343761279175,-0.006247878460888983,-0.04165730475402394,0.08801489319036143,-0.8986672574846568,0.5921904142669108,0.12633453370819422,0.32123579396762386,-0.38526405862834845,0.30751940893358753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1265.4635007062968,1214.145893407084,1110.0787257147347,1334.0719293119694"
16990,169.911,world,169.91099999980779,-0.0441367238781782,0.1406995352787648,1.2676712341441179,-0.016074325856647066,-0.01640570634187204,-0.0775516274257087,-0.9967237400259427,-0.003237712641614796,-0.04464136133595412,0.0889699340000278,-0.7443745510506388,0.38252044778162675,0.12400641937794231,0.34291574401520064,-0.2924373196986907,-0.03660010929801283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1240.473208152496,1192.199034567135,1005.9677317335515,1381.5272162107672"
16991,169.92,world,169.91999999980774,-0.04415183144891684,0.1402870638213196,1.2684661613102273,-0.013148349562714365,-0.01730184150048945,-0.07817004951109087,-0.9967031707303344,-0.00011357448846286626,-0.04692224161197044,0.08730477648130373,-0.515476873379516,0.11361383141276649,0.12296980599379047,0.3478580611391255,-0.22642121914214636,-0.29173802888449174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1213.6769020085956,1181.4571573780215,940.0394069241011,1405.626150202649"
16992,169.932,world,169.9319999998077,-0.044128532620895805,0.13970920246010532,1.269485523746182,-0.011165928885935882,-0.016678381304248688,-0.07893548501793744,-0.9966776524203637,0.003949533390261667,-0.04930430346122023,0.08208406760469261,-0.1614378971971567,-0.2626860271388274,0.12317971485449172,0.3256906233873977,-0.18245199647836524,-0.5475625865004469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.4540166576458,1173.1153483698283,923.6210520336155,1392.919602625154"
16993,169.941,world,169.94099999980764,-0.044080352596126346,0.13925821910056235,1.270198438069524,-0.011167319913869857,-0.014919543096962298,-0.07947213625512463,-0.9966628706632781,0.006697460027469863,-0.05091105590726668,0.07599338698665557,0.09149983604388183,-0.5033241205500035,0.12360465045251351,0.28690205285328196,-0.17898111484954127,-0.7773812971478139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1155.855364428119,1173.3311617253135,954.3050433954347,1345.7223485698103"
16994,169.95,world,169.9499999998076,-0.0440092054693017,0.1387925490274223,1.2708478285441762,-0.012290567009630481,-0.012318437099842554,-0.07998319590923149,-0.9966443129031262,0.009038537773925657,-0.052601344199613674,0.068062958543278,0.30066981332046744,-0.6710691984520301,0.12350180405835437,0.23768539986793527,-0.19784840690506567,-0.9516861633538515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1133.6812242910064,1177.1336236196873,1014.3808758271928,1277.2819281137115"
16995,169.962,world,169.96199999980755,-0.043885548769911825,0.13814588906972095,1.271591905782507,-0.01501837619132477,-0.008164260789061094,-0.08063488930500218,-0.9965971141083613,0.011428483184265557,-0.05527823595468882,0.055761327982158194,0.46739746050087505,-0.7510680697767853,0.12212299319678727,0.16665300956906526,-0.2481025501215317,-1.0535331837906725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1121.4331572948404,1180.3835305465543,1118.0220593674953,1171.8780156628166"
16996,169.971,world,169.9709999998075,-0.04377676137893987,0.137637599960164,1.2720511718904397,-0.017465519903500284,-0.005034592539426103,-0.08111164766036563,-0.9965392662139727,0.012670748176280259,-0.05774805094534125,0.04636652344316215,0.48747557907021677,-0.7052856575308335,0.12088783059075925,0.11603136465173844,-0.2966915051352062,-1.0072384985258462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1126.8629116183329,1180.6328950697466,1202.5230348207072,1094.6650704685565"
16997,169.98,world,169.97999999980746,-0.043658743188021785,0.13710503209785732,1.2724302573940491,-0.01974407792160924,-0.0022935182824951,-0.08159056209311695,-0.9964677071226354,0.013490484100109435,-0.060677342426939215,0.03815264655280791,0.40550381393357937,-0.573816331012443,0.12036714831314656,0.07235134269135794,-0.34825023473254724,-0.8207493920029465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1145.2181049048206,1181.2919811573593,1291.7389243583052,1024.025660249874"
16998,169.992,world,169.9919999998074,-0.043492921264029503,0.13635017665781352,1.2728380378930708,-0.021688189519142167,0.0002186961073775513,-0.08225698483937892,-0.9963751116183748,0.014064539985522876,-0.06524146633710637,0.03054163080499849,0.14705627852852488,-0.2931428683757969,0.12215197757374949,0.03057905592265299,-0.40375198650036137,-0.45918412599605524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1178.4982782624945,1181.5604357652544,1387.5253771942635,966.4540136258836"
16999,170.001,world,170.00099999980736,-0.043365387290185714,0.13574627973606943,1.2730988246219561,-0.0218164617002095,0.0009780945521233974,-0.08279533414526563,-0.996327264493803,0.014256382425353074,-0.0689828544329563,0.02785729181898639,-0.12517763627635947,-0.039417863353115534,0.12565035787458434,0.01637655116960672,-0.42153836890357343,-0.1667500585500678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.1565280208424,1184.3340643160116,1430.169977817389,961.5513144459189"
17000,170.01,world,170.00999999980732,-0.04323643202343183,0.1351084465698408,1.2733467875634015,-0.020554563014778884,0.0006886101061232349,-0.08337652700916286,-0.996305871958649,0.014406729626815067,-0.07273482128686433,0.027589621330256244,-0.42324917190875694,0.21764136177038168,0.13043931401288333,0.019635661530240794,-0.40807277453978885,0.06746866893742043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1221.9014116466494,1188.8317892475188,1441.6736065061948,986.498156020479"
17001,170.022,world,170.02199999980726,-0.04306148056594108,0.13420777597388653,1.2736888245877518,-0.016700091173875973,-0.0012157836438135223,-0.08421913802464175,-0.9963065620657638,0.014817051871895292,-0.07723104117830386,0.02980664949612042,-0.791640504343881,0.5139857783390867,0.13725639276844484,0.05091866386762976,-0.3376916154043397,0.2679619212274074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1237.4046860840538,1196.512693708856,1411.2621649195025,1058.2995872379065"
17002,170.031,world,170.03099999980722,-0.042925480663610995,0.1335002888915975,1.2739695374155526,-0.012428273279940541,-0.003537713444016073,-0.08489391309552428,-0.9963062009875262,0.01546551570315168,-0.07985550908375445,0.03266928598352587,-1.0008608534484686,0.6669624225050398,0.14193512772587674,0.09043081658741473,-0.25059751131555064,0.33138638554373184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1241.738833241239,1200.4740065606406,1357.9186033961387,1131.0742924898682"
17003,170.04,world,170.03999999980718,-0.04278191248755832,0.13277307762229698,1.2742765526241389,-0.007369415914169146,-0.006294093009612492,-0.08559491544320845,-0.9962828848035784,0.016508874292100434,-0.08158577967259022,0.035527656112101326,-1.1205263168045139,0.7336669676039942,0.146101053334284,0.13698676474340962,-0.14389257948194123,0.31070629593288324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1239.7986089716828,1200.7867924224981,1286.6063804081177,1208.1177477839958"
17004,170.052,world,170.05199999980712,-0.04257234573355431,0.13178779917521116,1.274717639839356,-0.0002634439684020121,-0.009966487319556622,-0.08655508930868087,-0.9961971773913794,0.0185325171490577,-0.0823276070071233,0.037468899800953026,-1.0991339808725809,0.6580237890765559,0.1511312357314745,0.19405144511054281,0.005920262672542975,0.05609235296324261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1218.9911792615267,1190.4222123974857,1137.4839537343266,1318.9496389178914"
17005,170.061,world,170.06099999980708,-0.04239713063986682,0.13104871119533448,1.2750551814897222,0.00459635512758456,-0.012167715545034194,-0.08728832167715428,-0.9960981724291748,0.020452112524116127,-0.08176697690073449,0.03734676289160685,-0.9528986312475435,0.48866960606050064,0.15555060415883593,0.22673640692784033,0.10485936207360602,-0.06907004499487335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1203.6431502251298,1186.4337585602766,1040.7908536829502,1386.791994576931"
17006,170.07,world,170.06999999980704,-0.04220353350882675,0.1303183724893332,1.2753870271889696,0.008490690185435664,-0.013502117410834022,-0.08803551041008753,-0.9959896334362293,0.022594783726844214,-0.08041596687165335,0.03625912035302791,-0.7096088480805963,0.24230572541317486,0.16118409700326344,0.24455913292959972,0.18254206539509987,-0.1603077112421747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.4849848906406,1186.6730352924642,967.1598067113259,1435.5203787416658"
17007,170.082,world,170.08199999980698,-0.041914700878834005,0.12936847247302566,1.2758080414108395,0.01154097391137895,-0.013565268290153105,-0.08906532247237098,-0.9958665361132915,0.02553105634251581,-0.07778715866273343,0.033729217769887375,-0.2976912790178378,-0.1365527567043116,0.1707450507438578,0.23951226719556504,0.24151623818462198,-0.25209754733477446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1163.0757133384302,1190.0462519623347,938.295367376519,1451.2200300347408"
17008,170.091,world,170.09099999980694,-0.0416755624021875,0.1286784002921034,1.276100273528334,0.01203365685110184,-0.01229892529361627,-0.08987124291277279,-0.995804743529938,0.02757053019713446,-0.07555410392673187,0.031100184838412332,0.021907980504045958,-0.40212108439671884,0.1787969988541051,0.2136790410716613,0.24871491602417028,-0.32556552110518316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1147.063325429827,1194.4007577226712,960.7773435709494,1430.0801758010398"
17009,170.1,world,170.0999999998069,-0.04141937691140435,0.12800823046243562,1.2763656232551581,0.011055286151361348,-0.010080634540358804,-0.09070871068439383,-0.9957650783499843,0.029296427742301154,-0.07340898436127989,0.027736226514037725,0.3096740111963061,-0.6106195357648103,0.18665629278824444,0.1723804059669022,0.22602469205720843,-0.41189130031638044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1129.6721249338957,1202.0225037563887,1015.6828404200205,1380.2019279173244"
17010,170.112,world,170.11199999980684,-0.04105713306677818,0.1271421265313933,1.2766701704294976,0.00791787559655705,-0.006198088997179244,-0.09187068494472651,-0.9957201756450491,0.030943559581891544,-0.07107036127052728,0.023164466230057253,0.5851001061786473,-0.7476773971074373,0.19622564623846553,0.10598017850311364,0.163292078654384,-0.34776815808138656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1124.8026595334381,1217.3386295582634,1134.9130015637122,1290.098413064716"
17011,170.121,world,170.1209999998068,-0.04077517362303926,0.12650814135408445,1.2768664042917564,0.00473793741559145,-0.0031155741054994697,-0.0927735896385751,-0.9956710833466103,0.031635985742044986,-0.06991142965260953,0.020639005947382494,0.6739315403505075,-0.732187302523666,0.20319574785682576,0.05390692123460883,0.09979661582672217,-0.22174537788091295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1137.573459495857,1219.630018368115,1238.379289363484,1209.165612842256"
17012,170.13,world,170.12999999980676,-0.04048904464154273,0.12588191316825809,1.2770454965592655,0.001442184527869996,-0.00032875154081315984,-0.09370528736061735,-0.9955988806476614,0.031877115148574234,-0.0693517778400989,0.019410551564696683,0.648798001806591,-0.624541366433961,0.21086327926695755,0.006169193885456614,0.03228322856323185,-0.0594876097262248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1157.134752392892,1215.947625331384,1328.5695694486697,1137.2904879073835"
17013,170.142,world,170.1419999998067,-0.04010751382692886,0.12504975400788368,1.2772815659215087,-0.002210309241448363,0.0023795390811822558,-0.095003071017167,-0.9954716815781981,0.03161663196595408,-0.06949710029144886,0.020566644715696743,0.4505561230604223,-0.37266088158323396,0.22334957469397332,-0.041942434313171906,-0.04614208897635308,0.2417752020185092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1191.4038306605464,1208.4335318532505,1422.270474664223,1075.4075700002056"
17014,170.151,world,170.15099999980666,-0.03982502867078997,0.12442173217100576,1.2774801999015828,-0.003828526134281097,0.0033953430795906838,-0.09602942705162766,-0.9953653415571326,0.031129627621634376,-0.07011842596344235,0.023977504189969332,0.21467394019316913,-0.14076487399164606,0.2347781022662151,-0.061555678373251266,-0.08399959345545271,0.5003752038184941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1217.0411057001454,1206.5311337899736,1465.0703260625248,1064.3774881427967"
17015,170.16,world,170.15999999980662,-0.03954746409504341,0.12378697717837052,1.277720055869592,-0.004194272585847369,0.0034607943983479476,-0.0971101655641055,-0.995258783796315,0.030548682409956784,-0.07095276320882886,0.029643019750363042,-0.05567182880703493,0.09581029533868615,0.24755826647215698,-0.06433057237396206,-0.09526258179906599,0.7169972146256267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1237.5160883160495,1207.1799724988377,1476.6890792219656,1083.5410565514194"
17016,170.172,world,170.17199999980656,-0.03918509539422882,0.12292919510348164,1.2781324097706548,-0.002690743051318557,0.0022046296666391745,-0.09864164458995116,-0.9951169405966591,0.0298920033123882,-0.07194420650931212,0.039380038525640225,-0.3877150939784798,0.3560032679771869,0.26497437955947317,-0.04262122418215511,-0.0641847786754246,0.8716751458287194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1253.3267687742627,1210.5476407795552,1439.9285268148778,1150.6057659916744"
17017,170.181,world,170.18099999980652,-0.03891735207803977,0.12227984645649415,1.2785232315778314,-0.00033337853880575474,0.0005302771926113838,-0.0998563102438384,-0.9950016708374589,0.029652540387086673,-0.07227488293425088,0.04754553406921391,-0.5680097497574963,0.4773273676938299,0.27745511458897615,-0.012501358745163615,-0.01171816653459945,0.9227821249713288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1258.4224970496496,1214.6661450144427,1388.453801202014,1214.4513761310536"
17018,170.19,world,170.18999999980647,-0.03865043338210183,0.12162993203544811,1.2789886048576082,0.002690370911707149,-0.0014514874573785443,-0.10112354667160177,-0.9948691790366585,0.029716504254885485,-0.07204706368422249,0.05586470757015235,-0.6664065598582634,0.5197847498919115,0.2890630181289254,0.023122892957860852,0.056504320131448016,0.9170697801617195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1259.5548427891085,1217.3951808532552,1321.8751792271382,1281.0583497807718"
17019,170.202,world,170.20199999980642,-0.038290901982937914,0.12077208352338141,1.279724044843823,0.007026557853131273,-0.004005969690619042,-0.10288874892212557,-0.9946599846363653,0.03029506751052436,-0.0707314613512306,0.06665375912828593,-0.6625260710133997,0.4503441556929066,0.3033079161905063,0.06810093407192894,0.15430024367350803,0.8845207250235548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1257.1642600996825,1220.964819003979,1235.1364612580915,1357.0141240911269"
