header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
12166,121.671,world,121.6710000000045,1.914888301034859e-05,8.178589334195892e-06,1.3444790224765517,5.936097499137484e-07,3.9624177344453944e-07,0.0002024119498114701,-0.9999999795144465,3.105895679444074e-06,-5.326328182312484e-06,-1.1386092267228325e-06,2.6463609985655643e-06,1.7698239878539768e-06,6.656977179232162e-07,-7.777893750970425e-06,1.1657151838396098e-05,2.767051639374152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097840415059,1215.0977671902856,1215.0966999315845,1215.096686899096"
12242,122.43,world,122.43000000000453,2.0137775841030256e-05,6.188388040045037e-06,1.3444786276880587,1.0930240595962601e-07,7.260288704313025e-08,0.00020111904390045644,-0.9999999797755564,2.6665587118845184e-07,-1.0659262212409927e-06,-1.8045376186427588e-07,4.868229908191633e-07,3.2578534919969783e-07,7.639709391763065e-06,-1.4251414591315983e-06,2.1464458572678294e-06,4.3839920197777086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970019628853,1215.096988416,1215.0972150751481,1215.0972125437934"
12243,122.442,world,122.44200000000453,2.0140874129453242e-05,6.175749931089467e-06,1.3444786255538543,1.0641897184189229e-07,7.067596934577935e-08,0.0002010730567920448,-0.9999999797848046,2.498010913896405e-07,-1.0405383942698215e-06,-1.7527239680164536e-07,4.742162439791308e-07,3.168054885415479e-07,7.68854751421857e-06,-1.3873159576979497e-06,2.089822881712465e-06,4.2608115258245973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970097460133,1215.0969963947316,1215.0972052982024,1215.0972035086743"
12244,122.451,world,122.45100000000453,2.014306659123826e-05,6.166469066726345e-06,1.3444786239935052,1.0430600068220104e-07,6.926493030628234e-08,0.00020103838194163252,-0.9999999797917765,2.3745413763265896e-07,-1.0219380802134785e-06,-1.7148582764711995e-07,4.647594172128132e-07,3.1057688976646165e-07,7.722063688574473e-06,-1.359618770135297e-06,2.0483287588472005e-06,4.1672716418379623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970164949495,1215.0970035013947,1215.0971973902635,1215.0971952460488"
12245,122.46,world,122.46000000000453,2.014514904363935e-05,6.1573539378227254e-06,1.3444786224668606,1.0223554054913419e-07,6.788103377616605e-08,0.00020100356207155304,-0.9999999797987764,2.2535376356678292e-07,-1.0037070412046699e-06,-1.6778220858768356e-07,4.5533429985840804e-07,3.0472247444687846e-07,7.753019331370792e-06,-1.3324556158120484e-06,2.0076686681387556e-06,4.076129016539279e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970229551936,1215.0970102851388,1215.0971897543031,1215.0971873822875"
12246,122.472,world,122.47200000000453,2.0147758313654212e-05,6.1454525665711754e-06,1.3444786204825205,9.95385890473894e-08,6.607879688649214e-08,0.00020095692722329892,-0.9999999798081495,2.095952417219743e-07,-9.799606409506156e-07,-1.6296470147504512e-07,4.4354975356377187e-07,2.9629371942890096e-07,7.7912155133371e-06,-1.297077461389596e-06,1.9547077505599867e-06,3.961598871171603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097029949492,1215.097017439547,1215.0971808945692,1215.09717925731"
12167,121.68,world,121.6800000000045,1.9176523515249344e-05,8.131120830944285e-06,1.3444790123401393,5.818189125542745e-07,3.883590353645116e-07,0.00020240937305693112,-0.999999979514978,3.036670579800022e-06,-5.222575025528934e-06,-1.1140173396331717e-06,2.5934157195546194e-06,1.7347959974214223e-06,4.831622939476292e-07,-7.623163003306814e-06,1.1425604550368689e-05,2.706534312520617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0977735104577,1215.0977014289324,1215.096758821676,1215.0967456972446"
12168,121.692,world,121.6920000000045,1.92124201710388e-05,8.069264379032228e-06,1.3444789991648007,5.664593616539965e-07,3.780914009226689e-07,0.0002024071229557399,-0.9999999795154463,2.9465080201626375e-06,-5.087436207673712e-06,-1.082029265838052e-06,2.525939384204022e-06,1.6889986267426742e-06,2.7305445982291946e-07,-7.421618157294431e-06,1.1123982301660357e-05,2.6304879729248444e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0976874998955,1215.0976179686463,1215.096833547706,1215.096821611414"
12169,121.701,world,121.7010000000045,1.9238640504329273e-05,8.023924476785902e-06,1.344478989532123,5.552040209145666e-07,3.705687892841336e-07,0.00020240620266687284,-0.9999999795156417,2.8804539562734024e-06,-4.988428798626908e-06,-1.058652200924283e-06,2.4758360087899055e-06,1.6555170930228213e-06,1.3928069840450083e-07,-7.273956080552716e-06,1.0902953246810356e-05,2.5727404331376983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0976263217208,1215.0975577623522,1215.096887224903,1215.0968750270686"
12170,121.71,world,121.7100000000045,1.926427228505577e-05,7.979466759073535e-06,1.3444789801075243,5.441730600172908e-07,3.6319517105516527e-07,0.00020240584016036772,-0.9999999795157238,2.8157141795535626e-06,-4.89138859766388e-06,-1.035787234658445e-06,2.426255000675718e-06,1.6227541397813944e-06,2.5017979432163677e-08,-7.129218875639586e-06,1.0686328133427296e-05,2.5164728419588087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0975674741699,1215.0974999923276,1215.0969386228217,1215.096926320761"
12171,121.722,world,121.7220000000045,1.929755267427004e-05,7.921531844649644e-06,1.3444789678574034,5.298036579091209e-07,3.5359085897888355e-07,0.00020240607622238444,-0.9999999795156872,2.7313939794398397e-06,-4.764994208981931e-06,-1.0060454654430042e-06,2.3630806785631696e-06,1.5798571817148794e-06,-9.831728119428353e-08,-6.940694188333869e-06,1.0404149669735878e-05,2.445766710342336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0974922723315,1215.0974271533307,1215.097003313115,1215.0969921629578"
12172,121.731,world,121.7310000000045,1.9321856307614643e-05,7.879064992692331e-06,1.3444789589011652,5.192740992527369e-07,3.4655439728390517e-07,0.00020240668667470858,-0.9999999795155715,2.6696203776448495e-06,-4.672393822322952e-06,-9.843100127582028e-07,2.31616220610547e-06,1.5485227847172928e-06,-1.701180266662412e-07,-6.802574706541417e-06,1.0197373107947598e-05,2.3920743652539638e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0974389589792,1215.0973747627183,1215.0970496561204,1215.0970382358678"
12173,121.74,world,121.7400000000045,1.934560952905459e-05,7.837423234875757e-06,1.3444789501383938,5.08954672765264e-07,3.3965732806121164e-07,0.00020240758196789064,-0.999999979515398,2.6090761232816643e-06,-4.581633772262314e-06,-9.63050697800869e-07,2.269726505587972e-06,1.5178801582535582e-06,-2.2504207151554134e-07,-6.66719172086651e-06,9.99472081102581e-06,2.3397580252529923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0973879005724,1215.097324722184,1215.0970937889679,1215.0970822538875"
12174,121.752,world,121.7520000000045,1.937644319643104e-05,7.783156077288917e-06,1.3444789387485185,4.955124551012031e-07,3.3067389872580447e-07,0.00020240909100850604,-0.9999999795151024,2.530220715186932e-06,-4.463419853222841e-06,-9.353974916027756e-07,2.2105765341995274e-06,1.477699167341203e-06,-2.733489599943192e-07,-6.490854175273062e-06,9.730749653666905e-06,2.2740170516992315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0973230534823,1215.0972620647551,1215.0971488422274,1215.0971384262496"
12175,121.761,world,121.7610000000045,1.939895434757995e-05,7.743376333016904e-06,1.3444789304212181,4.856625371347426e-07,3.240924771091118e-07,0.0002024103682612257,-0.9999999795148508,2.472450881981356e-06,-4.376813139350672e-06,-9.151883731059033e-07,2.166639101774354e-06,1.448375923770454e-06,-2.91864892272503e-07,-6.361666650617991e-06,9.53731947103675e-06,2.22409509772114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097277272522,1215.097217162036,1215.0971881452565,1215.0971774519467"
12176,121.77,world,121.7700000000045,1.9420950761784494e-05,7.704368276223595e-06,1.3444789222737992,4.760094125920231e-07,3.176414541363615e-07,0.00020241169625632828,-0.9999999795145887,2.4158308925076697e-06,-4.291927956119068e-06,-8.954219569267984e-07,2.1231487062404256e-06,1.4197197595996546e-06,-2.9602385348457757e-07,-6.235039159337259e-06,9.347751725809147e-06,2.175452520939824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0972336404002,1215.0971744932895,1215.0972253382863,1215.0972145209348"
12177,121.782,world,121.7820000000045,1.944949629145719e-05,7.653531469868827e-06,1.3444789116837599,4.6343543331060987e-07,3.0923915199300306e-07,0.00020241343757099764,-0.9999999795142449,2.3420868734165425e-06,-4.181366401599241e-06,-8.697106503600239e-07,2.0677689759623554e-06,1.382083864207861e-06,-2.8051878593336716e-07,-6.070108427512162e-06,9.100830337817375e-06,2.114328008081158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0971785840004,1215.0971214659253,1215.0972712676737,1215.0972615395306"
12178,121.791,world,121.7910000000045,1.9470331145947772e-05,7.616264892684947e-06,1.3444789039412313,4.5422193759491135e-07,3.0308362116175464e-07,0.00020241464487677873,-0.9999999795140065,2.2880618294366185e-06,-4.100366289935046e-06,-8.509206837853514e-07,2.0266256114564094e-06,1.3546456018975566e-06,-2.540073782234448e-07,-5.949280708403147e-06,8.919897842328209e-06,2.0679116664960376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0971399228733,1215.0970836423905,1215.0973039080773,1215.097293896411"
12179,121.8,world,121.8000000000045,1.9490684630637377e-05,7.579720045840001e-06,1.3444788963659522,4.45192730966805e-07,2.970500588237261e-07,0.00020241570566893906,-0.9999999795137976,2.2351122194352843e-06,-4.020976459053951e-06,-8.325423321868563e-07,1.985896740691181e-06,1.3278515293398672e-06,-2.1551683598560933e-07,-5.830847620052888e-06,8.742582340730974e-06,2.0226848548668997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0971032808668,1215.0970479135947,1215.0973345628172,1215.0973244190013"
12180,121.812,world,121.8120000000045,1.9517090347974154e-05,7.532091518991544e-06,1.3444788865195825,4.3343173272046417e-07,2.8919162028409317e-07,0.00020241680217171338,-0.9999999795135831,2.166148829846056e-06,-3.917572753036697e-06,-8.086365616317458e-07,1.9340532358984344e-06,1.2926017399809645e-06,-1.4676984270308244e-07,-5.676592289205008e-06,8.51162564432455e-06,1.96585260100095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970573686318,1215.097003880831,1215.097371967978,1215.0973628859065"
12181,121.821,world,121.8210000000045,1.9536357573677387e-05,7.4971754070188476e-06,1.3444788793207612,4.248141300005216e-07,2.8343465395627387e-07,0.00020241732288477413,-0.9999999795134831,2.1156261981474067e-06,-3.841816802640683e-06,-7.911660917802169e-07,1.8955313472585579e-06,1.2669308828862397e-06,-8.29773093487636e-08,-5.56358800798503e-06,8.342394967433423e-06,1.9226956859222932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097025354817,1215.0969726671183,1215.0973983858398,1215.0973890148498"
12182,121.83,world,121.8300000000045,1.9555174636890498e-05,7.462934298220356e-06,1.3444788722774446,4.1636908303939876e-07,2.7779175156837907e-07,0.00020241753432349578,-0.9999999795134454,2.06610936632115e-06,-3.767566970131057e-06,-7.74078332670008e-07,1.8573940162615694e-06,1.2418828622178806e-06,-9.421266822643129e-09,-5.452823267323448e-06,8.176550978194771e-06,1.8806447714681002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0969952129371,1215.0969433919145,1215.0974229603567,1215.0974134499627"
12183,121.842,world,121.8420000000045,1.9579579266323155e-05,7.418306337063348e-06,1.344478863122521,4.0536921670140606e-07,2.7044223653092183e-07,0.0002024172621424519,-0.999999979513507,2.0016170751003876e-06,-3.6708580996093996e-06,-7.518513106032664e-07,1.8088697957812216e-06,1.208870638478034e-06,1.0273180488646564e-07,-5.308557530496092e-06,7.960540837232114e-06,1.8278033646623828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09695774055,1215.0969076592216,1215.0974525023917,1215.0974440282937"
12184,121.851,world,121.8510000000045,1.959738049580025e-05,7.385588511383826e-06,1.3444788564292258,3.9730946816650484e-07,2.650582105712159e-07,0.00020241659158842898,-0.9999999795136476,1.9543700452611923e-06,-3.6000069767930652e-06,-7.356076803990913e-07,1.7728090101631664e-06,1.1848571907334926e-06,1.966288097955895e-07,-5.202873729357743e-06,7.802265024375293e-06,1.7876769963602023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.096931859577,1215.096882543446,1215.09747318228,1215.0974644144474"
12185,121.86,world,121.8600000000045,1.961476074902162e-05,7.353501985687725e-06,1.344478849880515,3.894112591778506e-07,2.597808359743149e-07,0.00020241548089915254,-0.9999999795138768,1.9080636594612344e-06,-3.530564461031569e-06,-7.197198864001583e-07,1.7371049639374204e-06,1.1614465462942312e-06,2.982500174430395e-07,-5.0992840308969125e-06,7.647159670568677e-06,1.7485789580718222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0969076913568,1215.0968591984142,1215.0974921736022,1215.0974832597499"
12186,121.872,world,121.8720000000045,1.9637294030847015e-05,7.311680318585326e-06,1.3444788413684814,3.7912384537624276e-07,2.5290747908666774e-07,0.00020241325786567304,-0.9999999795143326,1.8477528417857078e-06,-3.440116982275424e-06,-6.990537285467031e-07,1.6916976285808627e-06,1.1305326131306388e-06,4.4476786009925357e-07,-4.964364765639077e-06,7.445140199861212e-06,1.6994481546462245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.096877918475,1215.0968310341848,1215.0975145529533,1215.0975066516253"
12187,121.881,world,121.8810000000045,1.965372431365245e-05,7.281018451487241e-06,1.344478835145212,3.7158623349045627e-07,2.478723644720956e-07,0.00020241099448774282,-0.9999999795147947,1.8035692008751812e-06,-3.373853046183055e-06,-6.839507874522154e-07,1.65794800776826e-06,1.1080733266287786e-06,5.622008338310115e-07,-4.865529794452686e-06,7.2971178829132e-06,1.662139523498767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0968576298064,1215.0968114779414,1215.097530007806,1215.0975218083295"
12188,121.89,world,121.8900000000045,1.9669760915478888e-05,7.250947011752098e-06,1.3444788290563738,3.6419981596747104e-07,2.4293695063433856e-07,0.00020240818925669802,-0.9999999795153665,1.7602652476286053e-06,-3.3089064526567575e-06,-6.691786951677058e-07,1.6245290387886844e-06,1.0861979633834164e-06,6.855036623672851e-07,-4.76865255178388e-06,7.152062968012622e-06,1.6257870152358586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0968388875197,1215.096793517947,1215.0975439364731,1215.0975355848282"
12189,121.902,world,121.9020000000045,1.969054418426053e-05,7.211749949526275e-06,1.3444788211420844,3.545791411272956e-07,2.3650902863380322e-07,0.00020240356267534992,-0.9999999795163078,1.7038649454941437e-06,-3.224314687311692e-06,-6.499637951135184e-07,1.5820486938696684e-06,1.0572513649770474e-06,8.581757420323236e-07,-4.642476715050446e-06,6.963136522053297e-06,1.5801062633140145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09681605671,1215.0967721726295,1215.0975598736723,1215.0975525121864"
12190,121.911,world,121.9110000000045,1.9705692411083502e-05,7.1830109337653555e-06,1.3444788153558345,3.475301244041341e-07,2.3180029555320824e-07,0.00020239939873364782,-0.9999999795171542,1.6625461685760425e-06,-3.1623406677349337e-06,-6.359214419511753e-07,1.5504693163910697e-06,1.0362490807542408e-06,9.932056843488627e-07,-4.550048348220737e-06,6.824709063320199e-06,1.5454175133674081e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0968008075552,1215.096757624916,1215.0975706307702,1215.0975629669883"
12191,121.92,world,121.9200000000045,1.9720472483255212e-05,7.15482412169951e-06,1.3444788096945754,3.4062258797496695e-07,2.271847475381939e-07,0.00020239461752195227,-0.9999999795181255,1.6220500602527436e-06,-3.1015985919461326e-06,-6.221867047967577e-07,1.5191959390208605e-06,1.0158128675663085e-06,1.1324399867570524e-06,-4.459449867287928e-06,6.689058336744499e-06,1.5116177459380902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967869353838,1215.0967444963871,1215.097580027453,1215.0975722056896"
12192,121.932,world,121.9320000000045,1.973961921017075e-05,7.118081750313547e-06,1.344478802336054,3.3162572768241926e-07,2.2117345930504583e-07,0.00020238725155854583,-0.9999999795196206,1.569306817113263e-06,-3.0224829348013584e-06,-6.043211525035038e-07,1.4794636100511973e-06,9.887102237960173e-07,1.3239018779613238e-06,-4.3414521404451805e-06,6.512382036668144e-06,1.4691447877505847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967702883383,1215.0967292188793,1215.0975902466096,1215.0975833938435"
12193,121.941,world,121.94100000000451,1.9753568510510284e-05,7.091141106816649e-06,1.3444787969561343,3.2503381418722685e-07,2.1676999001506492e-07,0.00020238096362345335,-0.9999999795208963,1.5306672114622527e-06,-2.9645206896983792e-06,-5.912649107221568e-07,1.4499214846985162e-06,9.690733575295055e-07,1.4712257877531417e-06,-4.2550158660565484e-06,6.3829310419188924e-06,1.4368919553456872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.096759525475,1215.0967191280201,1215.097596835554,1215.0975896765142"
12194,121.95,world,121.95000000000451,1.9767173527952504e-05,7.064716921764956e-06,1.3444787916924277,3.185742628106526e-07,2.1245360007217436e-07,0.00020237400644036485,-0.9999999795223073,1.4927969456669156e-06,-2.9077104965982705e-06,-5.784946834503677e-07,1.4206619361309335e-06,9.499856480318344e-07,1.6212772578868846e-06,-4.170289678255921e-06,6.256077804563206e-06,1.4054656872393589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967499707187,1215.0967102802574,1215.0976022296484,1215.0975949070591"
12195,121.962,world,121.96200000000451,1.9784789829207587e-05,7.0302703442791645e-06,1.3444787848506459,3.101609259555249e-07,2.0683195657491285e-07,0.00020236366941841352,-0.9999999795244031,1.443473708580793e-06,-2.8337158208975837e-06,-5.618837247547168e-07,1.3835083945562899e-06,9.246105843703093e-07,1.8250081608171192e-06,-4.0599403067638265e-06,6.090860474766751e-06,1.365975277186267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967387618987,1215.0967003316987,1215.0976074445452,1215.0976010708507"
12196,121.971,world,121.97100000000451,1.979761794412156e-05,7.005011666050226e-06,1.3444787798485214,3.0399656080768354e-07,2.0271396501126718e-07,0.00020235510886334774,-0.9999999795261381,1.407339607068531e-06,-2.779505164015648e-06,-5.497443473474227e-07,1.3558776695492462e-06,9.062527352382808e-07,1.9799529491518675e-06,-3.97910774869539e-06,5.969805582374195e-06,1.3359873163310041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967319416122,1215.0966941553681,1215.097610387136,1215.097603703298"
12197,121.98,world,121.98000000000451,1.9810124100497455e-05,6.98023601936296e-06,1.3444787749544496,2.9795600367217587e-07,1.9867733388155358e-07,0.00020234584769416575,-0.9999999795280147,1.371924974059057e-06,-2.726371835184981e-06,-5.378708998143981e-07,1.3285071899485378e-06,8.884280057813359e-07,2.136333637219746e-06,-3.899873066335535e-06,5.8511805427466925e-06,1.306767876426342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967261640492,1215.0966890499858,1215.0976122972274,1215.09760544446"
12198,121.992,world,121.99200000000451,1.9826309213751195e-05,6.947936644403213e-06,1.3444787685931197,2.9008839166162534e-07,1.9342005564443226e-07,0.00020233239954495092,-0.9999999795307392,1.325800058249956e-06,-2.6571659849819187e-06,-5.224264340894084e-07,1.2937721204815716e-06,8.646707197291601e-07,2.346638989893686e-06,-3.796675847490957e-06,5.696679944878939e-06,1.2700505882534566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967196719237,1215.0966837151104,1215.0976131998505,1215.0976072768408"
12199,122.001,world,122.00100000000451,1.983808884510004e-05,6.924251074639602e-06,1.3444787639422606,2.843238545431844e-07,1.8956901216792668e-07,0.00020232148321121195,-0.9999999795329502,1.2920090584321995e-06,-2.6064635765635848e-06,-5.111395364776094e-07,1.2679335286281925e-06,8.475103689800895e-07,2.5051449442754055e-06,-3.7210832885775547e-06,5.583476812443706e-06,1.2421684661608299e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967162681932,1215.0966809285812,1215.0976130017448,1215.0976067647975"
12200,122.01,world,122.01000000000451,1.9849567395265564e-05,6.901017277691653e-06,1.3444787593918661,2.7867510594611064e-07,1.8579397514225176e-07,0.00020230985276287772,-0.9999999795353055,1.2588908933680701e-06,-2.556768618801605e-06,-5.000998943518219e-07,1.2423338625047848e-06,8.308679362350206e-07,2.663973934065504e-06,-3.6469835538449043e-06,5.472546120079553e-06,1.215000904923177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967137477242,1215.0966790472116,1215.0976119278114,1215.0976055167143"
12201,122.022,world,122.02200000000451,1.9864414125879353e-05,6.870726151938207e-06,1.344478753477249,2.713177824406553e-07,1.808773955307688e-07,0.00020229323283209405,-0.9999999795386707,1.2157570053124286e-06,-2.492040980885632e-06,-4.857400070580455e-07,1.2098652898101868e-06,8.086248579738789e-07,2.8759558308761524e-06,-3.550473938977815e-06,5.328066394756457e-06,1.1808620200190064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967112837866,1215.0966776434504,1215.0976091791374,1215.0976036795655"
12202,122.031,world,122.03100000000451,1.9875213263393702e-05,6.848511894543478e-06,1.3444787491529882,2.659270920227518e-07,1.7727595567284404e-07,0.0002022799340074606,-0.999999979541363,1.1841572515492687e-06,-2.4446192765244653e-06,-4.752457254854195e-07,1.185705771303275e-06,7.92585135173008e-07,3.0345516111350184e-06,-3.4797809228694727e-06,5.222204822342828e-06,1.1549378706732092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.096710794841,1215.096677746199,1215.097606323151,1215.097600505914"
12203,122.04,world,122.04000000000451,1.9885730844060624e-05,6.826720178631906e-06,1.3444787449221363,2.6064467739616775e-07,1.7374551235650548e-07,0.00020226592280473877,-0.999999979544199,1.1531867290938892e-06,-2.3981396874347613e-06,-4.6498133630858003e-07,1.1617648328860652e-06,7.770489372399742e-07,3.1925277924022428e-06,-3.410482429726658e-06,5.118468222627612e-06,1.1296781060229096e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967110375507,1215.096678596598,1215.0976027403663,1215.0975967439126"
12204,122.052,world,122.05200000000451,1.9899325982878685e-05,6.7983073610235845e-06,1.3444787394228617,2.537644451553404e-07,1.6914748538987006e-07,0.00020224613817958185,-0.9999999795482032,1.1128500451095746e-06,-2.337599837683854e-06,-4.5162986475948914e-07,1.131418745896989e-06,7.562224618052247e-07,3.4020457079969405e-06,-3.320225715450854e-06,4.983357471628829e-06,1.0979365727692446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967119533032,1215.096680481122,1215.0975969632038,1215.0975918609188"
12205,122.061,world,122.06100000000451,1.9909208210309527e-05,6.777469221825893e-06,1.3444787354022631,2.487232681077093e-07,1.6577942174719607e-07,0.0002022304780038538,-0.9999999795513721,1.083299551638411e-06,-2.2932460919759593e-06,-4.4187253899198445e-07,1.108831205906312e-06,7.41230952031781e-07,3.557816689816784e-06,-3.2541137103746866e-06,4.884359615591211e-06,1.0738329120722394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967139066993,1215.0966830019365,1215.0975919041143,1215.0975864805107"
12206,122.07,world,122.07000000000451,1.9918827140157126e-05,6.757026288283481e-06,1.3444787314685145,2.437833340594009e-07,1.6247766880507688e-07,0.00020221411994123854,-0.9999999795546817,1.0543375209742386e-06,-2.249773379590011e-06,-4.323289617485455e-07,1.0864428621999084e-06,7.267293627589288e-07,3.7121853912275633e-06,-3.189304285025085e-06,4.7873486839598285e-06,1.0503469785779156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0967164494812,1215.096686122633,1215.0975862581088,1215.0975806503798"
