header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
21459,214.602,world,214.60199999959778,-0.07275022619422909,0.059127743448622976,1.2643308573103746,0.0038952576087107065,-0.001994665741383575,0.8152444543892092,0.5791004471284603,0.009112517603448722,-0.11201254902410337,0.015805680410571003,0.19000819536652452,-0.4136002355716029,0.717300465154918,0.04075054726519409,-0.07975146933590638,0.6910451297317041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1183.3183031500578,1310.4095968848378,1344.5568098012172,1181.5654768886498"
21460,214.611,world,214.61099999959774,-0.0726661219216353,0.0581159682144545,1.264500712496778,0.005514141287292094,-0.002195351092741145,0.8171086717785182,0.5764531144714107,0.009615586722639216,-0.11286045830844796,0.021907232620189118,0.15721035738234146,-0.2187732721669676,0.7207275766503871,0.06670615025266766,-0.10334428934517803,0.6686250536263801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1174.5629356653305,1311.9056344563178,1363.380676440318,1161.3806241183509"
21461,214.62,world,214.6199999995977,-0.07257659211275314,0.05709587716136615,1.2647240595394589,0.006274744107546514,-0.0020133588523223575,0.8189777045084042,0.5737874985486019,0.010302512455317459,-0.11383407499438616,0.027624766469955184,0.11091701790794772,-0.008169672337049735,0.7251589917586574,0.08236172453828482,-0.10941534459336932,0.6028356687499299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1167.7164347078153,1303.1470368148139,1367.519061885709,1155.3255451285663"
21462,214.632,world,214.63199999959764,-0.07244681310192756,0.05572229626121758,1.2650961274150454,0.005895520535928328,-0.0012239123565132234,0.8214850496360586,0.5701982620988915,0.011332371384277774,-0.11505745858986392,0.03419044113341868,0.04130409637431921,0.25950711972254864,0.7331286132334429,0.08572900977428868,-0.09135564889108105,0.5036505016699222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1169.0427595004862,1282.2193066294828,1356.05346313544,1165.2414990567381"
21463,214.641,world,214.6409999995976,-0.07234147176110214,0.054683511233958884,1.265422700037526,0.00466532322481513,-0.00030332239616081316,0.8233789705346101,0.5674726545271568,0.01206096596675896,-0.115737247783041,0.03823583189692145,-0.0073952904758120275,0.4176436264620425,0.7403690717577547,0.07573797380105128,-0.06114876880031206,0.4077916419783431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1179.501518300785,1255.1420562961418,1330.2479936489483,1188.5554217520807"
21464,214.65,world,214.64999999959755,-0.07223011504800293,0.05363999480005238,1.2657820743928134,0.0028368100187051337,0.0007873780673462849,0.8252832144500802,0.5647113851266324,0.012657225489603173,-0.11609539588276953,0.041514557599800175,-0.046668421503168515,0.520929022109957,0.74845095878504,0.0576594313426923,-0.021674537072649547,0.33279786471977074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1192.0365069883674,1230.4055491220163,1301.7143858190022,1214.4672490388996"
21465,214.662,world,214.6619999995975,-0.07207490049087928,0.052246863027192905,1.266301030616565,-8.985017311209671e-05,0.002314915318122999,0.8278353264992422,0.5609664029992435,0.013147728631235185,-0.11597531207168768,0.04476207818802198,-0.07605882467217823,0.5526682086313733,0.760084278910758,0.02593960743198752,0.037016294707370445,0.22370829919785007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1217.8903605605744,1187.1317657202926,1246.3519704571781,1261.9284593765954"
21466,214.671,world,214.67099999959746,-0.07195591148277528,0.0512052554691182,1.2667120164692638,-0.0022429056421108054,0.003352513473909337,0.8297589665562024,0.5581073261006981,0.01325766430607465,-0.11543136872019918,0.04649146506592927,-0.07854840399556709,0.49014530407802265,0.769332831928248,0.001490983417718611,0.07835921536655799,0.17088892058657323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1234.8975015094009,1160.4801322045528,1210.6048076883305,1292.4228464896821"
21467,214.68,world,214.6799999995974,-0.07183688282239573,0.05017011333270869,1.2671367957145752,-0.004040565929369969,0.004178060129033306,0.8316931244980721,0.5552051551482237,0.013161733845814422,-0.11455025778061215,0.04785710749637843,-0.06667966311645113,0.37256161621299544,0.7788738927899199,-0.019675035865984042,0.11213936471159147,0.13865685322157761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1245.9495262449461,1143.4321358129807,1184.8390724810988,1313.4798825704688"
21468,214.692,world,214.69199999959736,-0.07168094707566346,0.04880448277973273,1.2677203836779785,-0.005560897001957099,0.004852048077097445,0.8342934833535545,0.5512711834367762,0.012790827691596438,-0.11299971795725657,0.049375464285049527,-0.03444184468086317,0.1709344480974782,0.7918151980279065,-0.03850200904232694,0.14050413802084438,0.11996522417367234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1248.879135274524,1137.2345776098687,1170.3160630769517,1325.056837163826"
21469,214.701,world,214.70099999959731,-0.07156750161980369,0.0477933393307027,1.2681696719678912,-0.00593430809902464,0.0050306801468469765,0.8362625323953219,0.5482740675578314,0.012412092428727558,-0.11168841632657939,0.050472529388284344,-0.0017300772165223391,0.013781228867086482,0.8015784985630261,-0.04373349019489402,0.14810315120016015,0.12342682541044425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1244.9701013932474,1142.234865690188,1170.749178881284,1325.0121904186424"
21470,214.71,world,214.70999999959727,-0.0714575468862399,0.04679412268718277,1.2686289347259392,-0.0056523891515031545,0.004965761146715961,0.838247851299237,0.5452375000908561,0.012027492155866275,-0.11036622623760442,0.051585198873749655,0.03367616858343419,-0.12922603663359214,0.8112396478162814,-0.04072843539154776,0.14438769609220747,0.12323082390219148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1236.62745916846,1152.2543464497162,1179.917423282622,1315.8759916186173"
21471,214.722,world,214.72199999959722,-0.07131580476900236,0.04547969931702566,1.2692568566170694,-0.004413483431252579,0.004613720281719376,0.8409166676018927,0.5411269655991024,0.011628744526847987,-0.10874350196214685,0.05306202105628818,0.08053043428623323,-0.26599564431331135,0.8236231130622674,-0.025014292210882513,0.125456936639734,0.11839488939434373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1212.645995871573,1179.780831108468,1204.7750441048465,1289.6054383481742"
21472,214.731,world,214.73099999959717,-0.07121188382915318,0.04450578061691592,1.2697389269907224,-0.003054605223722825,0.00428660685561076,0.8429302138241879,0.5379971645008006,0.01149303583354314,-0.10771333610662084,0.05404165340264767,0.11300025960871374,-0.30943212646109347,0.8324450055008582,-0.006470828810873838,0.10533805714749156,0.10250025689333836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1192.3403948639716,1200.5809456157656,1226.5179141047624,1264.9507992475362"
21473,214.74,world,214.73999999959713,-0.071108372893649,0.04354029839793024,1.2702291073498213,-0.0015590005981305382,0.004029659212620488,0.8449506960627365,0.5348267500666568,0.011542301568952487,-0.1068688890990671,0.05485645144878296,0.13872737149053713,-0.30042242703884836,0.8408400553703476,0.015317517389621532,0.08488889385660503,0.08205403793731109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1173.534410657481,1218.8884537222693,1249.103723118246,1237.6712645776827"
21474,214.752,world,214.75199999959707,-0.07096795189701112,0.04226334603133557,1.2708926113770616,0.0002919458830532251,0.003943798665424247,0.847652629519728,0.5305368798566026,0.011920348952880746,-0.10599891424521429,0.0556292297038578,0.1585424235680127,-0.220338938527167,0.8514072839687193,0.04487889801184884,0.06340784935822408,0.03577695464426767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1154.1563016720763,1233.9194480490767,1270.9524574599313,1206.5687219982115"
21475,214.761,world,214.76099999959703,-0.0708585321896844,0.04131176440625169,1.2713938973727696,0.0013521042750274767,0.0041448442300919645,0.849684592108335,0.5272732555459555,0.012423903259561584,-0.10547544390124718,0.05567107623501951,0.162659934465102,-0.12118051488956054,0.8590093609069281,0.06420987534683405,0.05511712287017967,-0.030700660980730043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1141.5605898023264,1238.567769490644,1281.0257752173866,1185.6406112938291"
21476,214.77,world,214.769999999597,-0.07074386771545345,0.040364689299682475,1.2718921155089404,0.001980877991655773,0.00461049517622382,0.8517216106124633,0.5239705311105994,0.013078515736185523,-0.10498416153791172,0.05490564539784886,0.15751610421504658,0.0031788077135843466,0.8664069704385844,0.07876672938334807,0.05560689186606682,-0.12462640952485421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1131.3983767817854,1237.8723722147715,1285.424452427406,1167.7576138834434"
21477,214.782,world,214.78199999959693,-0.07058094783677138,0.039109178060918084,1.2725350133137152,0.001972779567889081,0.005661278245314514,0.8544456254493805,0.519506237902706,0.014090459075778208,-0.10423583481814151,0.05173732646436867,0.13557247977149992,0.19532647789227878,0.8759975509968971,0.08712667597038197,0.07083248342960868,-0.37439592747765676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1112.290586630723,1225.634062372483,1281.9788514437746,1136.9244932269933"
21478,214.791,world,214.7909999995969,-0.07045062110590702,0.03817424381003257,1.2729821512794164,0.0012479266539626149,0.006751479452037839,0.8564935531234265,0.51611205533516,0.014866146125563048,-0.10349297427993427,0.04731718439113709,0.10727625051246127,0.3398503337869281,0.8829488514674019,0.08431303074320738,0.09323369146997662,-0.5797393107042844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1109.7691933925353,1203.9144915277618,1267.8584279412655,1123.6855488271135"
21479,214.8,world,214.79999999959685,-0.07031354936444226,0.037247028616302226,1.2733812145653507,-6.5477804811841e-05,0.008022325414988938,0.8585432457450213,0.5126783915801378,0.015578034110376997,-0.1025096348700626,0.04106245344616817,0.06992193105246124,0.4562101360596382,0.88952936249385,0.0739213952016659,0.12299696218294465,-0.78103884257269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1119.7931290838098,1171.856174644108,1240.228895578612,1124.6930178503198"
21480,214.812,world,214.8119999995968,-0.07012185730059345,0.036026975627117645,1.27381111419697,-0.0024930857570769228,0.009795282518684254,0.8612734817170329,0.5080411662993534,0.016323241170273305,-0.10074178475580316,0.030072429904777185,0.01560192731565891,0.5375289644457659,0.8974323807024662,0.050740691141949734,0.1682416252029445,-1.030684743994578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1137.660505631605,1126.842526515449,1191.7691520397493,1138.536758134474"
21481,214.821,world,214.82099999959675,-0.06997322409555037,0.035127641089600016,1.2740370361770694,-0.004544698299991875,0.011024255881702237,0.8633156625572386,0.5045234169817819,0.01667410020081287,-0.09906108971544784,0.019866099947088323,-0.01984433381369618,0.5275692625930313,0.9025199530208656,0.02936666966472934,0.20118278839645343,-1.2095045762543049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1153.868097407006,1090.6253707848578,1146.0686468970976,1157.3739311295328"
21482,214.83,world,214.8299999995967,-0.06982231015839137,0.034244716087957296,1.274164642632492,-0.006514235075809329,0.01204413157650618,0.8653519788534081,0.5009775008225777,0.016830112111040914,-0.09710147171001221,0.008292639074298738,-0.045845847223562435,0.462326820152609,0.906933383226235,0.007863298374880673,0.2300895373535672,-1.344686326321249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1163.2941553573355,1065.8279978963058,1108.6963048725238,1172.6747298649464"
21483,214.842,world,214.84199999959665,-0.0696204946778574,0.03309692952441624,1.2741640246691726,-0.008647155364030995,0.012982501744078442,0.8680591591264859,0.49621565635235043,0.016756516230445415,-0.09413703131345608,-0.008530845310424048,-0.054671229544476584,0.31362621077317215,0.9120938073832169,-0.016966107845885203,0.259858960281828,-1.4274623677844323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1166.0663829643186,1054.3192436306808,1070.4826824292365,1195.973732186732"
21484,214.851,world,214.8509999995966,-0.06947060526421679,0.03226055413527987,1.2740317205310268,-0.009646097624774492,0.013379530666197735,0.8700852851676427,0.49262514906824195,0.016532715097021325,-0.09169507373955645,-0.020623536466194945,-0.03417244878570277,0.16726704253378805,0.9157039288818178,-0.030259997555404095,0.2793854647145516,-1.272910769995677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1180.6838888593434,1063.3204580847803,1055.8692657324627,1227.7672376133135"
21485,214.86,world,214.85999999959657,-0.0693231558890203,0.031446806625790545,1.273796704197962,-0.009960897201887453,0.01354958906297694,0.8721087337993004,0.48902305221138515,0.01622634598903241,-0.08912385161783372,-0.03141395206291323,0.005817556771423679,0.003458251379078018,0.9190962666874499,-0.035714699150746904,0.28919861521718715,-1.145205051240869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.776795776005,1076.7754086142352,1054.5189554156989,1243.0820178969052"
21486,214.872,world,214.8719999995965,-0.06913092483801028,0.030398287687696854,1.273343921396833,-0.009240140541518579,0.013504027240662155,0.8748002849893093,0.4842073134863615,0.015828638594441658,-0.08562797537554621,-0.04357972655044726,0.07011168128946993,-0.20190757037815613,0.9223472452342385,-0.028213848570296518,0.2904880317593228,-0.9116637589739462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.2439951284673,1110.3785590970137,1078.1519609637614,1242.1826159886073"
21487,214.881,world,214.88099999959647,-0.06898937699055514,0.029639296468442333,1.27291751895078,-0.007941472779657689,0.013325322550849983,0.8768081841026807,0.48059003014998725,0.01565255519321997,-0.08305008006445219,-0.05092590560107394,0.11021954262058403,-0.32144974141611155,0.9228650767168187,-0.011329441004605256,0.2820149669197497,-0.7445171277869894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1200.657273119196,1139.183877168291,1108.6992018424912,1223.3213536071721"
21488,214.89,world,214.88999999959643,-0.06884860159417305,0.02890305480603263,1.272431524435237,-0.006194439010863699,0.013059036048005967,0.8787994485126974,0.4769723469936352,0.01566791903602966,-0.08058184064769539,-0.056845961617650445,0.1306614775439685,-0.39260310718724956,0.9213428091509548,0.012990085205857177,0.2672312731481358,-0.5924522640940733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1201.4811186790282,1169.3957476627295,1148.5717923793352,1194.017765219556"
21489,214.902,world,214.90199999959637,-0.0686586500520804,0.027954672019760762,1.2717121095121227,-0.0036168997048160074,0.012608736288170226,0.8814186035373269,0.47215377065533354,0.016066287259512913,-0.07753139577676879,-0.06265906048163912,0.1179178369938874,-0.4026061568420636,0.9163749653029688,0.0505825224130646,0.24284331282141414,-0.3891753437202383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1205.0855058112284,1206.1491804506215,1201.9249781389044,1152.222963791156"
21490,214.911,world,214.91099999959633,-0.06851157106068813,0.02726643396243621,1.2711350467534652,-0.0018479784170940857,0.012217084161316305,0.8833515596435554,0.4685481297643432,0.0166575596526715,-0.07543771673498077,-0.06533381691434449,0.0798045891299977,-0.3471086375261215,0.9108186448602551,0.07717618199372389,0.22464632730827272,-0.22470947497012228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1206.3137739481247,1232.5460698777379,1238.0920256514767,1127.1556364152377"
21491,214.92,world,214.91999999959629,-0.0683581764753427,0.026596330126791946,1.270540370040157,-0.0004894567623160058,0.011799712483172043,0.8852565345986662,0.46495311071951456,0.017460105799537783,-0.0734979058071621,-0.06659494767532327,0.023789278803721167,-0.24964399489206548,0.9042069584875123,0.0975733999982499,0.20874707337220633,-0.07469292004923245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.3445442359712,1252.3279541645836,1263.769749352528,1113.2602524624758"
21492,214.932,world,214.93199999959623,-0.06814117928487474,0.025728932583215704,1.2697405968711724,0.0004206323508320142,0.011224751851813673,0.8877541095917846,0.4601809089012585,0.01872863575567816,-0.07109738339587995,-0.0663835659590697,-0.06356509015044001,-0.08629680702531078,0.8944886557664546,0.1096082985889528,0.1939276367858428,0.08653276475804883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.9235763438298,1268.2071097239018,1278.82940403472,1113.7954767070503"
21493,214.941,world,214.9409999995962,-0.06796820378209699,0.02509681149311458,1.2691483443204812,0.00036154450331929677,0.010791353259767591,0.889596103852705,0.45662039813228034,0.019703338719046653,-0.06938109636353551,-0.06507623275252401,-0.12670770401749873,0.037781677527070776,0.8868584991339065,0.10555988353326898,0.18887637518440192,0.18852757486265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1222.8785689925835,1274.2404824866865,1278.2920649318075,1127.1967982053995"
21494,214.95,world,214.94999999959614,-0.06778679660964015,0.02448001156201885,1.2685715780323532,-0.00029020119959770893,0.010365075385682748,0.8914107905338615,0.4530775689827396,0.020585957412243845,-0.06768535509585077,-0.06298206435108489,-0.18004888248739156,0.14742710774484036,0.8791215545547887,0.0905529738386597,0.18873950399866946,0.26458905642602615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1230.7503849862023,1275.7515658206214,1269.660517980746,1146.4447283952898"
21495,214.962,world,214.9619999995961,-0.0675340633007196,0.023681514359235892,1.2678377080092726,-0.0018624101434106246,0.009811507312665863,0.8937856323833157,0.44838321678879506,0.021468412421806443,-0.06538407464890622,-0.05912890113916788,-0.2242944845552989,0.23881533499143034,0.8690477030207381,0.05727808189928685,0.1951394871733264,0.36517636132888526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1249.3362381787958,1266.9477607013762,1241.4176073354324,1192.4981949695803"
21496,214.971,world,214.97099999959605,-0.06733899722540258,0.023101067047978718,1.2673213902086504,-0.0032881000436455897,0.009394740068372891,0.8955321305324635,0.44488552509734175,0.02183393337130256,-0.06359393670385027,-0.055511415326308586,-0.2320233305148976,0.24909341303243646,0.8619287932106823,0.027008174380005467,0.20193712502207528,0.4301166946337337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1265.439133347013,1256.2145138514409,1214.1031241622916,1230.7119324785283"
21497,214.98,world,214.979999999596,-0.06714187738206032,0.022536997345600857,1.2668401182337221,-0.0046477343538485335,0.008959799083134153,0.8972494697212526,0.4414085518549647,0.02192578694494353,-0.0617465739434793,-0.051355352577700374,-0.2192813901585041,0.21128100926051166,0.8552910524776618,-0.00286439666527874,0.20757636819832004,0.48568603029310736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1276.9378504863423,1248.3306201499502,1194.3603871859696,1259.3234431472479"
21498,214.992,world,214.99199999959595,-0.06687992893069694,0.02181111119023694,1.2662614495862439,-0.0060081568785449865,0.008340442767035475,0.899497402159829,0.43680517690738474,0.021667702477034128,-0.059229070774524974,-0.044901604116986175,-0.17544418824896515,0.1060320402937918,0.847416604735875,-0.03551531709134609,0.21050807889479162,0.5790513337881192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1287.6278615681101,1243.6718467570881,1177.2648325264493,1291.2218450772593"
21499,215.001,world,215.0009999995959,-0.06668663152041268,0.021286539884193253,1.2658816863683908,-0.006498368617957805,0.007851835606294865,0.9011554747234842,0.4333761994604787,0.021265271182953197,-0.05734805456853559,-0.03941074454100207,-0.1294592615030545,0.0005765370854065761,0.8422550548090924,-0.05068078496076045,0.20698415005906273,0.6328252141128282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1293.6267790777792,1240.8061446225142,1172.508484840844,1304.5944114369356"
21500,215.01,world,215.00999999959586,-0.0664974162072575,0.020778665231431154,1.265553238850959,-0.006446365719201378,0.007341086955734458,0.9027922154179607,0.4299660086472572,0.02077576586286301,-0.05552762429024313,-0.03353474417055189,-0.08100382452440316,-0.11250643704883023,0.8375750239088834,-0.0558052509152078,0.19758412406382236,0.6641229794766834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1294.7398204396518,1241.2436692681924,1176.4506081278637,1306.3756499771664"
21501,215.022,world,215.0219999995958,-0.06625199658577556,0.02012604626763647,1.2651992096913343,-0.005552419902336249,0.006626102718820026,0.9049428534387117,0.42544529308265994,0.02014668275030274,-0.05328543331087016,-0.025441241736269066,-0.023177399985505394,-0.2469324608646675,0.8317812967489732,-0.046981674232764864,0.1764013735759684,0.6802338996842322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1288.4182578908908,1247.667842594829,1193.040630186151,1294.8550134347133"
21502,215.031,world,215.03099999959576,-0.06607234644638653,0.019653306291319173,1.2649978606761025,-0.004375175006996613,0.006077908420195207,0.9065316391970685,0.42207144419821874,0.019800956966644228,-0.05179947639237892,-0.01930259395108546,0.01059212896723647,-0.3190230502369886,0.8277440537407708,-0.030497724802125425,0.155571195976284,0.6817097752402079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1279.1886418411684,1255.4630752606668,1211.2023142682672,1279.6585551876656"
21503,215.04,world,215.03999999959572,-0.06589503883179285,0.019193052235973458,1.2648516931090703,-0.00291684184138566,0.005540887651653535,0.9080989772957951,0.41870877472538753,0.01963456180181617,-0.0505141174954892,-0.013189421869664389,0.03388639185865883,-0.3570346342557792,0.8240518875885657,-0.00823784655818241,0.13241156149497446,0.6758897002058661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1267.3622354601353,1264.4829526146127,1232.0544940180284,1260.9758324767345"
21504,215.052,world,215.05199999959567,-0.0656591235616727,0.018595570062757024,1.2647418264392045,-0.0008254353527178106,0.004882392560072455,0.9101553668912369,0.41423747901227626,0.019751910217834567,-0.04912819851743926,-0.005149494932116327,0.047288123299352725,-0.3510219592896225,0.8197732480868825,0.025221532898866278,0.10143599959904631,0.6625001977228753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1251.030058017863,1275.647599157008,1258.5546720626774,1236.2807743077017"
21505,215.061,world,215.06099999959562,-0.06547994739263682,0.018157184409805818,1.2647220340495988,0.0006360665385205235,0.004461270727491648,0.9116739600961864,0.4108896238229825,0.02010075675865054,-0.048321978036210085,0.0007097663246267477,0.04537824256605473,-0.3050155219419229,0.817192582043477,0.049165268667411555,0.08054906647225746,0.6378790352951761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1236.9221486320318,1282.8020559762876,1276.6502181875605,1218.15016424895"
21506,215.07,world,215.06999999959558,-0.06529671843632902,0.01772526668749891,1.2647537797712274,0.001829366985537553,0.004129731838221034,0.9131746991525647,0.40754333212432753,0.0206459686996712,-0.04768453218193956,0.006293037756992053,0.03508073092752498,-0.2274870126630413,0.8153495042313671,0.06889339402552791,0.06377520137906822,0.6047695803678586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.2892345049138,1286.6323180425566,1290.1553939974801,1204.3216742367176"
21507,215.082,world,215.08199999959552,-0.06504348697135556,0.017157206024988447,1.2648716731473224,0.002804249027289486,0.003855978495648776,0.9151529277679648,0.4030786355228426,0.021590480664270193,-0.0470188507385902,0.013258598251866418,0.01330334321339249,-0.09620680124771237,0.8141655816746552,0.08500570089912604,0.05004784452729283,0.5566281529355739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1214.2239636904428,1284.5827005744652,1296.9138445990982,1197.3052837526382"
21508,215.091,world,215.09099999959548,-0.06484565097162108,0.016735988767521758,1.2650128774387674,0.0030120602172381172,0.0037815557744145406,0.9166228583395234,0.39972385830552415,0.02237716515338873,-0.046589538437447627,0.018047137789564276,-0.004394145940155123,0.0052239843138885324,0.814275404560402,0.08817892664605281,0.04668712234597722,0.5099636136329938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1210.1219448263237,1278.1104446538782,1294.3066289091855,1199.3541342694393"
21509,215.1,world,215.09999999959544,-0.064640724948423,0.016318589660540988,1.2651952332548353,0.0027873747251908896,0.0038131531664104944,0.9180830202598044,0.3963600109946847,0.023155109867108937,-0.04616198537018014,0.022407764248383324,-0.019947189511308628,0.09701580479026387,0.8152378825432374,0.08401354987454951,0.048933062675664274,0.46339588552432587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.8855535429716,1268.3198666400729,1286.2580865661773,1206.8949404061623"
