header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
2678,26.79,,26.7900000000009,False,10.15635653506761,0.7269438500251075,-0.5219791780215017,0.12146729984100096,nan,nan,nan,nan
2679,26.802,,26.802000000000902,False,10.236322834204959,0.7010019202085485,-0.5148196422779685,0.11760865841851599,nan,nan,nan,nan
2680,26.811,,26.811000000000902,False,10.29393384848147,0.6790596241111843,-0.5080461578513347,0.11422425408504301,nan,nan,nan,nan
2681,26.82,,26.820000000000903,False,10.354195545872384,0.6606303958010282,-0.5032222789054125,0.11120791065282676,nan,nan,nan,nan
2682,26.832,,26.832000000000903,False,10.431456130419708,0.6328217557446831,-0.4949021945248152,0.10654953231243851,nan,nan,nan,nan
2683,26.841,,26.841000000000903,False,10.492550811753114,0.6158813364440289,-0.4909136006584456,0.1035168438027331,nan,nan,nan,nan
2684,26.85,,26.850000000000904,False,10.550535099049853,0.5960266839160951,-0.4851953208661159,0.09995758130514629,nan,nan,nan,nan
2685,26.862,,26.862000000000904,False,10.629982918437866,0.5725608831969273,-0.4793621634568491,0.09555407268480122,nan,nan,nan,nan
2686,26.871,,26.871000000000905,False,10.686528875832721,0.5526806159679254,-0.47358059499392013,0.09180819775881892,nan,nan,nan,nan
2687,26.88,,26.880000000000905,False,10.745309017054641,0.5359581972060271,-0.4697467851522621,0.08851156781517953,nan,nan,nan,nan
2688,26.892,,26.892000000000905,False,10.819538533041836,0.5106808064858436,-0.4627375582208217,0.08354426116912399,nan,nan,nan,nan
2689,26.904,,26.904000000000906,False,10.896486059750044,0.4897766926144953,-0.45854291519418433,0.07925693695187892,nan,nan,nan,nan
2690,26.91,,26.910000000000906,False,10.931906151037191,0.4770781843031983,-0.4549867805390356,0.07670509175767691,nan,nan,nan,nan
2691,26.922,,26.922000000000907,False,11.005596582320381,0.4555084188409065,-0.4504342922831144,0.07225771470904283,nan,nan,nan,nan
2692,26.931,,26.931000000000907,False,11.057376027226423,0.4371875818868218,-0.4455832457092267,0.06852149915893796,nan,nan,nan,nan
2693,26.94,,26.940000000000907,False,11.110888655036629,0.42161101759809033,-0.44266534410527697,0.0652988098367921,nan,nan,nan,nan
2694,26.951999999999998,,26.952000000000908,False,11.177421865935564,0.39806899323431116,-0.43684596140530896,0.06048369383017789,nan,nan,nan,nan
2695,26.961,,26.961000000000908,False,11.229576762289991,0.383435432661284,-0.43470564729114275,0.057487105378144984,nan,nan,nan,nan
2696,26.97,,26.97000000000091,False,11.277909357456005,0.366339302805222,-0.43078538707223546,0.05402182727770254,nan,nan,nan,nan
2697,26.982,,26.98200000000091,False,11.343440904658689,0.3457430276901427,-0.42729337670243095,0.04990648899674043,nan,nan,nan,nan
2698,26.991,,26.99100000000091,False,11.388630297199692,0.32834077008474616,-0.42321605220793745,0.04645144250895522,nan,nan,nan,nan
2699,27.0,,27.00000000000091,False,11.435267326606201,0.3133034840836898,-0.42105696209143023,0.04355172145307198,nan,nan,nan,nan
2700,27.012,,27.01200000000091,False,11.492027444120042,0.2907177937332097,-0.41621729763286314,0.03920466733718977,nan,nan,nan,nan
2701,27.021,,27.02100000000091,False,11.536007808386529,0.27635229927541527,-0.4148163863650218,0.03660522550429205,nan,nan,nan,nan
2702,27.03,,27.03000000000091,False,11.575382833538129,0.2597712300503843,-0.4116312904442502,0.033559466346426606,nan,nan,nan,nan
2703,27.042,,27.04200000000091,False,11.6278292316967,0.23945951818130004,-0.4091334001861352,0.030052507715616125,nan,nan,nan,nan
2704,27.051,,27.05100000000091,False,11.662664551001832,0.22243835123651165,-0.40579146271234895,0.027076006895425515,nan,nan,nan,nan
2705,27.06,,27.06000000000091,False,11.698436821920094,0.20737577031352447,-0.40437978481360715,0.024681993133010113,nan,nan,nan,nan
2706,27.072,,27.072000000000912,False,11.740305550530152,0.18497878840215676,-0.40051797082354235,0.021031158788305578,nan,nan,nan,nan
2707,27.081,,27.081000000000913,False,11.772710582324855,0.1702788053540377,-0.3998677972525375,0.018977802248279,nan,nan,nan,nan
2708,27.09,,27.090000000000913,False,11.800485107637833,0.15359656997976873,-0.3974093933438506,0.01648554529621326,nan,nan,nan,nan
2709,27.102,,27.102000000000913,False,11.837129817949767,0.1327251348878762,-0.39589244208333707,0.013736765561327916,nan,nan,nan,nan
2710,27.111,,27.111000000000914,False,11.860196618986055,0.11545368344243495,-0.39325706608746064,0.011334359248169718,nan,nan,nan,nan
2711,27.12,,27.120000000000914,False,11.884027551561271,0.09972757694011225,-0.39256846385213556,0.009523649173212408,nan,nan,nan,nan
2712,27.132,,27.132000000000914,False,11.910166590381243,0.07668626088278672,-0.38962496009424175,0.006652065504160273,nan,nan,nan,nan
2713,27.141,,27.141000000000915,False,11.9306176944888,0.06102239308511089,-0.3896878219237066,0.005187975030241688,nan,nan,nan,nan
2714,27.15,,27.150000000000915,False,11.946714037907403,0.04363226439290521,-0.38789805680175665,0.003281043133962836,nan,nan,nan,nan
2715,27.162,,27.162000000000916,False,11.967071676440042,0.021397073833313924,-0.38731106176920876,0.0013162250293281504,nan,nan,nan,nan
2716,27.171,,27.171000000000916,False,11.977105142375395,0.0033007695806734137,-0.38536913367824666,-0.0004951136768232307,nan,nan,nan,nan
2717,27.18,,27.180000000000916,False,11.987106439769942,-0.013671189598010388,-0.3854349179763241,-0.0017120761110237018,nan,nan,nan,nan
2718,27.192,,27.192000000000917,False,11.994523360879784,-0.038101167465728544,-0.3834733160475863,-0.003796858279937274,nan,nan,nan,nan
2719,27.201,,27.201000000000917,False,12.000498268179358,-0.05530674456565054,-0.3843455715859268,-0.0046750381896162665,nan,nan,nan,nan
2720,27.21,,27.210000000000917,False,12.002405840937953,-0.07395706940922818,-0.38332492448208555,-0.006004663611653151,nan,nan,nan,nan
2721,27.222,,27.222000000000918,False,12.004320926208807,-0.09831864451822572,-0.3838115162560472,-0.007217674777597165,nan,nan,nan,nan
2722,27.231,,27.23100000000092,False,12.002130267460615,-0.11779151384690455,-0.38259473776445135,-0.008488644900999988,nan,nan,nan,nan
2723,27.24,,27.24000000000092,False,12.00053317334092,-0.13658728198156309,-0.38342811796625736,-0.00918410129374964,nan,nan,nan,nan
2724,27.252,,27.25200000000092,False,11.993869041751545,-0.16313159010834866,-0.3823930969945099,-0.010602679388022077,nan,nan,nan,nan
2725,27.261,,27.26100000000092,False,11.989529481052868,-0.18245541236625948,-0.3840300747238536,-0.011003658327197942,nan,nan,nan,nan
2726,27.27,,27.27000000000092,False,11.98182375389473,-0.2028953954703189,-0.38369337330273773,-0.011874136207294685,nan,nan,nan,nan
2727,27.282,,27.28200000000092,False,11.970997735123314,-0.2301120303313469,-0.3851583878283196,-0.012504869598088362,nan,nan,nan,nan
2728,27.291,,27.29100000000092,False,11.959738884770715,-0.2514600180076965,-0.38460998574939775,-0.013359246630332007,nan,nan,nan,nan
2729,27.3,,27.30000000000092,False,11.948826407356265,-0.27262231355731886,-0.38620480499468274,-0.013659112026667544,nan,nan,nan,nan
2730,27.312,,27.31200000000092,False,11.930174350415971,-0.30195107224840795,-0.3861092554171497,-0.014575580374596237,nan,nan,nan,nan
2731,27.321,,27.32100000000092,False,11.91642769308446,-0.323968383166301,-0.388585541885498,-0.014625881223016925,nan,nan,nan,nan
2732,27.33,,27.330000000000922,False,11.899652482654071,-0.34673016060547085,-0.38901901609154016,-0.01516010750127899,nan,nan,nan,nan
2733,27.342,,27.342000000000922,False,11.876295813280315,-0.3775978422870055,-0.3916560993452465,-0.015374901067896499,nan,nan,nan,nan
2734,27.351,,27.351000000000923,False,11.855888417288405,-0.40139492308118724,-0.3919425218031348,-0.015933644680058517,nan,nan,nan,nan
2735,27.36,,27.360000000000923,False,11.836025465968161,-0.42557373572265794,-0.3945042043495847,-0.015967009133955396,nan,nan,nan,nan
2736,27.372,,27.372000000000924,False,11.807450890934444,-0.45845940562028803,-0.3955769153701253,-0.016562335494025093,nan,nan,nan,nan
2554,25.551,,25.551000000000855,False,11.349435208855391,-0.27376950871233263,-0.2218545483624382,-0.061629534462432155,nan,nan,nan,nan
2555,25.56,,25.560000000000855,False,11.350312053140216,-0.25862472567917766,-0.22489573528868598,-0.06136517221506883,nan,nan,nan,nan
2556,25.572,,25.572000000000855,False,11.347748451315548,-0.23636640453204177,-0.22997689210535058,-0.06113912077385403,nan,nan,nan,nan
2557,25.581,,25.581000000000856,False,11.34632715110888,-0.22119216455484,-0.23278042501477084,-0.060710480678266995,nan,nan,nan,nan
2558,25.59,,25.590000000000856,False,11.342084387739849,-0.20429330689530656,-0.2364807621699085,-0.060415597870912136,nan,nan,nan,nan
2559,25.602,,25.602000000000857,False,11.33591098139112,-0.18263719281528273,-0.24069968159097957,-0.05980644616828738,nan,nan,nan,nan
2560,25.611,,25.611000000000857,False,11.328628687615101,-0.16494556539862024,-0.24459021214437557,-0.059447072904003646,nan,nan,nan,nan
2561,25.62,,25.620000000000857,False,11.321602720979142,-0.14834474677300213,-0.24767755434712535,-0.05888157900741922,nan,nan,nan,nan
2562,25.632,,25.632000000000858,False,11.30878574044442,-0.12436838658295733,-0.25273101728643527,-0.05825824277177046,nan,nan,nan,nan
2563,25.641,,25.641000000000858,False,11.299367666399432,-0.10749938053901886,-0.25562497834337483,-0.057559246996749185,nan,nan,nan,nan
2564,25.65,,25.65000000000086,False,11.287429905536637,-0.08915350198103955,-0.25932928128382293,-0.05699189152661407,nan,nan,nan,nan
2565,25.662,,25.66200000000086,False,11.270723326742791,-0.0652155817276444,-0.26364056573267325,-0.05604701659398098,nan,nan,nan,nan
2566,25.671,,25.67100000000086,False,11.255822501908028,-0.04601971089641517,-0.2675294047465807,-0.05543603280945324,nan,nan,nan,nan
2567,25.68,,25.68000000000086,False,11.240890910820744,-0.02754277360938123,-0.2707104522323191,-0.05464175421706699,nan,nan,nan,nan
2568,25.692,,25.69200000000086,False,11.217893442303495,-0.0013547599449822163,-0.275797243729556,-0.05371192183167382,nan,nan,nan,nan
2569,25.701,,25.70100000000086,False,11.20049430641856,0.017635910274939468,-0.2788309406396317,-0.05280931644656388,nan,nan,nan,nan
2570,25.71,,25.71000000000086,False,11.18093927444468,0.037816157891167,-0.2825917972782457,-0.052032036306843235,nan,nan,nan,nan
2571,25.722,,25.72200000000086,False,11.153788187700476,0.06462924443767556,-0.28707783979645485,-0.05083182277964381,nan,nan,nan,nan
2572,25.731,,25.73100000000086,False,11.131392930708708,0.085757295893381,-0.29103441365201765,-0.05002514290816591,nan,nan,nan,nan
2573,25.74,,25.74000000000086,False,11.108657422546507,0.10662532149424145,-0.29439029327097,-0.04905656642422873,nan,nan,nan,nan
2574,25.752,,25.752000000000862,False,11.075697541490534,0.13569542581793279,-0.2996298763322556,-0.04788711990975236,nan,nan,nan,nan
2575,25.761,,25.761000000000863,False,11.050466237445157,0.15742417529365163,-0.30290794286186734,-0.046829232949119545,nan,nan,nan,nan
2576,25.77,,25.770000000000863,False,11.023511378129864,0.18002336862764842,-0.306834743083144,-0.045886243754281957,nan,nan,nan,nan
2577,25.782,,25.782000000000863,False,10.986254161959243,0.21056268238913364,-0.3116611464445027,-0.04448529101526143,nan,nan,nan,nan
2578,25.791,,25.791000000000864,False,10.956459539904682,0.2342258304304838,-0.31582163405805086,-0.043520259522794764,nan,nan,nan,nan
2579,25.8,,25.800000000000864,False,10.925697931072996,0.25801895024014815,-0.3195269302971316,-0.042415006956590284,nan,nan,nan,nan
2580,25.812,,25.812000000000864,False,10.882062898704884,0.29053365467122455,-0.3251829163489673,-0.04105305834625052,nan,nan,nan,nan
2581,25.821,,25.821000000000865,False,10.848328779924113,0.3151075809061895,-0.3289637519193556,-0.03987715934392776,nan,nan,nan,nan
2582,25.83,,25.830000000000865,False,10.813114666690934,0.3400543280638976,-0.3333342444179869,-0.03880352634403315,nan,nan,nan,nan
2583,25.842,,25.842000000000866,False,10.764602219311177,0.37361931204340315,-0.33895300512657667,-0.037253437037120585,nan,nan,nan,nan
2584,25.851,,25.851000000000866,False,10.726900728897984,0.39897186033104376,-0.3436712109129476,-0.03616521029113333,nan,nan,nan,nan
2585,25.86,,25.860000000000866,False,10.688486474175987,0.4244530930502323,-0.34810365848167346,-0.03495862989122342,nan,nan,nan,nan
2586,25.872,,25.872000000000867,False,10.635697951062584,0.4583662696747093,-0.35466080637710395,-0.033442441852292275,nan,nan,nan,nan
2587,25.881,,25.881000000000867,False,10.595367763748548,0.4839836238503485,-0.359313366121865,-0.032175443724300375,nan,nan,nan,nan
2588,25.89,,25.890000000000867,False,10.554302676033283,0.5093234330682158,-0.3644620775101842,-0.030990620350581925,nan,nan,nan,nan
2589,25.902,,25.902000000000868,False,10.498470756337202,0.5432272748867762,-0.3712846125468326,-0.029309562872847545,nan,nan,nan,nan
2590,25.911,,25.91100000000087,False,10.456028623952587,0.5682101003340365,-0.3768213717361312,-0.02810398882967129,nan,nan,nan,nan
2591,25.92,,25.92000000000087,False,10.413083536402034,0.5933971340447074,-0.3822263791217838,-0.026798461881914492,nan,nan,nan,nan
2592,25.932,,25.93200000000087,False,10.355185311991972,0.626159904340072,-0.3899432801163653,-0.0251219862978693,nan,nan,nan,nan
2593,25.941,,25.94100000000087,False,10.31126178849259,0.6510886863561528,-0.39563821006799044,-0.02375443398811987,nan,nan,nan,nan
2594,25.95,,25.95000000000087,False,10.267254621336425,0.6752045441216113,-0.401683255915612,-0.02244288072734042,nan,nan,nan,nan
2595,25.962,,25.96200000000087,False,10.207940427869534,0.7075862678275341,-0.40982537459625273,-0.020602315744000902,nan,nan,nan,nan
2596,25.971,,25.97100000000087,False,10.163535450901577,0.7309798162760327,-0.4162125479360738,-0.019251605417816547,nan,nan,nan,nan
2597,25.98,,25.98000000000087,False,10.118827556440984,0.7548724007575751,-0.42260625011103703,-0.017814222349346646,nan,nan,nan,nan
2598,25.992,,25.99200000000087,False,10.05939285945652,0.7853759070831184,-0.4314360624790033,-0.01592568825652228,nan,nan,nan,nan
2599,26.001,,26.00100000000087,False,10.014416372359031,0.809026952710802,-0.43813253461176027,-0.014413037486469455,nan,nan,nan,nan
2600,26.01,,26.010000000000872,False,9.969650236454148,0.8314547371182153,-0.44500096417123924,-0.012927322917447382,nan,nan,nan,nan
2601,26.022,,26.022000000000872,False,9.909383311274581,0.8619567625227518,-0.45436540477603027,-0.010857878684995721,nan,nan,nan,nan
2602,26.031,,26.031000000000873,False,9.864536811576043,0.8836063836079835,-0.46150560762982923,-0.00930761171849914,nan,nan,nan,nan
2603,26.04,,26.040000000000873,False,9.819376443562277,0.9061980531148287,-0.46880570527099635,-0.007679733907218754,nan,nan,nan,nan
2604,26.052,,26.052000000000874,False,9.759710055095104,0.9345254416994238,-0.4786122387574694,-0.0054991863810002475,nan,nan,nan,nan
2605,26.061,,26.061000000000874,False,9.714731485336632,0.9570686465035103,-0.4862173149426494,-0.0037750798881665466,nan,nan,nan,nan
2606,26.07,,26.070000000000874,False,9.670492590689227,0.9779457984202071,-0.49376993503345235,-0.002046741160150265,nan,nan,nan,nan
2607,26.082,,26.082000000000875,False,9.611493266342352,1.0067673929822685,-0.5041437237659472,0.00035185027539509823,nan,nan,nan,nan
2608,26.091,,26.091000000000875,False,9.56815142012302,1.0267530069028368,-0.5118218393915398,0.0021786775873833,nan,nan,nan,nan
2609,26.1,,26.100000000000875,False,9.524843974071649,1.0481110171697487,-0.5197956026969521,0.004080949515808068,nan,nan,nan,nan
2610,26.112,,26.112000000000876,False,9.468366806780512,1.074208346821413,-0.5301818474810546,0.006665775771996891,nan,nan,nan,nan
2611,26.121,,26.121000000000876,False,9.426219257281023,1.0955611961316207,-0.5383731771883932,0.008692684543352916,nan,nan,nan,nan
2612,26.13,,26.130000000000877,False,9.385262954418653,1.1147024311634472,-0.5462322728517015,0.010751088269689808,nan,nan,nan,nan
2613,26.142,,26.142000000000877,False,9.331283033203505,1.1415056211349948,-0.5570700186547318,0.01359965165442608,nan,nan,nan,nan
2614,26.151,,26.151000000000877,False,9.292182509872287,1.1594576231494884,-0.5648185782255309,0.015788026255371096,nan,nan,nan,nan
2737,27.381,,27.381000000000924,False,11.786856803153663,-0.4838254067982778,-0.39908087564380135,-0.01641196279623252,nan,nan,nan,nan
2738,27.39,,27.390000000000924,False,11.764411469013298,-0.5094742372224599,-0.4004257871788788,-0.01676328973711118,nan,nan,nan,nan
2739,27.402,,27.402000000000925,False,11.734192158506794,-0.5447988550974864,-0.40441113987465305,-0.016782640100278193,nan,nan,nan,nan
2740,27.411,,27.411000000000925,False,11.709726908333458,-0.5715535546153502,-0.4056049229673307,-0.017215717851833384,nan,nan,nan,nan
2741,27.42,,27.420000000000925,False,11.685381726480912,-0.5993697321342875,-0.4092432822764339,-0.017155702063366376,nan,nan,nan,nan
2742,27.432,,27.432000000000926,False,11.650413544746197,-0.6366394939175106,-0.4116667304815336,-0.01763710699136238,nan,nan,nan,nan
2743,27.441,,27.441000000000926,False,11.624135521896692,-0.666173841222869,-0.41641618238170014,-0.01743792084134952,nan,nan,nan,nan
2744,27.45,,27.450000000000927,False,11.596129980167273,-0.6955056297903959,-0.4189001824962735,-0.017743085620137346,nan,nan,nan,nan
2745,27.462,,27.462000000000927,False,11.557891436996933,-0.7365786737125812,-0.4246276546315404,-0.0177438613804138,nan,nan,nan,nan
2746,27.471,,27.471000000000927,False,11.527649137047995,-0.7672744810528509,-0.42704651301713326,-0.018169713965730618,nan,nan,nan,nan
2747,27.48,,27.480000000000928,False,11.497193282192704,-0.7999018599857406,-0.43213278284396084,-0.018141065312138212,nan,nan,nan,nan
2748,27.492,,27.492000000000928,False,11.454624790516059,-0.8430683888278939,-0.4363629806655642,-0.018672388934149076,nan,nan,nan,nan
2749,27.501,,27.50100000000093,False,11.422481839916328,-0.8781082607618566,-0.4427392333185372,-0.01856129216310918,nan,nan,nan,nan
2750,27.51,,27.51000000000093,False,11.389221983358363,-0.9123691126855736,-0.446700014734978,-0.018953281971842113,nan,nan,nan,nan
2751,27.522,,27.52200000000093,False,11.344214509793531,-0.9610161930450688,-0.45463320282381975,-0.019128079593262067,nan,nan,nan,nan
2752,27.531,,27.53100000000093,False,11.309634319198317,-0.9969187674962784,-0.4585688510132876,-0.0196896754840729,nan,nan,nan,nan
2753,27.54,,27.54000000000093,False,11.275048728652449,-1.035762162999017,-0.4654058332903429,-0.019851043490946196,nan,nan,nan,nan
2754,27.552,,27.55200000000093,False,11.228104960736921,-1.0864992502101767,-0.47174947133976136,-0.020642922215888895,nan,nan,nan,nan
2755,27.561,,27.56100000000093,False,11.193135658471181,-1.1284332952148806,-0.4799820718964621,-0.020799272287381442,nan,nan,nan,nan
2615,26.16,,26.160000000000878,False,9.253534514302846,1.1791581200014905,-0.5729805824080578,0.018053565628280855,nan,nan,nan,nan
2616,26.172,,26.172000000000878,False,9.203706961049908,1.2023284863097277,-0.5832378812075641,0.021149650245114514,nan,nan,nan,nan
2617,26.181,,26.18100000000088,False,9.166702338330897,1.2219498347806899,-0.5914908189004392,0.023561981163720432,nan,nan,nan,nan
2618,26.19,,26.19000000000088,False,9.130921952041513,1.238766976529872,-0.5991120530861349,0.026020777985341477,nan,nan,nan,nan
2619,26.202,,26.20200000000088,False,9.084086041774473,1.2627414287983805,-0.6096999250339993,0.029410069226133977,nan,nan,nan,nan
2620,26.211,,26.21100000000088,False,9.050371748768722,1.2780267264838916,-0.6169797605380205,0.03201308674752323,nan,nan,nan,nan
2621,26.22,,26.22000000000088,False,9.01730937826481,1.2954358431172714,-0.6248142261139,0.034695348617032884,nan,nan,nan,nan
2622,26.232,,26.23200000000088,False,8.97515554272269,1.3147764869806076,-0.6342420706161807,0.03835171866481938,nan,nan,nan,nan
2623,26.241,,26.24100000000088,False,8.94454483131346,1.3318834959655173,-0.6420122410649819,0.04118818097426395,nan,nan,nan,nan
2624,26.25,,26.25000000000088,False,8.91542695233799,1.3454982879544268,-0.6488134434760546,0.044067876757911434,nan,nan,nan,nan
2625,26.262,,26.26200000000088,False,8.878281837314198,1.3652946573099753,-0.6583296746239463,0.04801925240295385,nan,nan,nan,nan
2626,26.271,,26.271000000000882,False,8.852150204900084,1.3767745896620656,-0.6644760861088802,0.05103136835705087,nan,nan,nan,nan
2627,26.28,,26.280000000000882,False,8.827260557293767,1.3906058684820781,-0.6712798608066248,0.05412398310983042,nan,nan,nan,nan
2628,26.292,,26.292000000000883,False,8.796382298573501,1.4042433192200559,-0.678879565234361,0.058298225509960944,nan,nan,nan,nan
2629,26.301,,26.301000000000883,False,8.774922925896965,1.4172844262344513,-0.6853864602537629,0.06152331467599859,nan,nan,nan,nan
2630,26.31,,26.310000000000883,False,8.755070921074328,1.42609528640979,-0.6905657916448177,0.06475976380102376,nan,nan,nan,nan
2631,26.322,,26.322000000000884,False,8.731057620512471,1.439420949166268,-0.69790572299989,0.06917215335271178,nan,nan,nan,nan
2632,26.331,,26.331000000000884,False,8.714912770669667,1.4453496634236227,-0.7020803813194353,0.07248506601970776,nan,nan,nan,nan
2633,26.34,,26.340000000000884,False,8.700586320153144,1.4537644920055528,-0.7070010377870869,0.0758740141846323,nan,nan,nan,nan
2634,26.352,,26.352000000000885,False,8.683915679441666,1.459287315471343,-0.7116513679821967,0.08036736297318603,nan,nan,nan,nan
2635,26.361,,26.361000000000885,False,8.673763681138876,1.4663813749358856,-0.7160516019329014,0.08382428323661638,nan,nan,nan,nan
2636,26.37,,26.370000000000886,False,8.665129361337838,1.468610184198405,-0.7188017672790773,0.08722516619602044,nan,nan,nan,nan
2637,26.382,,26.382000000000886,False,8.656721473715251,1.4731051467853478,-0.7229188117058596,0.09182144982035502,nan,nan,nan,nan
2638,26.391,,26.391000000000886,False,8.652201352368861,1.4718739935919796,-0.7243985990924198,0.09518984257445935,nan,nan,nan,nan
2639,26.4,,26.400000000000887,False,8.65000695940988,1.4732739148804033,-0.7267389794265975,0.09862293760743641,nan,nan,nan,nan
2640,26.412,,26.412000000000887,False,8.649350668872676,1.4688410846737494,-0.7276207164014644,0.10304976458442602,nan,nan,nan,nan
2641,26.421,,26.421000000000888,False,8.651765992017502,1.4686492772781479,-0.7293406720531332,0.10644228545908566,nan,nan,nan,nan
2642,26.43,,26.430000000000888,False,8.65540844150622,1.4632148308905566,-0.7291817862049245,0.10967731127091716,nan,nan,nan,nan
2643,26.442,,26.44200000000089,False,8.663847808826079,1.4575986534218166,-0.729520176237917,0.11400096739868693,nan,nan,nan,nan
2644,26.451,,26.45100000000089,False,8.671680222894304,1.448549525903265,-0.7280010354660533,0.11705123188281497,nan,nan,nan,nan
2645,26.46,,26.46000000000089,False,8.682250593604866,1.4423495195634293,-0.7275032478055695,0.12015328876577436,nan,nan,nan,nan
2646,26.472,,26.47200000000089,False,8.698200844355458,1.4276163630815595,-0.7244327106197711,0.12397823497149389,nan,nan,nan,nan
2647,26.481,,26.48100000000089,False,8.713510848410184,1.4199725977312696,-0.7233885540600996,0.12690665232888335,nan,nan,nan,nan
2648,26.49,,26.49000000000089,False,8.729597271053022,1.407034497194839,-0.7203523246222816,0.129555556438868,nan,nan,nan,nan
2649,26.502,,26.50200000000089,False,8.754933745149666,1.3917269200213838,-0.7170468870376128,0.13304703431347306,nan,nan,nan,nan
2650,26.511,,26.51100000000089,False,8.774999650177751,1.3755146449755784,-0.7127518824424889,0.13534741825203392,nan,nan,nan,nan
2651,26.52,,26.52000000000089,False,8.798113262629368,1.3624433705453953,-0.7096788524468897,0.13769646612496036,nan,nan,nan,nan
2652,26.532,,26.53200000000089,False,8.830191145089556,1.3388223497962801,-0.7031625786009854,0.14035158669748993,nan,nan,nan,nan
2653,26.541,,26.541000000000892,False,8.857915642474797,1.324858679114965,-0.6997732898970801,0.14240613059374077,nan,nan,nan,nan
2654,26.55,,26.550000000000892,False,8.885861939854605,1.3058488723606005,-0.6943816823734587,0.14406091903309498,nan,nan,nan,nan
2655,26.562,,26.562000000000893,False,8.927158260659517,1.2829095612838972,-0.6881921033034158,0.14620014501261921,nan,nan,nan,nan
2656,26.571,,26.571000000000893,False,8.958654413995212,1.261356290225074,-0.6817870888938078,0.14737421292300373,nan,nan,nan,nan
2657,26.58,,26.580000000000894,False,8.993405176346364,1.2432548071282623,-0.676819402971697,0.14861573347762733,nan,nan,nan,nan
2658,26.592,,26.592000000000894,False,9.040289137343711,1.2135202888336791,-0.667874626091833,0.14965720879496633,nan,nan,nan,nan
2659,26.601,,26.601000000000894,False,9.079316045871119,1.1953103467962047,-0.6629085883028782,0.15053386525726048,nan,nan,nan,nan
2660,26.61,,26.610000000000895,False,9.117957156811388,1.172499024090447,-0.6559959439035056,0.15091479621561038,nan,nan,nan,nan
2661,26.622,,26.622000000000895,False,9.173514580589776,1.1449701691815437,-0.6480465800577205,0.1513707714278972,nan,nan,nan,nan
2662,26.631,,26.631000000000896,False,9.215112030137579,1.120501163627366,-0.6404239320525912,0.15120556267290092,nan,nan,nan,nan
2663,26.64,,26.640000000000896,False,9.260066310257654,1.099725320120517,-0.6344352097193868,0.1511547947229667,nan,nan,nan,nan
2664,26.652,,26.652000000000896,False,9.31978259866484,1.0671458033843797,-0.6242708770711208,0.15038950400929849,nan,nan,nan,nan
2665,26.661,,26.661000000000897,False,9.368507777887974,1.0470300553132552,-0.6186021486238856,0.14997619543183902,nan,nan,nan,nan
2666,26.67,,26.670000000000897,False,9.416221599512003,1.0228220376313832,-0.6110646237099945,0.14900919143782798,nan,nan,nan,nan
2667,26.682,,26.682000000000897,False,9.483736622254888,0.9937777084058856,-0.6025106726030086,0.14772930366622783,nan,nan,nan,nan
2668,26.691,,26.691000000000898,False,9.533818035713432,0.9686864508944908,-0.594530575775953,0.14622827712849557,nan,nan,nan,nan
2669,26.7,,26.700000000000898,False,9.587444110153672,0.9473630102707485,-0.5883221330681673,0.14491134752110513,nan,nan,nan,nan
2670,26.712,,26.7120000000009,False,9.658043411022836,0.9147141468387835,-0.5779848885810008,0.14243134835719742,nan,nan,nan,nan
2671,26.721,,26.7210000000009,False,9.714835945525248,0.8945917992674275,-0.572340531074407,0.1408228845166091,nan,nan,nan,nan
2672,26.73,,26.7300000000009,False,9.769880637584672,0.8708585777564039,-0.5649005956394643,0.13864292537321296,nan,nan,nan,nan
2673,26.742,,26.7420000000009,False,9.846638771800121,0.8425966684001421,-0.5566498450828109,0.1358451917985884,nan,nan,nan,nan
2674,26.751,,26.7510000000009,False,9.902615998932257,0.8185745341315859,-0.5490016656667932,0.133218274638133,nan,nan,nan,nan
2675,26.76,,26.7600000000009,False,9.96155440371381,0.7982907854083531,-0.5432511233527063,0.1308679376147516,nan,nan,nan,nan
2676,26.772,,26.7720000000009,False,10.037850616273587,0.7676307491008247,-0.5336554194733334,0.12704212147066316,nan,nan,nan,nan
2677,26.781,,26.7810000000009,False,10.098393460031767,0.7488856997270721,-0.5286841287806009,0.12453262536553679,nan,nan,nan,nan
2678,26.79,,26.7900000000009,False,10.15635653506761,0.7269438500251075,-0.5219791780215017,0.12146729984100096,nan,nan,nan,nan
2679,26.802,,26.802000000000902,False,10.236322834204959,0.7010019202085485,-0.5148196422779685,0.11760865841851599,nan,nan,nan,nan
2680,26.811,,26.811000000000902,False,10.29393384848147,0.6790596241111843,-0.5080461578513347,0.11422425408504301,nan,nan,nan,nan
2681,26.82,,26.820000000000903,False,10.354195545872384,0.6606303958010282,-0.5032222789054125,0.11120791065282676,nan,nan,nan,nan
2682,26.832,,26.832000000000903,False,10.431456130419708,0.6328217557446831,-0.4949021945248152,0.10654953231243851,nan,nan,nan,nan
2683,26.841,,26.841000000000903,False,10.492550811753114,0.6158813364440289,-0.4909136006584456,0.1035168438027331,nan,nan,nan,nan
