header_stamp,t,header_seq,header_frame,pose_pos_x,pose_pos_y,pose_pos_z,pose_quat_x,pose_quat_y,pose_quat_z,pose_quat_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z,acc_lin_x,acc_lin_y,acc_lin_z,acc_ang_x,acc_ang_y,acc_ang_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
1755384587.6308,1755384587.6308,4468,world,-0.04059839181138213,0.27669934022176607,0.10521185488945296,-0.002652822938231813,0.018472150539167898,0.060363621155971735,0.9980019916943329,-8.650360208438174e-05,-0.00021524465582845156,-8.381163571914124e-05,0.0025794276395852515,-0.008820260460160519,0.0031733171902378963,-0.000478668086520481,-0.0018798137812220648,-0.0007861160541136863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.640803,1755384587.640803,4469,world,-0.04059916651107129,0.27670033336025196,0.10521368953363061,-0.0026483153246066,0.0184914379240151,0.06034248519229507,0.9980029246601744,-0.0001303621188776389,-0.00013592456818537572,-3.3531733546533974e-06,-0.001327591363053787,-0.0018079561616684435,0.0005133973004974767,-0.0008644623219438384,-0.0011724103020234677,-0.0001332478925466102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6520376,1755384587.6520376,4470,world,-0.04060147086425246,0.27669915660374594,0.10521890860914583,-0.002752037147343913,0.01862493904344934,0.06036160582127132,0.9979990052499276,-0.00015988813623980127,-0.00014529026399185514,0.00017003121264544394,-0.010504524399657196,0.012695746264839184,0.0021848861760936458,-0.000997722414988594,-0.0011671412328332221,0.0011665671572830213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.660821,1755384587.660821,4471,world,-0.04059654077175607,0.27670271623234344,0.10521861462386481,-0.002715374720255846,0.018626423377617187,0.06034492790065577,0.9980000865575871,7.925502497897272e-05,3.137640796731605e-05,0.00015713865167612517,-0.0022154235253406705,0.009569416118817384,-0.0007930843966636507,0.000925263775671206,0.0002772435410658608,0.0010793318228392022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6708636,1755384587.6708636,4472,world,-0.04059347588147623,0.2766998919797072,0.10520828402233715,-0.002674744037717181,0.018552724467951958,0.06034971914326161,0.998001279337095,0.00016563822131610448,-7.969156964950933e-05,-0.0002868660939924976,0.00449572820175808,-0.007344557589199316,0.0003275896740583391,0.0015055097326691594,-0.0005886241433946142,-0.0024281919193900508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6808102,1755384587.6808102,4473,world,-0.04058928072342169,0.27670369216300367,0.10520474262836023,-0.002657668665690978,0.018516421918001978,0.06033513372135372,0.9980028810356433,0.00024156873472568746,9.372908009018783e-05,-0.00033716270839202197,0.002091155223323711,-0.0048134434059524354,0.00023135846429084246,0.0019109016428616947,0.0008008719671296185,-0.0026400209710353865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4208062,1755384587.4208062,4447,world,-0.0406061422239188,0.27670318212290496,0.10521774561218933,-0.0027418200621357235,0.018636689077464495,0.060359584332576356,0.9979989362830882,-0.0005174078449472496,2.6105197987988602e-05,0.00035717637173406157,-0.009323149148930647,0.014415323519784317,0.002231396328691544,-0.0038450022182182327,0.0001600595793008287,0.0031643473027492975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.430792,1755384587.430792,4448,world,-0.0405914136622767,0.27670134191008877,0.10522216157326046,-0.0025995702051542693,0.018459005400652224,0.060325080013302584,0.9980047054376827,0.00019347266494508508,-4.146666882889843e-05,0.0004461156134210002,0.009385569126344653,-0.009315354846870611,-0.002659339528203836,0.001905590957821812,-0.00035215830506933274,0.0036669475180352725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4408,1755384587.4408,4449,world,-0.040596408012755034,0.27669748529095567,0.10521867297678306,-0.0026827797173375016,0.018546679755733507,0.06035523515383733,0.9980010365488362,-5.5635442306656556e-05,-0.0001726245137261003,0.0002105524274270647,-0.005518215875364635,0.005035225199638886,0.0022662820320817467,-0.00016526174660557466,-0.0013318272750144282,0.001639822800044075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4507914,1755384587.4507914,4450,world,-0.04059137303956952,0.27669967273609863,0.10521453628265004,-0.002652027546832959,0.018516157382298497,0.06032429707645046,0.9980035560296953,0.0001312130624473192,-3.875678169809933e-05,-4.992348010873145e-05,0.0013967880570126554,-0.004978892345918425,-0.0019227321494401967,0.0012403438735931267,-0.0002049289045456091,-0.0005668863777134321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4608016,1755384587.4608016,4451,world,-0.04058794838076758,0.27670057110515456,0.10520874234842445,-0.0026192256942995117,0.01849065954795102,0.06034325908933337,0.9980029690580694,0.0001968653400087064,5.152113821295303e-06,-0.000282847804361016,0.0037031362446427398,-0.003111818199409051,0.0014259698925906002,0.0016021276257530315,0.00014273184142503886,-0.0023728606841713377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4708195,1755384587.4708195,4452,world,-0.0405923685178771,0.27670098671888854,0.10521215001152955,-0.0027454252604286787,0.01864149352993795,0.06035300108424489,0.9979992347788841,-3.555320751699266e-05,1.7287451654883794e-05,-7.250495891161549e-05,-0.010264869338768542,0.015342880033918645,0.001426590948272383,-0.00031813100025874564,0.00021954821007868483,-0.0005818748895855749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.48081,1755384587.48081,4453,world,-0.040596767766276874,0.27670640625438925,0.10521178617416788,-0.0026687620544501114,0.01852146224862214,0.060349016561649406,0.998001918507831,-0.0002006609585788088,0.00020297735927573995,-5.357795937772475e-05,0.001388070584040387,-0.0040904959032661194,0.0006102388826944279,-0.001583201626769157,0.0016042780624015236,-0.0003719915656637023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.4908013,1755384587.4908013,4454,world,-0.040598165117861414,0.2766996643868641,0.10520967647575281,-0.0026463495171029504,0.01848743345792129,0.06032996205568095,0.9980037611736403,-0.00015602634276729212,-0.00013671842540095093,-0.00012794613978110828,0.004407269137899428,-0.006870069808621819,-0.00238825376855546,-0.00104959030426831,-0.0011774527594174504,-0.0009383060424794708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5008123,1755384587.5008123,4455,world,-0.040594168491208484,0.27670278997814834,0.10522109388453557,-0.0027210172874533424,0.01864916559503793,0.06032524026150172,0.9980008367105323,5.4997747433805266e-05,3.6155082057372435e-05,0.0003616442271439445,-0.006258974829341554,0.016973891600704855,-0.0022136439866803246,0.0006750814252728943,0.0002691850953276735,0.002937594835092305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5108082,1755384587.5108082,4456,world,-0.040590551800480525,0.2767019210356547,0.10521828909384054,-0.002637564493886773,0.018445312643255156,0.06033863043022693,0.9980040397577747,0.00013104321505251078,-2.0907048712871378e-05,0.00011442887609646107,0.005203005180875007,-0.016311537398351752,0.0011719654665408741,0.0011202004880673311,-0.00021570811877448995,0.000753215214821701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.520822,1755384587.520822,4457,world,-0.04059353589208698,0.2767035197042053,0.10521147867245356,-0.002647657330461447,0.018492053545605912,0.06034968224789833,0.9980024798160098,-5.150806594920604e-05,3.146711680669962e-05,-0.00019142794915698552,0.00016982101179348883,-0.001552060437395536,0.0030311266012559394,-0.00042959624719543553,0.00017617950482688228,-0.0016821254665789068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5308125,1755384587.5308125,4458,world,-0.04058744003390534,0.2766988267240509,0.10521563611386162,-0.0027567365579717925,0.018654223196742536,0.06034760565049864,0.9979992920101336,0.00023444518723595792,-0.00016601478735665326,1.979696473818087e-05,-0.00946447842604729,0.015296609768552245,0.0009013449175246726,0.0018823429615683232,-0.001377140183850229,6.55247065322334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5408072,1755384587.5408072,4459,world,-0.040583436321087726,0.27669737486266066,0.10521466836493443,-0.0026857829439594777,0.01856657207891572,0.06033165643737135,0.9980020842677331,0.0003349200826121517,-0.00015326409540368844,-7.40640105323258e-06,0.0020968323748454874,-0.001435564237004111,-0.0013649414845235482,0.0025551961316839225,-0.0011411005520927456,-0.00011482624805109025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5508027,1755384587.5508027,4460,world,-0.04059359102388185,0.2766987574826563,0.10520274175050834,-0.0026232428121582907,0.018442818464280544,0.060353611784548164,0.9980032177246737,-0.00013810917549033025,-4.8528460815517784e-05,-0.0004148893368091756,0.006644387984917055,-0.014668361047155324,0.0017064566913476298,-0.0012508743486067805,-0.00023928717901940106,-0.0031614174294130673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5608072,1755384587.5608072,4461,world,-0.04059667816284153,0.2766981638926464,0.10520633236268559,-0.0026384415341322307,0.018557427851431444,0.06031730405124167,0.9980032481559367,-0.00019243732291332024,-8.835457313890467e-06,-0.00018108469241144323,0.006273671498196304,0.00226088158893221,-0.004178384850114541,-0.0015327279906955948,0.00017554642839540547,-0.0011823126339980488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5708065,1755384587.5708065,4462,world,-0.040596728030707914,0.27670433433843417,0.1052044391753177,-0.0026081860902457347,0.018467629816960648,0.06030524692959561,0.9980057220312032,-9.902599230740757e-05,0.00023426816442658431,-0.0001766151239197592,0.0060883670132858775,-0.008761349184949096,-0.004061736414836402,-0.0006266771267101974,0.0020440863942672582,-0.0010231241918961086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.5808108,1755384587.5808108,4463,world,-0.04059424203497824,0.2767041113898389,0.10521687547097941,-0.002674937767568075,0.018555204745370556,0.06033682230206203,0.9980020125026235,4.65291000659261e-05,0.00017691018377170528,0.00037042260023610596,-0.0027185927037957354,0.003627999145956537,0.0008595677758630056,0.0005804400437180393,0.0014906404757242411,0.0033036869100261145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.590978,1755384587.590978,4464,world,-0.040589653805542365,0.2767084587683663,0.1052147086619873,-0.0026556448082268227,0.018537028091227245,0.060326170118843656,0.9980030457563694,0.00019780749352975356,0.0002697989961787897,0.00018630851819302974,0.00014492635820058646,0.00038297170172338374,-0.0008079384535332299,0.001682132458708548,0.0020585424042797564,0.0016514160408880871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.600821,1755384587.600821,4465,world,-0.0405967752150902,0.27670866855853493,0.10520869836833435,-0.002635628302928397,0.018518418450572952,0.060340724843894425,0.9980025644089559,-0.0001245648831128925,0.00019125888270331488,-0.00010807189423338727,0.004135222138276692,-0.004294511633316549,0.0009845286300459882,-0.0009137434484018307,0.0012928059705773053,-0.0007619940774410461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6108139,1755384587.6108139,4466,world,-0.040599265462736095,0.27670298408642546,0.1052158654963253,-0.0027101664277445594,0.018571273696198192,0.0603361737985919,0.9980016577754675,-0.00014946159067081213,-8.56424433220413e-05,0.0002478462749526286,-0.006204557263210728,0.004674816119166544,-0.0007902563629218877,-0.0009761936725575186,-0.0009403864402779593,0.002138134565244549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.620811,1755384587.620811,4467,world,-0.04059707844697033,0.27670618826229443,0.10521618646550777,-0.002655752598432413,0.01854802976348015,0.06031365705687005,0.9980035973594762,-3.0617539497676867e-07,7.866936244088299e-05,0.00018599661536005497,0.0037565130918907285,-0.0014653110118222532,-0.002782559198174804,0.00028300172670874067,0.00043342529472202357,0.00150160285020705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6308,1755384587.6308,4468,world,-0.04059839181138213,0.27669934022176607,0.10521185488945296,-0.002652822938231813,0.018472150539167898,0.060363621155971735,0.9980019916943329,-8.650360208438174e-05,-0.00021524465582845156,-8.381163571914124e-05,0.0025794276395852515,-0.008820260460160519,0.0031733171902378963,-0.000478668086520481,-0.0018798137812220648,-0.0007861160541136863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.640803,1755384587.640803,4469,world,-0.04059916651107129,0.27670033336025196,0.10521368953363061,-0.0026483153246066,0.0184914379240151,0.06034248519229507,0.9980029246601744,-0.0001303621188776389,-0.00013592456818537572,-3.3531733546533974e-06,-0.001327591363053787,-0.0018079561616684435,0.0005133973004974767,-0.0008644623219438384,-0.0011724103020234677,-0.0001332478925466102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6520376,1755384587.6520376,4470,world,-0.04060147086425246,0.27669915660374594,0.10521890860914583,-0.002752037147343913,0.01862493904344934,0.06036160582127132,0.9979990052499276,-0.00015988813623980127,-0.00014529026399185514,0.00017003121264544394,-0.010504524399657196,0.012695746264839184,0.0021848861760936458,-0.000997722414988594,-0.0011671412328332221,0.0011665671572830213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.660821,1755384587.660821,4471,world,-0.04059654077175607,0.27670271623234344,0.10521861462386481,-0.002715374720255846,0.018626423377617187,0.06034492790065577,0.9980000865575871,7.925502497897272e-05,3.137640796731605e-05,0.00015713865167612517,-0.0022154235253406705,0.009569416118817384,-0.0007930843966636507,0.000925263775671206,0.0002772435410658608,0.0010793318228392022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6708636,1755384587.6708636,4472,world,-0.04059347588147623,0.2766998919797072,0.10520828402233715,-0.002674744037717181,0.018552724467951958,0.06034971914326161,0.998001279337095,0.00016563822131610448,-7.969156964950933e-05,-0.0002868660939924976,0.00449572820175808,-0.007344557589199316,0.0003275896740583391,0.0015055097326691594,-0.0005886241433946142,-0.0024281919193900508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6808102,1755384587.6808102,4473,world,-0.04058928072342169,0.27670369216300367,0.10520474262836023,-0.002657668665690978,0.018516421918001978,0.06033513372135372,0.9980028810356433,0.00024156873472568746,9.372908009018783e-05,-0.00033716270839202197,0.002091155223323711,-0.0048134434059524354,0.00023135846429084246,0.0019109016428616947,0.0008008719671296185,-0.0026400209710353865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6908164,1755384587.6908164,4474,world,-0.04058904722171554,0.2767090498753967,0.10521183212230864,-0.0027330776840322557,0.01862656754549871,0.06034718450351007,0.9979998990933543,0.0001840921139985149,0.00027042891558988686,7.226460598775926e-05,-0.007414894587066155,0.011254153660849945,0.0008523406419391985,0.0013395473030386055,0.0021060067274067413,0.000785008625909907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.700815,1755384587.700815,4475,world,-0.04058725938463237,0.2767073514542868,0.10521828949254042,-0.002646567615075536,0.01853761538716574,0.060327072916462804,0.9980030043887383,0.00019723037866858974,0.0001276139057018935,0.00025760161287647894,0.005264930402494139,-0.006438774279347435,-0.0011357648729882193,0.0013466540954334715,0.0008570687835197688,0.002077950539892513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7108102,1755384587.7108102,4476,world,-0.040596614557577654,0.27670096059777405,0.1052224560334619,-0.002680721897816241,0.01855586956721491,0.06035782719558315,0.9980007144942029,-0.0002581417704711438,-0.00015278844763393825,0.00033816255500640713,0.000611218481016768,-0.0018107957539926411,0.003052318505421699,-0.002339374411885974,-0.001363424238058262,0.002544226387682978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.720817,1755384587.720817,4477,world,-0.040596823903227906,0.2767006594034992,0.10522205721107446,-0.002686885337547482,0.018594542851235376,0.060360756205759696,0.9979998009687204,-0.00020589773081109087,-0.00011566474324707212,0.00024080314494231875,-0.0020720577648213096,0.007080611778445086,0.002128707973087959,-0.0017933662553135206,-0.0009691419272991946,0.0016478654159489043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7307925,1755384587.7307925,4478,world,-0.040588109246937065,0.27670147357522457,0.105227023846479,-0.0027127564882470545,0.01862718175589163,0.060324246096210246,0.9980013298513146,0.0001616907610924521,-5.0344469023151315e-05,0.0003159542235167926,-0.004599575844151377,0.008343550825898495,-0.0019282272840771139,0.0011267534334830293,-0.0003934584187225839,0.0020323072530382714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7408009,1755384587.7408009,4479,world,-0.04058734404088808,0.2766978484178079,0.1052172778903895,-0.002697894198311073,0.018581339859535213,0.06034735900228766,0.9980008273730882,0.00016862559726309452,-0.00019115673862055493,-0.00014237515870243445,-0.0008384926734140995,-0.0020775995765618237,0.0011841850643333584,0.0011527815669803393,-0.001486384211495564,-0.001627641823355991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.750794,1755384587.750794,4480,world,-0.040592325796689754,0.27669926835634473,0.10520508403923189,-0.00265794641163348,0.01853258624877983,0.06035757022755083,0.9980012235884437,-7.282119222362738e-05,-7.29012032373792e-05,-0.0005645282604521335,0.0036518336939323683,-0.006732234231805358,0.001922604710699114,-0.0007922911880529207,-0.00045257118050728146,-0.004756878440991433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7607937,1755384587.7607937,4481,world,-0.04059281314799694,0.2767031065447807,0.10521606582513277,-0.002717380185730957,0.01862599411313447,0.060346526215355245,0.9979999924659133,-4.8093357745793955e-05,7.726921160741358e-05,8.650820819097784e-05,-0.006561072017301958,0.013031524533929776,-0.0011999047639205086,-0.0004962704351145467,0.0007019216586753833,0.0007437858368018768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7708066,1755384587.7708066,4482,world,-0.04058682409119609,0.27670517055479094,0.10521549780978229,-0.002642996517040328,0.018479996605758834,0.06033339527552786,0.9980037002483453,0.00015659713523321915,0.00011751323582150775,9.756688637267267e-06,0.0040029133301102806,-0.012354573416955674,-0.001057253190996771,0.0010471867245724082,0.0009295480398265018,3.956073763283752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7808008,1755384587.7808008,4483,world,-0.04059497465121289,0.2767018051898188,0.10521364879527477,-0.0026584797459681567,0.01849666732121801,0.060349455191246446,0.9980023792765067,-0.00017806070600226168,-7.736278627851645e-05,-9.758422961776849e-05,0.0028302974443381525,-0.009689331973262324,0.0009651404703008819,-0.001562444547203323,-0.000703043928283678,-0.0008561190540588115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.790817,1755384587.790817,4484,world,-0.040601732517382264,0.2766999768434734,0.10521108968977701,-0.002686144627441293,0.01859678966030239,0.06034929744412036,0.9980004540777385,-0.0003725738895686095,-0.00014572231793233908,-0.00014593932828730951,-0.0024209608461741674,0.009130597617520962,-0.00023033646680761284,-0.0029275599515433347,-0.0012200666853528902,-0.0011262242571359867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.8007965,1755384587.8007965,4485,world,-0.04059354521498214,0.2767012445903869,0.10522009828969266,-0.0026703903969087393,0.018599428587109904,0.06031721637333435,0.99800238661054,3.6589403682882625e-05,-7.269523949208928e-05,0.0002131196902694626,0.00198104982422935,0.002764205738862097,-0.0034353322980816055,0.0004148166332573111,-0.0006032166586526785,0.0016719807536866214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.8107946,1755384587.8107946,4486,world,-0.040591879616331615,0.2767017032279518,0.10521375022446393,-0.0026607862829228653,0.018504390566109464,0.06032562268966211,0.9980036708315446,8.327188769806714e-05,-1.713719317675292e-05,-8.922827482154034e-05,0.0017974543475636159,-0.0076666382699048016,-0.0008360635049042402,0.0007305177685746581,-9.833527446998636e-05,-0.000777311489432192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.820796,1755384587.820796,4487,world,-0.04059598785804962,0.2766987137605846,0.10522118107204455,-0.002696287538826913,0.018568163090400585,0.0603476705793261,0.998001058119983,-9.914821928958254e-05,-0.00012160255676166289,0.00024393596529244401,-0.004221599759741112,0.006330886361272961,0.0024329185372340386,-0.0007331292438252226,-0.000889261200870788,0.001897252860407909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.8308268,1755384587.8308268,4488,world,-0.04059612132196096,0.2766989859408726,0.1052078177252301,-0.0026300809955960196,0.01851403163713253,0.060341284889149464,0.9980026265719056,-7.721936671610271e-05,-5.3857974490145116e-05,-0.00036524735872269437,0.005924135540193713,-0.004516313408590261,-0.00036748150115725785,-0.0005157472114987207,-0.00026178765227365054,-0.002993434904176461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.8412774,1755384587.8412774,4489,world,-0.040591674620519436,0.27670409539784013,0.10522316001467404,-0.00271512429315056,0.018652198432855042,0.06033181508825647,0.9980003986381222,9.388050814307891e-05,0.00015788055244719,0.0003347246942100097,-0.0042692913850855795,0.011334072094646827,-0.001160577677552475,0.0007979482724558467,0.0013891070022351909,0.002639917395322683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.8508356,1755384587.8508356,4490,world,-0.04059414263672157,0.27670344162739086,0.10522079555759664,-0.002691044670766856,0.018513144832351086,0.060370153987763006,0.9980007345961677,-1.709444577889939e-05,0.00010259204848650113,0.00012998650974786806,0.0013122220690277367,-0.01265032887345235,0.0037882169010280543,-9.563891910058823e-05,0.0008920127224248698,0.0008392414045993069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.6908164,1755384587.6908164,4474,world,-0.04058904722171554,0.2767090498753967,0.10521183212230864,-0.0027330776840322557,0.01862656754549871,0.06034718450351007,0.9979998990933543,0.0001840921139985149,0.00027042891558988686,7.226460598775926e-05,-0.007414894587066155,0.011254153660849945,0.0008523406419391985,0.0013395473030386055,0.0021060067274067413,0.000785008625909907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.700815,1755384587.700815,4475,world,-0.04058725938463237,0.2767073514542868,0.10521828949254042,-0.002646567615075536,0.01853761538716574,0.060327072916462804,0.9980030043887383,0.00019723037866858974,0.0001276139057018935,0.00025760161287647894,0.005264930402494139,-0.006438774279347435,-0.0011357648729882193,0.0013466540954334715,0.0008570687835197688,0.002077950539892513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.7108102,1755384587.7108102,4476,world,-0.040596614557577654,0.27670096059777405,0.1052224560334619,-0.002680721897816241,0.01855586956721491,0.06035782719558315,0.9980007144942029,-0.0002581417704711438,-0.00015278844763393825,0.00033816255500640713,0.000611218481016768,-0.0018107957539926411,0.003052318505421699,-0.002339374411885974,-0.001363424238058262,0.002544226387682978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755384587.720817,1755384587.720817,4477,world,-0.040596823903227906,0.2767006594034992,0.10522205721107446,-0.002686885337547482,0.018594542851235376,0.060360756205759696,0.9979998009687204,-0.00020589773081109087,-0.00011566474324707212,0.00024080314494231875,-0.0020720577648213096,0.007080611778445086,0.002128707973087959,-0.0017933662553135206,-0.0009691419272991946,0.0016478654159489043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
