header_stamp,header_seq,header_frame,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
1755403350.0571568,58552,world,-0.41366398334503174,1.0089021921157837,1.605527400970459,-0.09303015470504761,-0.019833900034427643,0.22595694661140442,0.9694820046424866
1755403350.060116,58553,world,-0.41345033049583435,1.0064599514007568,1.6055543422698975,-0.09115147590637207,-0.020061202347278595,0.22666579484939575,0.9694904088973999
1755403350.0629287,58554,world,-0.41323941946029663,1.0039888620376587,1.6056188344955444,-0.08920583128929138,-0.02024855464696884,0.2275640070438385,0.9694570302963257
1755403350.0653777,58555,world,-0.4129274785518646,1.0015617609024048,1.6057227849960327,-0.08707910776138306,-0.02059398591518402,0.22822305560112,0.9694882035255432
1755403350.0682151,58556,world,-0.41273248195648193,0.9990182518959045,1.6058030128479004,-0.08515718579292297,-0.02078273892402649,0.22894172370433807,0.9694855213165283
1755403350.0711167,58557,world,-0.412426233291626,0.9965187311172485,1.6059181690216064,-0.08298838138580322,-0.021000206470489502,0.22967249155044556,0.9694960117340088
1755403350.0740056,58558,world,-0.41215792298316956,0.9939320087432861,1.6060367822647095,-0.080802321434021,-0.021403156220912933,0.23030558228492737,0.9695216417312622
1755403350.076712,58559,world,-0.4117494821548462,0.9912840723991394,1.606153964996338,-0.0789274275302887,-0.02170034497976303,0.2311229407787323,0.9694750308990479
1755403350.0794544,58560,world,-0.41144999861717224,0.9886069297790527,1.6062532663345337,-0.07680624723434448,-0.021752722561359406,0.2315846085548401,0.9695339798927307
1755403350.0821557,58561,world,-0.41104865074157715,0.9858814477920532,1.6063498258590698,-0.07494872808456421,-0.02213754504919052,0.23234966397285461,0.9694876074790955
1755403350.0849586,58562,world,-0.410733163356781,0.9831030368804932,1.6064362525939941,-0.07298159599304199,-0.02218715101480484,0.23282909393310547,0.9695215225219727
1755403350.0878365,58563,world,-0.41031375527381897,0.9802385568618774,1.606576919555664,-0.07109588384628296,-0.022459737956523895,0.2335326373577118,0.9694861769676208
1755403350.0907483,58564,world,-0.40989404916763306,0.9773806929588318,1.6066668033599854,-0.06916838884353638,-0.022470921277999878,0.23369842767715454,0.9695854783058167
1755403350.0933604,58565,world,-0.40950214862823486,0.9744071364402771,1.6067835092544556,-0.06755015254020691,-0.022695600986480713,0.23452767729759216,0.9694939851760864
1755403350.0962663,58566,world,-0.4089990556240082,0.9714304804801941,1.6068730354309082,-0.06569164991378784,-0.022859923541545868,0.23468726873397827,0.96957927942276
1755403350.0987456,58567,world,-0.4086162745952606,0.9683127999305725,1.606900691986084,-0.06432431936264038,-0.022990025579929352,0.23555266857147217,0.9694580435752869
1755403350.10164,58568,world,-0.4080132246017456,0.9653000235557556,1.6070141792297363,-0.06261321902275085,-0.023092232644557953,0.23580428957939148,0.9695063829421997
1755403350.1043837,58569,world,-0.40764397382736206,0.9621433615684509,1.6070650815963745,-0.06118500232696533,-0.0229702889919281,0.2362651228904724,0.969488263130188
1755403350.107491,58570,world,-0.4070739448070526,0.9589999318122864,1.607201337814331,-0.05969998240470886,-0.023013971745967865,0.23662921786308289,0.9694910049438477
1755403350.110032,58571,world,-0.4067239463329315,0.9556825757026672,1.6072696447372437,-0.05843406915664673,-0.022813990712165833,0.2372046858072281,0.9694322943687439
1755403350.1128492,58572,world,-0.4060803949832916,0.9524818062782288,1.6074079275131226,-0.057073354721069336,-0.022961914539337158,0.23760533332824707,0.9694117307662964
1755403350.1155486,58573,world,-0.4055524170398712,0.949125349521637,1.6075187921524048,-0.055745601654052734,-0.022811122238636017,0.23788657784461975,0.9694235324859619
1755403350.1184824,58574,world,-0.405072957277298,0.9458445310592651,1.6075915098190308,-0.05447426438331604,-0.022822685539722443,0.23839882016181946,0.9693697690963745
1755403350.1209657,58575,world,-0.404399573802948,0.9425222873687744,1.607725977897644,-0.053064167499542236,-0.022935718297958374,0.23861420154571533,0.9693923592567444
1755403350.1239555,58576,world,-0.4040743410587311,0.9391071200370789,1.607720136642456,-0.051972925662994385,-0.022679217159748077,0.23935502767562866,0.9692748188972473
1755403350.126732,58577,world,-0.4033783972263336,0.9357216954231262,1.6078965663909912,-0.05062714219093323,-0.022671513259410858,0.2396775782108307,0.9692665338516235
1755403350.1294837,58578,world,-0.4027084410190582,0.9323272109031677,1.6081050634384155,-0.049178093671798706,-0.02270083874464035,0.23991110920906067,0.9692826271057129
1755403350.1323295,58579,world,-0.40204519033432007,0.9289121627807617,1.6082391738891602,-0.04779863357543945,-0.022744953632354736,0.24024128913879395,0.969268798828125
1755403350.1350107,58580,world,-0.401418536901474,0.9254264831542969,1.6083537340164185,-0.04638758301734924,-0.022756867110729218,0.24055486917495728,0.9692593812942505
1755403350.1379235,58581,world,-0.40075236558914185,0.9219163060188293,1.6085572242736816,-0.04494976997375488,-0.022783756256103516,0.241003155708313,0.9692150354385376
1755403350.1405706,58582,world,-0.40017208456993103,0.9184029698371887,1.6087335348129272,-0.043568551540374756,-0.022791065275669098,0.2415567934513092,0.9691402316093445
1755403350.1432953,58583,world,-0.3995586931705475,0.9149084091186523,1.6088873147964478,-0.04198518395423889,-0.022928789258003235,0.24194397032260895,0.9691102504730225
1755403350.1461775,58584,world,-0.3989107310771942,0.9113867282867432,1.6090824604034424,-0.04042544960975647,-0.02300293743610382,0.24233992397785187,0.9690759181976318
1755403350.1489635,58585,world,-0.39818763732910156,0.9078541994094849,1.6093339920043945,-0.038784950971603394,-0.023257404565811157,0.24277201294898987,0.9690287113189697
1755403350.151934,58586,world,-0.3976295292377472,0.9042256474494934,1.6094845533370972,-0.037296146154403687,-0.023317933082580566,0.24335193634033203,0.9689401388168335
1755403350.1543663,58587,world,-0.39689135551452637,0.9006990194320679,1.6096745729446411,-0.03556063771247864,-0.02348186820745468,0.24367132782936096,0.9689213037490845
1755403350.1572685,58588,world,-0.39610928297042847,0.8971355557441711,1.6098812818527222,-0.03385433554649353,-0.023731134831905365,0.24395325779914856,0.9689053297042847
1755403350.1599069,58589,world,-0.39552968740463257,0.893471360206604,1.6100287437438965,-0.03246814012527466,-0.023910999298095703,0.24454650282859802,0.968798816204071
1755403350.1628985,58590,world,-0.39484354853630066,0.889741837978363,1.6101934909820557,-0.030905216932296753,-0.023917071521282196,0.24478954076766968,0.9687883853912354
1755403350.1661053,58591,world,-0.39414381980895996,0.8861015439033508,1.6103872060775757,-0.029465973377227783,-0.024245530366897583,0.24533501267433167,0.9686870574951172
1755403350.168561,58592,world,-0.39340469241142273,0.8823157548904419,1.610565185546875,-0.02808666229248047,-0.024505481123924255,0.24564535915851593,0.9686428904533386
1755403350.1711633,58593,world,-0.39272138476371765,0.8785319924354553,1.6106613874435425,-0.02664080262184143,-0.024578310549259186,0.24591052532196045,0.9686145782470703
1755403350.1738336,58594,world,-0.3918854296207428,0.8748692274093628,1.610869288444519,-0.025214821100234985,-0.02478718012571335,0.24624255299568176,0.9685630798339844
1755403350.1766417,58595,world,-0.3911542594432831,0.8709851503372192,1.6109732389450073,-0.02403426170349121,-0.024972938001155853,0.24656817317008972,0.9685054421424866
1755403350.1795106,58596,world,-0.3903919458389282,0.8671044111251831,1.6110948324203491,-0.022862643003463745,-0.02507667988538742,0.24698716402053833,0.9684244394302368
1755403350.1822815,58597,world,-0.3895859718322754,0.863228440284729,1.61122727394104,-0.02172905206680298,-0.025256656110286713,0.2472536563873291,0.9683777689933777
1755403350.1850913,58598,world,-0.38880470395088196,0.8592842221260071,1.611321210861206,-0.02065110206604004,-0.0253748819231987,0.2474718987941742,0.9683425426483154
1755403350.187825,58599,world,-0.38798436522483826,0.8553469181060791,1.6114528179168701,-0.01967480778694153,-0.025526270270347595,0.24789415299892426,0.9682508707046509
1755403350.190663,58600,world,-0.3870846629142761,0.8514186143875122,1.6115927696228027,-0.018476545810699463,-0.02562265843153,0.24800539016723633,0.9682434797286987
1755403350.1934488,58601,world,-0.38624244928359985,0.8474141359329224,1.6117268800735474,-0.01754102110862732,-0.025699801743030548,0.2482224404811859,0.9682031869888306
1755403350.1962345,58602,world,-0.3854435086250305,0.843380868434906,1.6118195056915283,-0.016719520092010498,-0.025799177587032318,0.2486213743686676,0.9681127071380615
1755403350.1988459,58603,world,-0.38460856676101685,0.8393445611000061,1.6119152307510376,-0.015839189291000366,-0.02583194524049759,0.24889248609542847,0.9680569171905518
1755403350.2017663,58604,world,-0.3837992548942566,0.8352915644645691,1.6120179891586304,-0.015006691217422485,-0.0259043350815773,0.2492118775844574,0.9679862260818481
1755403350.2044013,58605,world,-0.3829357326030731,0.8312610387802124,1.6121293306350708,-0.01415550708770752,-0.02600526064634323,0.24947646260261536,0.9679281115531921
1755403350.2071211,58606,world,-0.381996214389801,0.8272443413734436,1.6122983694076538,-0.013221800327301025,-0.026044189929962158,0.24956339597702026,0.9679178595542908
1755403350.2101493,58607,world,-0.38113635778427124,0.8231201767921448,1.612372875213623,-0.012577921152114868,-0.026184916496276855,0.24986082315444946,0.9678459167480469
1755403350.2127237,58608,world,-0.3802829682826996,0.818988025188446,1.6124615669250488,-0.011915057897567749,-0.026225626468658447,0.2502373456954956,0.967755913734436
1755403350.2156096,58609,world,-0.3794308304786682,0.8148900270462036,1.6125617027282715,-0.011176735162734985,-0.026220478117465973,0.25031980872154236,0.9677435159683228
1755403350.2184517,58610,world,-0.3784859776496887,0.8108228445053101,1.6127259731292725,-0.010426610708236694,-0.026373229920864105,0.2506161332130432,0.9676710367202759
1755403350.2213063,58611,world,-0.37767142057418823,0.8065967559814453,1.612781286239624,-0.009883522987365723,-0.026420287787914276,0.250938355922699,0.9675920009613037
1755403350.2242987,58612,world,-0.3767523467540741,0.8024939298629761,1.6128697395324707,-0.00912371277809143,-0.026469476521015167,0.2508946359157562,0.9676094055175781
1755403350.226819,58613,world,-0.3758658170700073,0.7983282804489136,1.612955927848816,-0.008590251207351685,-0.026652313768863678,0.2511981725692749,0.9675304889678955
1755403350.2293851,58614,world,-0.3748880922794342,0.7942366003990173,1.6130248308181763,-0.00792732834815979,-0.026832640171051025,0.25125280022621155,0.9675170183181763
1755403350.2321427,58615,world,-0.37407198548316956,0.790036141872406,1.613086462020874,-0.007278710603713989,-0.0268632173538208,0.2513580918312073,0.9674938917160034
1755403350.2350414,58616,world,-0.37304604053497314,0.7859217524528503,1.6131983995437622,-0.006617456674575806,-0.027057021856307983,0.251301646232605,0.9675079584121704
1755403350.2379017,58617,world,-0.3721493184566498,0.7817078828811646,1.6132721900939941,-0.006085842847824097,-0.027267247438430786,0.25137487053871155,0.9674865007400513
1755403350.110032,58571,world,-0.4067239463329315,0.9556825757026672,1.6072696447372437,-0.05843406915664673,-0.022813990712165833,0.2372046858072281,0.9694322943687439
1755403350.1128492,58572,world,-0.4060803949832916,0.9524818062782288,1.6074079275131226,-0.057073354721069336,-0.022961914539337158,0.23760533332824707,0.9694117307662964
1755403350.1155486,58573,world,-0.4055524170398712,0.949125349521637,1.6075187921524048,-0.055745601654052734,-0.022811122238636017,0.23788657784461975,0.9694235324859619
1755403350.1184824,58574,world,-0.405072957277298,0.9458445310592651,1.6075915098190308,-0.05447426438331604,-0.022822685539722443,0.23839882016181946,0.9693697690963745
1755403350.1209657,58575,world,-0.404399573802948,0.9425222873687744,1.607725977897644,-0.053064167499542236,-0.022935718297958374,0.23861420154571533,0.9693923592567444
1755403350.1239555,58576,world,-0.4040743410587311,0.9391071200370789,1.607720136642456,-0.051972925662994385,-0.022679217159748077,0.23935502767562866,0.9692748188972473
1755403350.126732,58577,world,-0.4033783972263336,0.9357216954231262,1.6078965663909912,-0.05062714219093323,-0.022671513259410858,0.2396775782108307,0.9692665338516235
1755403350.1294837,58578,world,-0.4027084410190582,0.9323272109031677,1.6081050634384155,-0.049178093671798706,-0.02270083874464035,0.23991110920906067,0.9692826271057129
1755403350.1323295,58579,world,-0.40204519033432007,0.9289121627807617,1.6082391738891602,-0.04779863357543945,-0.022744953632354736,0.24024128913879395,0.969268798828125
1755403350.1350107,58580,world,-0.401418536901474,0.9254264831542969,1.6083537340164185,-0.04638758301734924,-0.022756867110729218,0.24055486917495728,0.9692593812942505
1755403350.1379235,58581,world,-0.40075236558914185,0.9219163060188293,1.6085572242736816,-0.04494976997375488,-0.022783756256103516,0.241003155708313,0.9692150354385376
1755403350.1405706,58582,world,-0.40017208456993103,0.9184029698371887,1.6087335348129272,-0.043568551540374756,-0.022791065275669098,0.2415567934513092,0.9691402316093445
1755403350.1432953,58583,world,-0.3995586931705475,0.9149084091186523,1.6088873147964478,-0.04198518395423889,-0.022928789258003235,0.24194397032260895,0.9691102504730225
1755403350.1461775,58584,world,-0.3989107310771942,0.9113867282867432,1.6090824604034424,-0.04042544960975647,-0.02300293743610382,0.24233992397785187,0.9690759181976318
1755403350.1489635,58585,world,-0.39818763732910156,0.9078541994094849,1.6093339920043945,-0.038784950971603394,-0.023257404565811157,0.24277201294898987,0.9690287113189697
1755403350.151934,58586,world,-0.3976295292377472,0.9042256474494934,1.6094845533370972,-0.037296146154403687,-0.023317933082580566,0.24335193634033203,0.9689401388168335
1755403350.1543663,58587,world,-0.39689135551452637,0.9006990194320679,1.6096745729446411,-0.03556063771247864,-0.02348186820745468,0.24367132782936096,0.9689213037490845
1755403350.1572685,58588,world,-0.39610928297042847,0.8971355557441711,1.6098812818527222,-0.03385433554649353,-0.023731134831905365,0.24395325779914856,0.9689053297042847
1755403350.1599069,58589,world,-0.39552968740463257,0.893471360206604,1.6100287437438965,-0.03246814012527466,-0.023910999298095703,0.24454650282859802,0.968798816204071
1755403350.1628985,58590,world,-0.39484354853630066,0.889741837978363,1.6101934909820557,-0.030905216932296753,-0.023917071521282196,0.24478954076766968,0.9687883853912354
1755403350.1661053,58591,world,-0.39414381980895996,0.8861015439033508,1.6103872060775757,-0.029465973377227783,-0.024245530366897583,0.24533501267433167,0.9686870574951172
1755403350.168561,58592,world,-0.39340469241142273,0.8823157548904419,1.610565185546875,-0.02808666229248047,-0.024505481123924255,0.24564535915851593,0.9686428904533386
