header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
23993,1756792560.7475839,,1756792560.7475839,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23994,1756792560.757529,,1756792560.757529,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23995,1756792560.7675552,,1756792560.7675552,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996,1756792560.777684,,1756792560.777684,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23997,1756792560.7875662,,1756792560.7875662,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23998,1756792560.7975354,,1756792560.7975354,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23999,1756792560.807577,,1756792560.807577,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24000,1756792560.817546,,1756792560.817546,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24001,1756792560.827842,,1756792560.827842,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24002,1756792560.837539,,1756792560.837539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,1756792560.8475945,,1756792560.8475945,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24004,1756792560.8575435,,1756792560.8575435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24005,1756792560.8675542,,1756792560.8675542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24006,1756792560.8778665,,1756792560.8778665,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24007,1756792560.8876193,,1756792560.8876193,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24008,1756792560.8975148,,1756792560.8975148,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24009,1756792560.9075825,,1756792560.9075825,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24010,1756792560.9175246,,1756792560.9175246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24011,1756792560.9276602,,1756792560.9276602,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24012,1756792560.9375148,,1756792560.9375148,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,1756792560.947607,,1756792560.947607,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24014,1756792560.957589,,1756792560.957589,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24015,1756792560.967726,,1756792560.967726,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24016,1756792560.9780326,,1756792560.9780326,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24017,1756792560.9875462,,1756792560.9875462,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24018,1756792560.9975386,,1756792560.9975386,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24019,1756792561.0075686,,1756792561.0075686,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020,1756792561.0175488,,1756792561.0175488,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24021,1756792561.0276124,,1756792561.0276124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24022,1756792561.037539,,1756792561.037539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24023,1756792561.0475893,,1756792561.0475893,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,1756792561.057527,,1756792561.057527,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24025,1756792561.067528,,1756792561.067528,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24026,1756792561.0775187,,1756792561.0775187,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24027,1756792561.0875523,,1756792561.0875523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24028,1756792561.097519,,1756792561.097519,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24029,1756792561.1075509,,1756792561.1075509,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24030,1756792561.1175277,,1756792561.1175277,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24031,1756792561.1280992,,1756792561.1280992,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,1756792561.1375375,,1756792561.1375375,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24033,1756792561.1475863,,1756792561.1475863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24034,1756792561.1576543,,1756792561.1576543,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24035,1756792561.1675358,,1756792561.1675358,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24036,1756792561.177567,,1756792561.177567,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24037,1756792561.1876047,,1756792561.1876047,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24038,1756792561.1975434,,1756792561.1975434,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23967,1756792560.4875438,,1756792560.4875438,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23968,1756792560.4975789,,1756792560.4975789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23969,1756792560.5075486,,1756792560.5075486,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23970,1756792560.5175478,,1756792560.5175478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23971,1756792560.527866,,1756792560.527866,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23972,1756792560.5375428,,1756792560.5375428,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23973,1756792560.5475974,,1756792560.5475974,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23974,1756792560.5575523,,1756792560.5575523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23975,1756792560.5675902,,1756792560.5675902,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23976,1756792560.5775418,,1756792560.5775418,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23977,1756792560.587535,,1756792560.587535,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23978,1756792560.5976958,,1756792560.5976958,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23979,1756792560.6075637,,1756792560.6075637,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23980,1756792560.6176114,,1756792560.6176114,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23981,1756792560.6275625,,1756792560.6275625,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23982,1756792560.6375396,,1756792560.6375396,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23983,1756792560.6476393,,1756792560.6476393,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23984,1756792560.657598,,1756792560.657598,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23985,1756792560.6675887,,1756792560.6675887,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23986,1756792560.6776013,,1756792560.6776013,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23987,1756792560.6875758,,1756792560.6875758,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23988,1756792560.6975696,,1756792560.6975696,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23989,1756792560.7075894,,1756792560.7075894,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23990,1756792560.7176447,,1756792560.7176447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23991,1756792560.727734,,1756792560.727734,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23992,1756792560.7375243,,1756792560.7375243,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23993,1756792560.7475839,,1756792560.7475839,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23994,1756792560.757529,,1756792560.757529,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23995,1756792560.7675552,,1756792560.7675552,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996,1756792560.777684,,1756792560.777684,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23997,1756792560.7875662,,1756792560.7875662,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23998,1756792560.7975354,,1756792560.7975354,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23999,1756792560.807577,,1756792560.807577,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24000,1756792560.817546,,1756792560.817546,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24001,1756792560.827842,,1756792560.827842,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24002,1756792560.837539,,1756792560.837539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,1756792560.8475945,,1756792560.8475945,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24004,1756792560.8575435,,1756792560.8575435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24005,1756792560.8675542,,1756792560.8675542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24006,1756792560.8778665,,1756792560.8778665,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24007,1756792560.8876193,,1756792560.8876193,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24008,1756792560.8975148,,1756792560.8975148,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24009,1756792560.9075825,,1756792560.9075825,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24010,1756792560.9175246,,1756792560.9175246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24011,1756792560.9276602,,1756792560.9276602,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24012,1756792560.9375148,,1756792560.9375148,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,1756792560.947607,,1756792560.947607,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24014,1756792560.957589,,1756792560.957589,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24015,1756792560.967726,,1756792560.967726,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24016,1756792560.9780326,,1756792560.9780326,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24017,1756792560.9875462,,1756792560.9875462,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24018,1756792560.9975386,,1756792560.9975386,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24019,1756792561.0075686,,1756792561.0075686,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020,1756792561.0175488,,1756792561.0175488,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24021,1756792561.0276124,,1756792561.0276124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24022,1756792561.037539,,1756792561.037539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24023,1756792561.0475893,,1756792561.0475893,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,1756792561.057527,,1756792561.057527,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24025,1756792561.067528,,1756792561.067528,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24026,1756792561.0775187,,1756792561.0775187,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24027,1756792561.0875523,,1756792561.0875523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24028,1756792561.097519,,1756792561.097519,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24029,1756792561.1075509,,1756792561.1075509,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24030,1756792561.1175277,,1756792561.1175277,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24031,1756792561.1280992,,1756792561.1280992,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,1756792561.1375375,,1756792561.1375375,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24033,1756792561.1475863,,1756792561.1475863,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24034,1756792561.1576543,,1756792561.1576543,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24035,1756792561.1675358,,1756792561.1675358,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24036,1756792561.177567,,1756792561.177567,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24037,1756792561.1876047,,1756792561.1876047,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24038,1756792561.1975434,,1756792561.1975434,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24039,1756792561.2075317,,1756792561.2075317,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040,1756792561.2175288,,1756792561.2175288,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24041,1756792561.227584,,1756792561.227584,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24042,1756792561.2375293,,1756792561.2375293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24043,1756792561.2475886,,1756792561.2475886,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24044,1756792561.257534,,1756792561.257534,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24045,1756792561.2675605,,1756792561.2675605,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24046,1756792561.277662,,1756792561.277662,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24047,1756792561.2875857,,1756792561.2875857,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24048,1756792561.2984452,,1756792561.2984452,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24049,1756792561.3075936,,1756792561.3075936,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24050,1756792561.317536,,1756792561.317536,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24051,1756792561.327769,,1756792561.327769,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24052,1756792561.3375869,,1756792561.3375869,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24053,1756792561.3478,,1756792561.3478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24054,1756792561.357551,,1756792561.357551,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24055,1756792561.3676152,,1756792561.3676152,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24056,1756792561.377544,,1756792561.377544,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24057,1756792561.38758,,1756792561.38758,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24058,1756792561.3978653,,1756792561.3978653,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24059,1756792561.4075608,,1756792561.4075608,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24060,1756792561.417542,,1756792561.417542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24061,1756792561.4275513,,1756792561.4275513,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24062,1756792561.437544,,1756792561.437544,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24063,1756792561.4475772,,1756792561.4475772,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064,1756792561.4575453,,1756792561.4575453,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24065,1756792561.4676092,,1756792561.4676092,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24066,1756792561.4776368,,1756792561.4776368,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,1756792561.4875875,,1756792561.4875875,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24068,1756792561.4977334,,1756792561.4977334,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24069,1756792561.5075686,,1756792561.5075686,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24070,1756792561.517533,,1756792561.517533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24071,1756792561.5278895,,1756792561.5278895,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24072,1756792561.537706,,1756792561.537706,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24073,1756792561.5475645,,1756792561.5475645,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24074,1756792561.5575275,,1756792561.5575275,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24075,1756792561.567533,,1756792561.567533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24076,1756792561.5777888,,1756792561.5777888,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24077,1756792561.5876062,,1756792561.5876062,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24078,1756792561.5975351,,1756792561.5975351,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24079,1756792561.607569,,1756792561.607569,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24080,1756792561.6175241,,1756792561.6175241,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24081,1756792561.6275966,,1756792561.6275966,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24082,1756792561.637539,,1756792561.637539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24083,1756792561.6476078,,1756792561.6476078,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24084,1756792561.6575599,,1756792561.6575599,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24085,1756792561.6675317,,1756792561.6675317,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24086,1756792561.6775749,,1756792561.6775749,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24087,1756792561.6876101,,1756792561.6876101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24088,1756792561.6977358,,1756792561.6977358,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24089,1756792561.7075508,,1756792561.7075508,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24090,1756792561.7176182,,1756792561.7176182,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24091,1756792561.7275238,,1756792561.7275238,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24092,1756792561.7375212,,1756792561.7375212,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24093,1756792561.7475314,,1756792561.7475314,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,1756792561.7579165,,1756792561.7579165,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24095,1756792561.7675405,,1756792561.7675405,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24096,1756792561.7775447,,1756792561.7775447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24097,1756792561.787576,,1756792561.787576,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24098,1756792561.797494,,1756792561.797494,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24099,1756792561.8075671,,1756792561.8075671,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24100,1756792561.8175423,,1756792561.8175423,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24101,1756792561.8278017,,1756792561.8278017,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24102,1756792561.8375409,,1756792561.8375409,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24103,1756792561.8475645,,1756792561.8475645,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24104,1756792561.8575575,,1756792561.8575575,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24105,1756792561.8675432,,1756792561.8675432,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24106,1756792561.877616,,1756792561.877616,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24107,1756792561.8875377,,1756792561.8875377,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24108,1756792561.8977394,,1756792561.8977394,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24109,1756792561.907541,,1756792561.907541,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24110,1756792561.9175239,,1756792561.9175239,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040,1756792561.2175288,,1756792561.2175288,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24041,1756792561.227584,,1756792561.227584,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24042,1756792561.2375293,,1756792561.2375293,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24043,1756792561.2475886,,1756792561.2475886,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24044,1756792561.257534,,1756792561.257534,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24045,1756792561.2675605,,1756792561.2675605,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24046,1756792561.277662,,1756792561.277662,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24047,1756792561.2875857,,1756792561.2875857,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24048,1756792561.2984452,,1756792561.2984452,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24049,1756792561.3075936,,1756792561.3075936,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24050,1756792561.317536,,1756792561.317536,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24051,1756792561.327769,,1756792561.327769,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24052,1756792561.3375869,,1756792561.3375869,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24053,1756792561.3478,,1756792561.3478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24054,1756792561.357551,,1756792561.357551,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24055,1756792561.3676152,,1756792561.3676152,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24056,1756792561.377544,,1756792561.377544,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24057,1756792561.38758,,1756792561.38758,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24058,1756792561.3978653,,1756792561.3978653,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24059,1756792561.4075608,,1756792561.4075608,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24060,1756792561.417542,,1756792561.417542,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24061,1756792561.4275513,,1756792561.4275513,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24062,1756792561.437544,,1756792561.437544,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24063,1756792561.4475772,,1756792561.4475772,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064,1756792561.4575453,,1756792561.4575453,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24065,1756792561.4676092,,1756792561.4676092,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24066,1756792561.4776368,,1756792561.4776368,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,1756792561.4875875,,1756792561.4875875,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24068,1756792561.4977334,,1756792561.4977334,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24069,1756792561.5075686,,1756792561.5075686,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24070,1756792561.517533,,1756792561.517533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24071,1756792561.5278895,,1756792561.5278895,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24072,1756792561.537706,,1756792561.537706,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24073,1756792561.5475645,,1756792561.5475645,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24074,1756792561.5575275,,1756792561.5575275,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24075,1756792561.567533,,1756792561.567533,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24076,1756792561.5777888,,1756792561.5777888,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24077,1756792561.5876062,,1756792561.5876062,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24078,1756792561.5975351,,1756792561.5975351,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24079,1756792561.607569,,1756792561.607569,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24080,1756792561.6175241,,1756792561.6175241,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24081,1756792561.6275966,,1756792561.6275966,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24082,1756792561.637539,,1756792561.637539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24083,1756792561.6476078,,1756792561.6476078,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24084,1756792561.6575599,,1756792561.6575599,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24085,1756792561.6675317,,1756792561.6675317,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24086,1756792561.6775749,,1756792561.6775749,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24087,1756792561.6876101,,1756792561.6876101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24088,1756792561.6977358,,1756792561.6977358,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24089,1756792561.7075508,,1756792561.7075508,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24090,1756792561.7176182,,1756792561.7176182,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24091,1756792561.7275238,,1756792561.7275238,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24092,1756792561.7375212,,1756792561.7375212,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24093,1756792561.7475314,,1756792561.7475314,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,1756792561.7579165,,1756792561.7579165,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24095,1756792561.7675405,,1756792561.7675405,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24096,1756792561.7775447,,1756792561.7775447,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24097,1756792561.787576,,1756792561.787576,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24098,1756792561.797494,,1756792561.797494,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24099,1756792561.8075671,,1756792561.8075671,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
