header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
9586,95.871,,95.87100000000352,False,8.36181446927471,-1.1075149897291074e-05,-7.182798998474142e-06,7.602963324372719e-05,nan,nan,nan,nan
9587,95.88,,95.88000000000352,False,8.361814469274709,-1.1073322496355904e-05,-7.181613825921159e-06,7.601708606379059e-05,nan,nan,nan,nan
9588,95.892,,95.89200000000352,False,8.361814469274709,-1.1070886168904373e-05,-7.1800337424276446e-06,7.600035964548548e-05,nan,nan,nan,nan
9589,95.901,,95.90100000000352,False,8.36181446927471,-1.106905847308567e-05,-7.178848401109786e-06,7.598781708174207e-05,nan,nan,nan,nan
9590,95.91,,95.91000000000352,False,8.36181446927471,-1.106723206980036e-05,-7.1776638792484024e-06,7.59752768026326e-05,nan,nan,nan,nan
9591,95.922,,95.92200000000352,False,8.361814469274709,-1.1064797086850953e-05,-7.176084661756019e-06,7.595855958369184e-05,nan,nan,nan,nan
9592,95.931,,95.93100000000352,False,8.36181446927471,-1.1062970389185805e-05,-7.1748999716401745e-06,7.594602391823185e-05,nan,nan,nan,nan
9593,95.94,,95.94000000000352,False,8.361814469274709,-1.1061144994069622e-05,-7.173716100710556e-06,7.59334905361477e-05,nan,nan,nan,nan
9594,95.952,,95.95200000000352,False,8.36181446927471,-1.1058711350175089e-05,-7.172137749519431e-06,7.59167825115048e-05,nan,nan,nan,nan
9595,95.961,,95.96100000000352,False,8.36181446927471,-1.1056885655979124e-05,-7.170953710775557e-06,7.59042537405309e-05,nan,nan,nan,nan
9596,95.97,,95.97000000000352,False,8.361814469274712,-1.1055061269186061e-05,-7.1697704909321545e-06,7.589172725167759e-05,nan,nan,nan,nan
9597,95.982,,95.98200000000352,False,8.361814469274712,-1.105262895932507e-05,-7.168193006283361e-06,7.587502841627674e-05,nan,nan,nan,nan
9598,95.991,,95.99100000000352,False,8.361814469274714,-1.105080427410199e-05,-7.167009619177175e-06,7.586250653599857e-05,nan,nan,nan,nan
9599,96.0,,96.00000000000352,False,8.361814469274714,-1.104898089041852e-05,-7.165827050737244e-06,7.584998693658587e-05,nan,nan,nan,nan
9600,96.012,,96.01200000000352,False,8.361814469274714,-1.1046549919956088e-05,-7.164250438395948e-06,7.583329728537435e-05,nan,nan,nan,nan
9601,96.021,,96.02100000000353,False,8.361814469274714,-1.1044726238412951e-05,-7.163067697878483e-06,7.582078229200323e-05,nan,nan,nan,nan
9602,96.03,,96.03000000000353,False,8.361814469274714,-1.1042903852557808e-05,-7.161885781028404e-06,7.580826957824276e-05,nan,nan,nan,nan
9603,96.042,,96.04200000000353,False,8.361814469274714,-1.1040474221461798e-05,-7.160310035837433e-06,7.579158910616872e-05,nan,nan,nan,nan
9604,96.051,,96.05100000000353,False,8.361814469274714,-1.1038651543451395e-05,-7.15912795264922e-06,7.577908099591494e-05,nan,nan,nan,nan
9605,96.06,,96.06000000000353,False,8.361814469274716,-1.1036830160492385e-05,-7.157946687492977e-06,7.576657516401654e-05,nan,nan,nan,nan
9606,96.072,,96.07200000000353,False,8.361814469274716,-1.1034401868457052e-05,-7.156371809494245e-06,7.574990386602507e-05,nan,nan,nan,nan
9607,96.081,,96.08100000000353,False,8.361814469274714,-1.1032580188542165e-05,-7.155190372892792e-06,7.573740263509823e-05,nan,nan,nan,nan
9608,96.09,,96.09000000000353,False,8.361814469274714,-1.1030759808441437e-05,-7.154009753834429e-06,7.572490368127544e-05,nan,nan,nan,nan
9609,96.102,,96.10200000000353,False,8.361814469274716,-1.1028332844817807e-05,-7.152435737151884e-06,7.570824155232694e-05,nan,nan,nan,nan
9610,96.111,,96.11100000000353,False,8.361814469274714,-1.1026512168285021e-05,-7.151254951941514e-06,7.569574719695237e-05,nan,nan,nan,nan
9611,96.12,,96.12000000000353,False,8.361814469274716,-1.1024692791034735e-05,-7.1500749838260764e-06,7.568325511743118e-05,nan,nan,nan,nan
9612,96.132,,96.13200000000353,False,8.361814469274714,-1.1022267161195722e-05,-7.148501838597903e-06,7.566660215249238e-05,nan,nan,nan,nan
9613,96.141,,96.14100000000353,False,8.361814469274716,-1.102044748819262e-05,-7.147321699357927e-06,7.565411466889511e-05,nan,nan,nan,nan
9614,96.15,,96.15000000000353,False,8.361814469274714,-1.1018629108745336e-05,-7.146142377011484e-06,7.564162945990128e-05,nan,nan,nan,nan
9615,96.162,,96.16200000000353,False,8.361814469274714,-1.1016204813235374e-05,-7.144570093179972e-06,7.562498565393927e-05,nan,nan,nan,nan
9616,96.171,,96.17100000000353,False,8.361814469274714,-1.1014386144249798e-05,-7.143390605745873e-06,7.561250503834263e-05,nan,nan,nan,nan
9617,96.18,,96.18000000000353,False,8.361814469274714,-1.1012568763035518e-05,-7.142211934945349e-06,7.560002669609926e-05,nan,nan,nan,nan
9618,96.192,,96.19200000000353,False,8.361814469274714,-1.1010145807555565e-05,-7.140640518261802e-06,7.558339204408059e-05,nan,nan,nan,nan
9619,96.201,,96.20100000000353,False,8.361814469274714,-1.1008328137471752e-05,-7.139461682877588e-06,7.55709182927137e-05,nan,nan,nan,nan
9620,96.21,,96.21000000000353,False,8.361814469274712,-1.1006511759990641e-05,-7.138283658560008e-06,7.555844681345442e-05,nan,nan,nan,nan
9621,96.222,,96.22200000000353,False,8.361814469274712,-1.1004090134170047e-05,-7.136713104013639e-06,7.554182131036125e-05,nan,nan,nan,nan
9622,96.231,,96.23100000000353,False,8.361814469274712,-1.1002273463021471e-05,-7.135534915460398e-06,7.552935441946101e-05,nan,nan,nan,nan
9623,96.24,,96.24000000000353,False,8.361814469274714,-1.1000458083758119e-05,-7.13435754279453e-06,7.551688979942026e-05,nan,nan,nan,nan
9624,96.252,,96.25200000000353,False,8.361814469274712,-1.0998037797561458e-05,-7.132787855135201e-06,7.550027344023091e-05,nan,nan,nan,nan
9625,96.261,,96.26100000000353,False,8.361814469274714,-1.0996222124709052e-05,-7.1316103128832976e-06,7.548781340603158e-05,nan,nan,nan,nan
9626,96.27,,96.27000000000353,False,8.361814469274712,-1.0994407743061915e-05,-7.130433586117226e-06,7.547535564144646e-05,nan,nan,nan,nan
9627,96.282,,96.28200000000353,False,8.361814469274712,-1.0991988785216472e-05,-7.128864759687119e-06,7.545874842114774e-05,nan,nan,nan,nan
9628,96.291,,96.29100000000354,False,8.361814469274712,-1.099017411026507e-05,-7.127687863570319e-06,7.544629523989142e-05,nan,nan,nan,nan
9629,96.3,,96.30000000000354,False,8.361814469274712,-1.0988360725858425e-05,-7.1265117825555774e-06,7.543384432700387e-05,nan,nan,nan,nan
9630,96.312,,96.31200000000354,False,8.361814469274712,-1.0985943095891804e-05,-7.124943817216111e-06,7.541724624058039e-05,nan,nan,nan,nan
9631,96.321,,96.32100000000354,False,8.361814469274712,-1.0984129418549906e-05,-7.1237675672383365e-06,7.540479990850342e-05,nan,nan,nan,nan
9632,96.33,,96.33000000000354,False,8.36181446927471,-1.0982317036508524e-05,-7.1225921374267606e-06,7.539235584354824e-05,nan,nan,nan,nan
9633,96.342,,96.34200000000354,False,8.361814469274712,-1.097990073440691e-05,-7.1210250388390984e-06,7.537576688598134e-05,nan,nan,nan,nan
9634,96.351,,96.35100000000354,False,8.36181446927471,-1.09780880548698e-05,-7.119849440664395e-06,7.53633273993214e-05,nan,nan,nan,nan
9635,96.36,,96.36000000000354,False,8.361814469274712,-1.0976276664943376e-05,-7.118674651812379e-06,7.535089017853892e-05,nan,nan,nan,nan
9636,96.372,,96.37200000000354,False,8.36181446927471,-1.09738616913007e-05,-7.117108415142271e-06,7.533431034481832e-05,nan,nan,nan,nan
9637,96.381,,96.38100000000354,False,8.361814469274712,-1.097205000997946e-05,-7.1159334583734305e-06,7.532187769981836e-05,nan,nan,nan,nan
9638,96.39,,96.39000000000354,False,8.36181446927471,-1.0970239617776145e-05,-7.114759315788123e-06,7.530944731945288e-05,nan,nan,nan,nan
9639,96.402,,96.40200000000354,False,8.361814469274712,-1.0967825967545543e-05,-7.1131939353768285e-06,7.529287660457454e-05,nan,nan,nan,nan
9640,96.411,,96.41100000000354,False,8.36181446927471,-1.0966015284544616e-05,-7.112019630249447e-06,7.528045079748472e-05,nan,nan,nan,nan
9641,96.42,,96.42000000000354,False,8.36181446927471,-1.0964205890105455e-05,-7.110846138931302e-06,7.52680272537879e-05,nan,nan,nan,nan
9642,96.432,,96.43200000000354,False,8.36181446927471,-1.0961793568578413e-05,-7.1092816252874385e-06,7.525146565275374e-05,nan,nan,nan,nan
9643,96.441,,96.44100000000354,False,8.361814469274712,-1.0959983883880934e-05,-7.108107966658799e-06,7.523904667982303e-05,nan,nan,nan,nan
9644,96.45,,96.45000000000354,False,8.361814295260706,-1.1227862829082141e-05,-4.08326905887262e-06,7.522663044114741e-05,nan,nan,nan,nan
9645,96.462,,96.46200000000354,False,8.36181395882274,-1.1746834991035472e-05,1.7643036458311557e-06,7.521007888332012e-05,nan,nan,nan,nan
9646,96.471,,96.47100000000354,False,8.361812620471904,-1.3819133005241821e-05,2.5020466168984502e-05,7.51976707862345e-05,nan,nan,nan,nan
9647,96.48,,96.48000000000354,False,8.361810973203738,-1.637178950009286e-05,5.3662560747461765e-05,7.51852666035518e-05,nan,nan,nan,nan
9648,96.492,,96.49200000000354,False,8.361806228468552,-2.3728814525234072e-05,0.00013618120389658042,7.516874468258163e-05,nan,nan,nan,nan
9649,96.501,,96.50100000000354,False,8.361801729481732,-3.0715419908652784e-05,0.000214544597630549,7.515636668857863e-05,nan,nan,nan,nan
9650,96.51,,96.51000000000354,False,8.361794300766551,-4.225538008636985e-05,0.0003439749621859604,7.51440256937834e-05,nan,nan,nan,nan
9651,96.522,,96.52200000000354,False,8.361782515807864,-6.055656810236528e-05,0.0005492762030314641,7.512763285597276e-05,nan,nan,nan,nan
9652,96.531,,96.53100000000354,False,8.361769064518318,-8.142319564718089e-05,0.0007833866670224055,7.511546883528089e-05,nan,nan,nan,nan
9653,96.54,,96.54000000000354,False,8.361754443416288,-0.00010403815257708474,0.001037207547882139,7.510341538214157e-05,nan,nan,nan,nan
9654,96.552,,96.55200000000355,False,8.361728356425266,-0.00014414088254390377,0.0014874388470651903,7.508775339391111e-05,nan,nan,nan,nan
9655,96.561,,96.56100000000355,False,8.361706628647488,-0.00017726318312404773,0.001859524312901859,7.507633074178335e-05,nan,nan,nan,nan
9656,96.57,,96.57000000000355,False,8.361678965769274,-0.00021914417265789536,0.0023301203470932185,7.506553783141481e-05,nan,nan,nan,nan
9657,96.582,,96.58200000000355,False,8.361638770970075,-0.0002789596710571565,0.003002745280646335,7.505206070932667e-05,nan,nan,nan,nan
9658,96.591,,96.59100000000355,False,8.361600622104035,-0.00033516525286877584,0.0036349252526425365,7.50434225224918e-05,nan,nan,nan,nan
9659,96.6,,96.60000000000355,False,8.36156097700661,-0.0003923791727614421,0.0042789564163061905,7.503582203767189e-05,nan,nan,nan,nan
9660,96.612,,96.61200000000355,False,8.361497958609762,-0.0004817243364409159,0.005284949268693682,7.502889245802878e-05,nan,nan,nan,nan
9661,96.621,,96.62100000000355,False,8.361448013457414,-0.0005505281052324791,0.006060272692612213,7.502585554408068e-05,nan,nan,nan,nan
9662,96.63,,96.63000000000355,False,8.361389511319445,-0.0006301910982730998,0.006957897635816741,7.502651618614249e-05,nan,nan,nan,nan
9663,96.642,,96.64200000000355,False,8.361307760132414,-0.0007373937977078213,0.008166689155348933,7.503195006487557e-05,nan,nan,nan,nan
9664,96.651,,96.65100000000355,False,8.361235590756415,-0.0008309040299810789,0.009220701717778093,7.504278887462307e-05,nan,nan,nan,nan
9665,96.66,,96.66000000000355,False,8.361162345642901,-0.000922166719458874,0.010250000117279758,7.505761862264912e-05,nan,nan,nan,nan
9666,96.672,,96.67200000000355,False,8.361051786104841,-0.0010570472152784509,0.011770587584841053,7.508935442315899e-05,nan,nan,nan,nan
9667,96.681,,96.68100000000355,False,8.36096650142298,-0.0011563967817838257,0.012890954183519454,7.512010982153969e-05,nan,nan,nan,nan
9668,96.69,,96.69000000000355,False,8.360870568474171,-0.0012673886643885556,0.014141524321336446,7.516274310258105e-05,nan,nan,nan,nan
9669,96.702,,96.70200000000355,False,8.36073953012167,-0.0014110404494769829,0.015760154355200624,7.523194938747334e-05,nan,nan,nan,nan
9670,96.711,,96.71100000000355,False,8.360628175936693,-0.0015327279290234138,0.017129441225604253,7.530275730467873e-05,nan,nan,nan,nan
9671,96.72,,96.72000000000355,False,8.360516865467023,-0.001647859624666619,0.018424885433604064,7.538259197047185e-05,nan,nan,nan,nan
9672,96.732,,96.73200000000355,False,8.360353670585944,-0.0018140418283068532,0.02029205776606511,7.551821389152333e-05,nan,nan,nan,nan
9673,96.741,,96.74100000000355,False,8.360229961197826,-0.0019326187193791718,0.021623525142533784,7.563424781973143e-05,nan,nan,nan,nan
9674,96.75,,96.75000000000355,False,8.360094039878419,-0.0020636909970502427,0.023092666336717086,7.57770770676096e-05,nan,nan,nan,nan
9675,96.762,,96.76200000000355,False,8.359911187345228,-0.0022284357399451455,0.024937376272342694,7.599019145232917e-05,nan,nan,nan,nan
9676,96.771,,96.77100000000355,False,8.359759351365192,-0.0023671597118561077,0.026486918181356785,7.618918554998527e-05,nan,nan,nan,nan
9677,96.78,,96.78000000000355,False,8.359609208348036,-0.002494936126097196,0.02791254655862888,7.640209454082632e-05,nan,nan,nan,nan
9678,96.792,,96.79200000000355,False,8.359393112376717,-0.002678052676048922,0.029950103400618575,7.67406091742575e-05,nan,nan,nan,nan
9679,96.801,,96.80100000000355,False,8.359231315953805,-0.002805207188613952,0.0313619032791572,7.701581432858738e-05,nan,nan,nan,nan
9680,96.81,,96.81000000000355,False,8.359056212542312,-0.002946316388337965,0.032924040068049706,7.733949594016804e-05,nan,nan,nan,nan
9681,96.822,,96.82200000000356,False,8.35882323976966,-0.003119055346448056,0.034830684589384875,7.7801716324732e-05,nan,nan,nan,nan
9682,96.831,,96.83100000000356,False,8.358632715759741,-0.0032657659856802335,0.03644366436055088,7.821544040573174e-05,nan,nan,nan,nan
9683,96.84,,96.84000000000356,False,8.358445861282213,-0.003397306632127068,0.03788482613680209,7.864371661398851e-05,nan,nan,nan,nan
9684,96.852,,96.85200000000356,False,8.358180317341738,-0.003586459562495667,0.039947297632347674,7.930074783380819e-05,nan,nan,nan,nan
9685,96.861,,96.86100000000356,False,8.357983348604087,-0.00371433730568288,0.041333721627597,7.981683531891077e-05,nan,nan,nan,nan
9686,96.87,,96.87000000000356,False,8.357772383819583,-0.0038584043035198006,0.04288853812705372,8.040884891104711e-05,nan,nan,nan,nan
9687,96.882,,96.88200000000356,False,8.357494074273044,-0.004030177899729552,0.044728335200928455,8.122791122992391e-05,nan,nan,nan,nan
9688,96.891,,96.89100000000356,False,8.357268902436594,-0.004179103240690029,0.046314065727861675,8.194348552764311e-05,nan,nan,nan,nan
9689,96.9,,96.90000000000356,False,8.357049514651564,-0.004308890567069951,0.04768320201703245,8.266515230254937e-05,nan,nan,nan,nan
9690,96.912,,96.91200000000356,False,8.356740596481798,-0.004497855759774158,0.049660670637578154,8.374757583110817e-05,nan,nan,nan,nan
9691,96.921,,96.92100000000356,False,8.356513145380086,-0.004622186362028601,0.050943359258688065,8.457468108322558e-05,nan,nan,nan,nan
9692,96.93,,96.93000000000356,False,8.356271358366172,-0.004765828901148657,0.05241683433149826,8.550980124952731e-05,nan,nan,nan,nan
9693,96.942,,96.94200000000356,False,8.35595455379974,-0.004932653185157472,0.05409661048449394,8.677002660308915e-05,nan,nan,nan,nan
9694,96.951,,96.95100000000356,False,8.355700249665821,-0.005081853996109779,0.05558943509252936,8.785582990562743e-05,nan,nan,nan,nan
9695,96.96,,96.96000000000356,False,8.35545381768336,-0.005208171841136927,0.05682432227527904,8.892572370704238e-05,nan,nan,nan,nan
9696,96.972,,96.97200000000356,False,8.355109224617356,-0.005395836638678033,0.058638339577747126,9.050703977742569e-05,nan,nan,nan,nan
9697,96.981,,96.98100000000356,False,8.35485703417507,-0.005516105200923582,0.05976220332995355,9.168602074008451e-05,nan,nan,nan,nan
9698,96.99,,96.99000000000356,False,8.354590448224014,-0.005659706482784286,0.061101144996106714,9.300910177872331e-05,nan,nan,nan,nan
9699,97.002,,97.00200000000356,False,8.354243093762708,-0.005822436035901645,0.06255453630012123,9.4749769423219e-05,nan,nan,nan,nan
9700,97.011,,97.01100000000356,False,8.35396590659312,-0.005973581713889056,0.06390555341520429,9.62398535322306e-05,nan,nan,nan,nan
9701,97.02,,97.02000000000356,False,8.353698508319921,-0.006098143017823522,0.06496018705056844,9.767506196334903e-05,nan,nan,nan,nan
9702,97.032,,97.03200000000356,False,8.353326565612397,-0.0062878558957431985,0.0665497572475082,9.977696200878547e-05,nan,nan,nan,nan
9703,97.041,,97.04100000000356,False,8.353055693108306,-0.006406676001843858,0.06747164048726348,0.0001013067377659082,nan,nan,nan,nan
9704,97.05,,97.05000000000356,False,8.352770533986865,-0.006553698445420886,0.06863130980260901,0.00010302047300799261,nan,nan,nan,nan
9705,97.062,,97.06200000000356,False,8.352400640439738,-0.00671697381492146,0.06980168536290227,0.00010522099700889738,nan,nan,nan,nan
9706,97.071,,97.07100000000356,False,8.35210671281177,-0.006874522838536069,0.07096513776652662,0.00010710425888292692,nan,nan,nan,nan
9707,97.08,,97.08000000000357,False,8.351824185129258,-0.007001587453340125,0.07179622812681594,0.00010887427922137367,nan,nan,nan,nan
9708,97.092,,97.09200000000357,False,8.351432659836437,-0.007199973865294184,0.07309951449578411,0.0001114538649629091,nan,nan,nan,nan
9709,97.101,,97.10100000000357,False,8.351148588048108,-0.007322168140185331,0.07377491035784088,0.00011328272261155308,nan,nan,nan,nan
9710,97.11,,97.11000000000357,False,8.350850323923199,-0.007478266520862825,0.0747057624224563,0.00011533872875750554,nan,nan,nan,nan
9711,97.122,,97.12200000000357,False,8.350464681650076,-0.007649323107751818,0.07552959008126704,0.00011790776256719078,nan,nan,nan,nan
9712,97.131,,97.13100000000357,False,8.350158993622552,-0.007819686469023968,0.07645069898250068,0.00012011918641183376,nan,nan,nan,nan
9713,97.14,,97.14000000000357,False,8.3498658886235,-0.00795522486180573,0.07700647630888155,0.00012213785027030634,nan,nan,nan,nan
9714,97.152,,97.15200000000357,False,8.349460496797432,-0.008171142828608837,0.07794674999253223,0.0001250761005285061,nan,nan,nan,nan
9715,97.161,,97.16100000000357,False,8.349167017859491,-0.008302974794851339,0.07832041552889683,0.0001270935088632472,nan,nan,nan,nan
9716,97.17,,97.17000000000357,False,8.348859158311097,-0.008475287797294787,0.07895924334505126,0.00012938305371207,nan,nan,nan,nan
9717,97.182,,97.18200000000357,False,8.348461743421517,-0.008663033540538422,0.07935589547559532,0.00013214659158259262,nan,nan,nan,nan
9718,97.191,,97.19100000000357,False,8.348146818527951,-0.00885394836363086,0.07996385591117185,0.00013455669654464255,nan,nan,nan,nan
9719,97.2,,97.20000000000357,False,8.347845140059624,-0.009005020725873279,0.08017818348703137,0.00013667210210578702,nan,nan,nan,nan
9720,97.212,,97.21200000000357,False,8.347427768877049,-0.009248797069823077,0.0806570114654057,0.0001397585111373683,nan,nan,nan,nan
9721,97.221,,97.22100000000357,False,8.347125679017045,-0.009397409105744513,0.08065901277226278,0.00014178380034260345,nan,nan,nan,nan
9722,97.23,,97.23000000000357,False,8.346808394171099,-0.009594042734467146,0.08092552112914948,0.00014412446673405156,nan,nan,nan,nan
