header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
10153,101.541,,101.54100000000373,False,8.361814469274755,1.8551300501273641e-16,2.717313745523602e-14,-4.0231867026649135e-16,nan,nan,nan,nan
10154,101.55,,101.55000000000373,False,8.361814469274755,1.9813729554792604e-16,2.466495627115777e-14,-3.981431787730655e-16,nan,nan,nan,nan
10155,101.562,,101.56200000000374,False,8.361814469274755,2.1415586498607958e-16,2.0492316374793706e-14,-3.92572247714112e-16,nan,nan,nan,nan
10156,101.571,,101.57100000000374,False,8.361814469274755,2.281644185055525e-16,1.69208001486776e-14,-3.882961181599157e-16,nan,nan,nan,nan
10157,101.58,,101.58000000000374,False,8.361814469274755,2.4302204907565014e-16,1.3126087257555188e-14,-3.8399428599192866e-16,nan,nan,nan,nan
10158,101.592,,101.59200000000374,False,8.361814469274755,2.6576299979618063e-16,7.915407356188366e-15,-3.7804115811065823e-16,nan,nan,nan,nan
10159,101.601,,101.60100000000374,False,8.361814469274755,2.8703132002335054e-16,3.962008869434039e-15,-3.7334444018629523e-16,nan,nan,nan,nan
10160,101.61,,101.61000000000374,False,8.361814469274755,2.9401836447235327e-16,2.8110536353869357e-17,-3.6850334285321514e-16,nan,nan,nan,nan
10161,101.622,,101.62200000000374,False,8.361814469274755,2.4895283784133466e-16,-5.0985546679510915e-15,-3.621780268809501e-16,nan,nan,nan,nan
10162,101.631,,101.63100000000374,False,8.361814469274755,2.0662629329340203e-16,-8.779596073867902e-15,-3.5744632046855985e-16,nan,nan,nan,nan
10163,101.64,,101.64000000000374,False,8.361814469274755,1.6118367107691104e-16,-1.2268505826331795e-14,-3.526419681768302e-16,nan,nan,nan,nan
10164,101.652,,101.65200000000374,False,8.361814469274753,9.672461234041376e-17,-1.6561399430032498e-14,-3.4626675040804244e-16,nan,nan,nan,nan
10165,101.661,,101.66100000000374,False,8.361814469274753,4.546892024562253e-17,-1.9482677733371136e-14,-3.415089321459445e-16,nan,nan,nan,nan
10166,101.67,,101.67000000000374,False,8.361814469274753,-8.293943180200499e-18,-2.2122854776775463e-14,-3.367713382248405e-16,nan,nan,nan,nan
10167,101.682,,101.68200000000374,False,8.361814469274753,-8.389501921347094e-17,-2.5165679350725833e-14,-3.304860064160256e-16,nan,nan,nan,nan
10168,101.691,,101.69100000000374,False,8.361814469274753,-1.435460071908717e-16,-2.7059123565020854e-14,-3.2579560262390736e-16,nan,nan,nan,nan
10169,101.7,,101.70000000000374,False,8.361814469274751,-2.0573563397926503e-16,-2.8592740682514194e-14,-3.2112542317278307e-16,nan,nan,nan,nan
10170,101.712,,101.71200000000374,False,8.361814469274751,-2.9261858277580117e-16,-3.00356036184148e-14,-3.149299773239412e-16,nan,nan,nan,nan
10171,101.721,,101.72100000000374,False,8.361814469274751,-3.6076354568545477e-16,-3.0634100808598456e-14,-3.1030698800180276e-16,nan,nan,nan,nan
10172,101.73,,101.73000000000374,False,8.361814469274751,-4.3147328984301105e-16,-3.079002208324748e-14,-3.057042230206582e-16,nan,nan,nan,nan
10173,101.742,,101.74200000000374,False,8.361814469274751,-5.297543000113014e-16,-3.0265150853396324e-14,-2.9959866313178925e-16,nan,nan,nan,nan
10174,101.751,,101.75100000000374,False,8.361814469274751,-6.064741667593482e-16,-2.928817814484892e-14,-2.9504308827963044e-16,nan,nan,nan,nan
10175,101.76,,101.76000000000374,False,8.36181446927475,-6.857796321491563e-16,-2.7781857720168345e-14,-2.905077377684656e-16,nan,nan,nan,nan
10176,101.772,,101.77200000000374,False,8.36181446927475,-7.950740157136938e-16,-2.4904061347135876e-14,-2.84471686165514e-16,nan,nan,nan,nan
10177,101.781,,101.78100000000374,False,8.36181446927475,-8.659592198624739e-16,-2.209138338708756e-14,-2.795229054427011e-16,nan,nan,nan,nan
10178,101.79,,101.79000000000374,False,8.36181446927475,-9.103404868856843e-16,-1.8820235436443885e-14,-2.7472527304375126e-16,nan,nan,nan,nan
10179,101.802,,101.80200000000374,False,8.36181446927475,-9.336172734931515e-16,-1.3946572113783691e-14,-2.692078940580411e-16,nan,nan,nan,nan
10180,101.811,,101.81100000000374,False,8.361814469274751,-9.195494731516001e-16,-1.0096792390690966e-14,-2.660546742067775e-16,nan,nan,nan,nan
10181,101.82,,101.82000000000374,False,8.361814469274751,-8.937845259331827e-16,-6.178532646864613e-15,-2.6319633989669037e-16,nan,nan,nan,nan
10182,101.832,,101.83200000000375,False,8.361814469274751,-8.553881828114793e-16,-9.141222418022268e-16,-2.5927314117820074e-16,nan,nan,nan,nan
10183,101.841,,101.84100000000375,False,8.361814469274751,-8.254806045982843e-16,2.955488304842999e-15,-2.5653822030440993e-16,nan,nan,nan,nan
10184,101.85,,101.85000000000375,False,8.361814469274751,-7.949019078722131e-16,6.706067674040931e-15,-2.5389310246487706e-16,nan,nan,nan,nan
10185,101.862,,101.86200000000375,False,8.361814469274751,-7.50842655549595e-16,1.145706752962052e-14,-2.5043911161820955e-16,nan,nan,nan,nan
10186,101.871,,101.87100000000375,False,8.361814469274751,-7.110204095515793e-16,1.4777024183715864e-14,-2.4771166217635397e-16,nan,nan,nan,nan
10187,101.88,,101.88000000000375,False,8.361814469274751,-6.655480712286063e-16,1.7846564741901866e-14,-2.4475500353870836e-16,nan,nan,nan,nan
10188,101.892,,101.89200000000375,False,8.361814469274751,-5.958242056816754e-16,2.150982381691152e-14,-2.4045522378495663e-16,nan,nan,nan,nan
10189,101.901,,101.90100000000375,False,8.361814469274751,-5.364740805714342e-16,2.390482989694094e-14,-2.369622127919747e-16,nan,nan,nan,nan
10190,101.91,,101.91000000000375,False,8.361814469274751,-4.708698777001326e-16,2.5971296421964856e-14,-2.332393365038486e-16,nan,nan,nan,nan
10191,101.922,,101.92200000000375,False,8.361814469274751,-3.7334647387663376e-16,2.8173638850005043e-14,-2.2791793321612294e-16,nan,nan,nan,nan
10192,101.931,,101.93100000000375,False,8.361814469274751,-2.9242111207922576e-16,2.9378756463574483e-14,-2.2365870457266064e-16,nan,nan,nan,nan
10193,101.94,,101.94000000000375,False,8.361814469274751,-2.046130638347142e-16,3.0173230084652075e-14,-2.1916961063405414e-16,nan,nan,nan,nan
10194,101.952,,101.95200000000375,False,8.361814469274751,-7.649630535223207e-17,3.054974725467232e-14,-2.128265838123547e-16,nan,nan,nan,nan
10195,101.961,,101.96100000000375,False,8.361814469274751,2.812303688108393e-17,3.0286532355990336e-14,-2.0780113751841188e-16,nan,nan,nan,nan
10196,101.97,,101.97000000000375,False,8.361814469274751,1.402737155006302e-16,2.9526486809469906e-14,-2.0254582592932496e-16,nan,nan,nan,nan
10197,101.982,,101.98200000000375,False,8.361814469274751,3.018667172604352e-16,2.7694126919929843e-14,-1.9518117557365155e-16,nan,nan,nan,nan
10198,101.991,,101.99100000000375,False,8.361814469274751,4.3236558785534424e-16,2.5670528070337538e-14,-1.893895116292283e-16,nan,nan,nan,nan
10199,102.0,,102.00000000000375,False,8.361814469274751,5.653002928297619e-16,2.3069317091655164e-14,-1.8358937089523198e-16,nan,nan,nan,nan
10200,102.012,,102.01200000000375,False,8.361814469274751,7.067663500030312e-16,1.8822135353885646e-14,-1.7605850905166117e-16,nan,nan,nan,nan
10201,102.021,,102.02100000000375,False,8.361814469274751,7.657543435675092e-16,1.5246716783665807e-14,-1.7032106040197707e-16,nan,nan,nan,nan
10202,102.03,,102.03000000000375,False,8.361814469274751,7.832571236106553e-16,1.1465224914894221e-14,-1.644766878978769e-16,nan,nan,nan,nan
