header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
9969,99.702,world,99.70200000000366,6.968698251552171e-17,2.153494814403719e-18,1.1444785530728532,4.019353625838727e-17,-8.490264802617852e-16,1.0786123347285764e-17,1.0,-1.841819390143596e-15,2.1960521395027744e-17,6.244627136668217e-14,3.8702450237020507e-16,3.247265710182933e-14,1.869861401036643e-17,-1.681061866924634e-14,-7.864200861477525e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688903,1215.0970773688937,1215.0970773688937,1215.0970773688903"
9970,99.711,world,99.71100000000366,5.2476086613650555e-17,2.3187612259056966e-18,1.1444785530728532,4.185979346476271e-17,-6.938467661316459e-16,1.0864397680990244e-17,1.0,-1.9782587874517787e-15,1.4716326873873748e-17,6.243028415512761e-14,3.5353425601888044e-16,3.649610473378815e-14,1.608997874717671e-17,-1.3786776070842748e-14,-8.192649347127714e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688903,1215.0970773688937,1215.0970773688937,1215.0970773688903"
9971,99.72,world,99.72000000000367,3.416529456592514e-17,2.4175462996795472e-18,1.1444785530728532,4.3365303785848697e-17,-5.205791682411139e-16,1.0929057054916228e-17,1.0,-2.0857083129990883e-15,7.191448526422795e-18,6.242199448987709e-14,3.013968529232056e-16,4.048680985367772e-14,9.99715573772226e-18,-1.0408036343750463e-14,-8.490343885164836e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688937,1215.0970773688937,1215.0970773688903"
9972,99.732,world,99.73200000000367,8.519427772086481e-18,2.4418313887208367e-18,1.1444785530728532,4.458697095222982e-17,-2.6459795281962625e-16,1.0972932118581128e-17,1.0,-2.178546058440024e-15,-3.195779844194199e-18,6.242673144144882e-14,-1.2856501534765058e-19,4.425498255398367e-14,4.054314577983368e-18,-5.406273530223257e-15,-8.744528420654015e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688928,1215.0970773688928,1215.097077368891"
9973,99.741,world,99.74100000000367,-1.1244565722330598e-17,2.3777307454237263e-18,1.1444785530728532,4.409626921350902e-17,-6.320279316191589e-17,1.0924000945343265e-17,1.0,-2.207525365185226e-15,-1.1033282352642792e-17,6.241814571672507e-14,-1.564605424117608e-16,4.506617146853491e-14,-1.5457455514546687e-17,-1.4604832847491058e-15,-8.656294757010515e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688923,1215.0970773688923,1215.0970773688919"
9974,99.75,world,99.75000000000367,-3.1108840452059596e-17,2.2436178549141242e-18,1.1444785530728532,4.2880758441948903e-17,1.3855516690713995e-16,1.085014781904695e-17,1.0,-2.200818984247928e-15,-1.873599568523691e-17,6.242140237093063e-14,-5.117720262371168e-16,4.432949590483379e-14,-1.94147394499829e-17,2.499918094451614e-15,-8.434638178426732e-16,-2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688914,1215.0970773688914,1215.0970773688923"
9975,99.762,world,99.76200000000367,-5.719924879867744e-17,1.9599484267601318e-18,1.1444785530728532,3.8744954979241505e-17,3.9739235003059045e-16,1.057100871909326e-17,1.0,-2.1374197979197876e-15,-2.837881672188808e-17,6.241459300304627e-14,-8.268955246323193e-16,4.160951315968739e-14,-6.809945176536146e-17,7.589665376092446e-15,-7.639351034118986e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.097077368893"
9976,99.771,world,99.77100000000367,-7.607154654314039e-17,1.6747715828888751e-18,1.1444785530728532,3.489182733173586e-17,5.788499838311514e-16,1.0237552921735934e-17,1.0,-2.051085634963904e-15,-3.488039181928314e-17,6.242909991723467e-14,-8.735822203719537e-16,3.902669722829895e-14,-7.838402064801446e-17,1.1161269531940166e-14,-6.88617741571175e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.097077368891,1215.0970773688932"
9977,99.78,world,99.78000000000367,-9.402587166205299e-17,1.3341831216069228e-18,1.1444785530728532,3.0885354285771585e-17,7.478744764160754e-16,9.892731341797548e-18,1.0,-1.9337915380761784e-15,-4.068806327432199e-17,6.241607330041244e-14,-9.070724667232788e-16,3.606087786085941e-14,-7.364906019984627e-17,1.449084891369141e-14,-6.10202197151004e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.0970773688907,1215.0970773688907,1215.0970773688932"
9978,99.792,world,99.79200000000367,-1.1607635505817218e-16,8.048933430787854e-19,1.1444785530728532,2.5411776053521613e-17,9.510759335320827e-16,9.467690597974466e-18,1.0,-1.7333126331789076e-15,-4.731182059400625e-17,6.242021813303769e-14,-9.02555010586866e-16,3.146614282978669e-14,-6.862153421880771e-17,1.8498684940825616e-14,-5.028352273805616e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.0970773688905,1215.0970773688937"
9979,99.801,world,99.80100000000367,-1.3088435741157742e-16,3.5997118728618183e-19,1.1444785530728532,2.139343530468394e-17,1.0838735039188174e-15,9.166570786605137e-18,1.0,-1.5534475540934401e-15,-5.144155080096523e-17,6.240719151621546e-14,-8.833742111187643e-16,2.7532051820816055e-14,-6.520949305645203e-17,2.1122510877899218e-14,-4.239286573914313e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9980,99.81,world,99.81000000000367,-1.4397286598498792e-16,-1.1894948723667068e-19,1.1444785530728532,1.7461408153452728e-17,1.1982716764958147e-15,8.89420588256743e-18,1.0,-1.351744190159541e-15,-5.486958630728487e-17,6.23912043046609e-14,-8.641934116506626e-16,2.3284808068208715e-14,-5.523109806459743e-17,2.3386992994552007e-14,-3.467149732548684e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9981,99.822,world,99.82200000000367,-1.5843991929892406e-16,-7.996199727377651e-19,1.1444785530728532,1.2352970881421158e-17,1.320874012671825e-15,8.605413018567476e-18,1.0,-1.0546221138833786e-15,-5.837510900575657e-17,6.236988802258814e-14,-8.386190123598602e-16,1.758263732379469e-14,-4.103318993539002e-17,2.581957658825051e-14,-2.463967723990122e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9982,99.831,world,99.83100000000367,-1.6686262655020433e-16,-1.3338148433166292e-18,1.1444785530728532,8.622342124605016e-18,1.3903734674977024e-15,8.444722633826264e-18,1.0,-8.150459485622673e-16,-6.02251078820912e-17,6.235390081103358e-14,-8.194382128917585e-16,1.3306009265484172e-14,-3.0384758838484463e-17,2.720365288599976e-14,-1.731331552517939e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9983,99.84,world,99.84000000000367,-1.7307903810240236e-16,-1.8817191902402208e-18,1.1444785530728532,4.9780269653953306e-18,1.4406280960611826e-15,8.331950189021126e-18,1.0,-5.649003596936613e-16,-6.142419863336374e-17,6.233791359947901e-14,-8.002574134236567e-16,9.029381207173653e-15,-1.9736327741578912e-17,2.8210276557299254e-14,-1.0156242395715534e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9984,99.852,world,99.85200000000367,-1.7780198334940412e-16,-2.6235971864071355e-18,1.1444785530728532,2.5320568272579666e-19,1.4776978710709823e-15,8.256125946959284e-18,1.0,-2.2080306765085584e-16,-6.20367963315595e-17,6.231659731740626e-14,-7.746830141328544e-16,3.3272104627596344e-15,-5.538419612371512e-18,2.896529292233258e-14,-8.768160223858785e-18,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9985,99.861,world,99.86100000000367,-1.7861273393594998e-16,-3.1812121606323923e-18,1.1444785530728532,-3.1897110820688196e-18,1.4830479050222022e-15,8.255162028671654e-18,1.0,4.079366756950017e-17,-6.177635246252728e-17,6.230061010585169e-14,-7.555022146647526e-16,-9.494175955508801e-16,5.1100114845340395e-18,2.9091193798582965e-14,5.88525040814475e-17,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9986,99.87,world,99.87000000000367,-1.770699597988911e-16,-3.733771166084172e-18,1.1444785530728532,-6.546314249256977e-18,1.4691531127110243e-15,8.3021160503201e-18,1.0,3.0163624754386125e-16,-6.091578704401023e-17,6.228462289429713e-14,-7.363214151966508e-16,-5.2260456538613935e-15,1.5758442581439596e-17,2.8839642048383693e-14,1.2478028253417402e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9987,99.882,world,99.88200000000367,-1.7139444575885848e-16,-4.453454694613778e-18,1.1444785530728532,-1.0887519542564474e-17,1.4206903265546143e-15,8.439260430196368e-18,1.0,6.42381738493356e-16,-5.88611778556067e-17,6.226330661222437e-14,-7.107470159058485e-16,-1.0928216398275416e-14,2.9956350710647006e-17,2.7917091184751835e-14,2.100506091449171e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9988,99.891,world,99.89100000000367,-1.6449880152336706e-16,-4.973715818903285e-18,1.1444785530728532,-1.404272431533756e-17,1.361890939631176e-15,8.598022978362321e-18,1.0,8.882537809679912e-16,-5.665957982646513e-17,6.224731940066981e-14,-6.915662164377467e-16,-1.5204844456585933e-14,4.0604781807552564e-17,2.678481663950336e-14,2.7202832060829904e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9989,99.9,world,99.90000000000367,-1.5544211090355305e-16,-5.471679126568428e-18,1.1444785530728532,-1.7111615490504196e-17,1.283846726445341e-15,8.80470346646435e-18,1.0,1.122048089403142e-15,-5.390864682341598e-17,6.223133218911524e-14,-6.72385416969645e-16,-1.948147251489645e-14,5.125321290445812e-17,2.527508946780523e-14,3.3231314621910736e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9990,99.912,world,99.91200000000367,-1.4022359686218464e-16,-6.0925377525678965e-18,1.1444785530728532,-2.1069204794449658e-17,1.1498513791227197e-15,9.15481646827873e-18,1.0,1.409114762399373e-15,-4.941254886208982e-17,6.221001590704249e-14,-6.468110176788426e-16,-2.5183643259310476e-14,6.545112103366559e-17,2.2674971375508287e-14,4.100595357072908e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9991,99.921,world,99.92100000000367,-1.2665947752670205e-16,-6.519749730897235e-18,1.1444785530728532,-2.3936697575201217e-17,1.0269025713246244e-15,9.473305482898267e-18,1.0,1.6015168494833224e-15,-4.543908525809643e-17,6.219402869548793e-14,-6.276302182107409e-16,-2.9460271317620994e-14,7.60995521305712e-17,2.0284521408760998e-14,4.663942943287607e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9992,99.93,world,99.93000000000367,-1.1146649750998375e-16,-6.908945642018641e-18,1.1444785530728532,-2.671787675834632e-17,8.847089372641309e-16,9.839712437453882e-18,1.0,1.7705176237342982e-15,-4.09670732557727e-17,6.217804148393336e-14,-6.084494187426391e-16,-3.373689937593151e-14,8.674798322747681e-17,1.7516618815564157e-14,5.210361670976508e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9993,99.942,world,99.94200000000367,-8.907025325877681e-17,-7.361120474005443e-18,1.1444785530728532,-3.029185007292974e-17,6.651810287752998e-16,1.0402794061206374e-17,1.0,1.9535784619173118e-15,-3.425520463520057e-17,6.215672520186061e-14,-5.828750194518368e-16,-3.943907012034554e-14,1.009458913566843e-16,1.323893349460213e-14,5.91258619463287e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
9994,99.951,world,99.95100000000367,-7.100787159209877e-17,-7.644703803611565e-18,1.1444785530728532,-3.252737566022562e-17,4.789550942061348e-16,1.0849785859784123e-17,1.0,2.054802746500504e-15,-2.869702856571344e-17,6.215702126133384e-14,-3.497396122924068e-16,-4.312294117297975e-14,1.0277450319558373e-16,9.60472846269147e-15,6.361620381031463e-16,1.480297366165529e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.097077368891,1215.0970773688905,1215.0970773688935"
9995,99.96,world,99.96000000000367,-5.218631405493433e-17,-7.876846460238436e-18,1.1444785530728532,-3.338746667227793e-17,2.799435746632129e-16,1.13020448520526e-17,1.0,2.121907904912147e-15,-2.2866819636419126e-17,6.215909367764646e-14,-1.47759300862768e-16,-4.5094697873996775e-14,1.0019052526105991e-16,5.711441388143532e-15,6.541121338121648e-16,2.9605947323058146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688928,1215.0970773688916,1215.0970773688916,1215.0970773688928"
9996,99.972,world,99.97200000000367,-2.6456311786917666e-17,-8.103703792651919e-18,1.1444785530728532,-3.379343055243296e-17,7.226024101925607e-18,1.1914898959881468e-17,1.0,2.1557139979641627e-15,-1.492140114241702e-17,6.220379865810475e-14,1.988330737653853e-16,-4.529092137090876e-14,1.0111099793257851e-16,3.6389846867776316e-16,6.636708637986542e-16,3.552713678804843e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688919,1215.0970773688928,1215.0970773688923,1215.0970773688923"
9997,99.981,world,99.98100000000368,-7.102816063973495e-18,-8.21149855076204e-18,1.1444785530728532,-3.234591247182913e-17,-1.9384790666628024e-16,1.239296922068526e-17,1.0,2.1391451932254717e-15,-9.076949116308107e-18,6.221208832335527e-14,3.420604974835945e-16,-4.3899635888681336e-14,1.0652671506347848e-16,-3.5864277275473e-15,6.360862190473308e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688914,1215.0970773688928,1215.0970773688928,1215.0970773688914"
9998,99.99,world,99.99000000000368,1.1943848679136146e-17,-8.267904393493724e-18,1.1444785530728532,-3.0804048172252054e-17,-3.860749316240102e-16,1.2878197785082671e-17,1.0,2.0877904640178215e-15,-3.503019517458162e-18,6.222659523754367e-14,3.4574981288715867e-16,-4.140209006534072e-14,1.1145035767882905e-16,-7.368675290095908e-15,6.05860040014026e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
9999,100.002,world,100.00200000000368,3.633770869028163e-17,-8.267423570314497e-18,1.1444785530728532,-2.8702398846063206e-17,-6.238557369785166e-16,1.3578378560603805e-17,1.0,1.968525586189935e-15,3.500716576866956e-18,6.224791151961642e-14,3.5479996250912073e-16,-3.785817838616143e-14,1.2194323416154693e-16,-1.2049694643811083e-14,5.646843470482602e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077368891,1215.0970773688932,1215.0970773688932,1215.097077368891"
10000,100.011,world,100.01100000000368,5.3514724443789755e-17,-8.21354706419536e-18,1.1444785530728532,-2.704726548363821e-17,-7.867872495770104e-16,1.4134535944706245e-17,1.0,1.8437950332801572e-15,8.423165943229666e-18,6.223666125963358e-14,3.8339040414975574e-16,-3.447420041043106e-14,1.2518696225431395e-16,-1.5261746790625367e-14,5.323575715994304e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688935,1215.0970773688935,1215.0970773688905"
10001,100.02,world,100.02000000000368,6.944392202583982e-17,-8.11672020740853e-18,1.1444785530728532,-2.525096719484491e-17,-9.335928097383012e-16,1.4705293857428326e-17,1.0,1.6917075369890298e-15,1.3041066606335594e-17,6.224968787645582e-14,4.149643908694868e-16,-3.074976747330774e-14,1.2848322117771698e-16,-1.8159286216321372e-14,4.972812307307535e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688905,1215.0970773688937,1215.0970773688937,1215.0970773688905"
10002,100.032,world,100.03200000000368,8.834277760005087e-17,-7.925757846002945e-18,1.1444785530728532,-2.275537422325102e-17,-1.1025858474773948e-15,1.5478443230953816e-17,1.0,1.451470703552835e-15,1.8687617360532586e-17,6.224199033015177e-14,3.980232727831703e-16,-2.5501801137789832e-14,1.275200883507165e-16,-2.1499463089233098e-14,4.482634151816811e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688903,1215.0970773688937,1215.0970773688937,1215.0970773688903"
10003,100.041,world,100.04100000000368,1.0050106005092636e-16,-7.739960674959032e-18,1.1444785530728532,-2.1016672203254956e-17,-1.207784106264264e-15,1.603547920995544e-17,1.0,1.2472748041108967e-15,2.254949627406072e-17,6.222600311859721e-14,3.7577869634536116e-16,-2.1229879816804953e-14,1.1955330836265565e-16,-2.3583634362079164e-14,4.140505822427386e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10004,100.05,world,100.05000000000368,1.1074313319391405e-16,-7.520762395318756e-18,1.1444785530728532,-1.9373136452675145e-17,-1.2936496949370265e-15,1.6554313656325386e-17,1.0,1.0262153014407316e-15,2.611288004181448e-17,6.221001590704264e-14,3.5468163724566585e-16,-1.693260403775619e-14,1.1103977891287324e-16,-2.528880415816322e-14,3.817121416495855e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10005,100.062,world,100.06200000000368,1.2118711170971452e-16,-7.181031918577603e-18,1.1444785530728532,-1.732943486559993e-17,-1.3780562160473685e-15,1.7186498212003497e-17,1.0,7.111368205663395e-16,3.0428699025775754e-17,6.218869962496989e-14,3.2655222511273877e-16,-1.1202902999024496e-14,9.968840631316337e-17,-2.6972380581107767e-14,3.4149068673544654e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10006,100.071,world,100.07100000000368,1.2648063713451512e-16,-6.8937910609335985e-18,1.1444785530728532,-1.590741823556692e-17,-1.418800409040119e-15,1.7615940599150724e-17,1.0,4.64003476713673e-16,3.3360767228039443e-17,6.217271241341532e-14,3.0545516601304346e-16,-6.90562721997572e-15,9.117487686338096e-17,-2.779257541944063e-14,3.134969449574035e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10007,100.08,world,100.08000000000368,1.2952271815465406e-16,-6.5812660092942315e-18,1.1444785530728532,-1.4580338371482537e-17,-1.4402068610271501e-15,1.8007072103773933e-17,1.0,2.1138475422547788e-16,3.605020182319023e-17,6.215672520186076e-14,2.8435810691334815e-16,-2.60835144092695e-15,8.266134741359855e-17,-2.8233495275880094e-14,2.8736521695725995e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10008,100.092,world,100.09200000000368,1.3002222534122315e-16,-6.128857208101068e-18,1.1444785530728532,-1.2958577966401232e-17,-1.4386678665565166e-15,1.8468986070456397e-17,1.0,-1.2807318725126293e-16,3.9287649219983037e-17,6.2135408919788e-14,2.5622869478042107e-16,3.1213495978047474e-15,7.130997481388868e-17,-2.8231405112631868e-14,2.5541937883380447e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10009,100.101,world,100.10100000000368,1.2773178213868796e-16,-5.765273930955876e-18,1.1444785530728532,-1.1853017222863653e-17,-1.4149529228635356e-15,1.8770725515856884e-17,1.0,-3.802165021894231e-16,4.1476109214097005e-17,6.211942170823344e-14,2.3513163568072576e-16,7.418625376853517e-15,6.279644536410627e-17,-2.7787350011320092e-14,2.3363234964877406e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
10010,100.11,world,100.11000000000368,1.231960069142773e-16,-5.382847561828651e-18,1.1444785530728532,-1.0842393245274702e-17,-1.3719002381648348e-15,1.9034154078733354e-17,1.0,-6.264669463063103e-16,4.347779601443519e-17,6.210343449667888e-14,2.1403457658103055e-16,1.1715901155902294e-14,5.428291591432387e-17,-2.6964019928114966e-14,2.1370733424164313e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707736889,1215.0970773688937,1215.0970773688937,1215.09707736889"
9977,99.78,world,99.78000000000367,-9.402587166205299e-17,1.3341831216069228e-18,1.1444785530728532,3.0885354285771585e-17,7.478744764160754e-16,9.892731341797548e-18,1.0,-1.9337915380761784e-15,-4.068806327432199e-17,6.241607330041244e-14,-9.070724667232788e-16,3.606087786085941e-14,-7.364906019984627e-17,1.449084891369141e-14,-6.10202197151004e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688932,1215.0970773688907,1215.0970773688907,1215.0970773688932"
9978,99.792,world,99.79200000000367,-1.1607635505817218e-16,8.048933430787854e-19,1.1444785530728532,2.5411776053521613e-17,9.510759335320827e-16,9.467690597974466e-18,1.0,-1.7333126331789076e-15,-4.731182059400625e-17,6.242021813303769e-14,-9.02555010586866e-16,3.146614282978669e-14,-6.862153421880771e-17,1.8498684940825616e-14,-5.028352273805616e-16,1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688905,1215.0970773688905,1215.0970773688937"
9979,99.801,world,99.80100000000367,-1.3088435741157742e-16,3.5997118728618183e-19,1.1444785530728532,2.139343530468394e-17,1.0838735039188174e-15,9.166570786605137e-18,1.0,-1.5534475540934401e-15,-5.144155080096523e-17,6.240719151621546e-14,-8.833742111187643e-16,2.7532051820816055e-14,-6.520949305645203e-17,2.1122510877899218e-14,-4.239286573914313e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.0970773688903,1215.0970773688903,1215.0970773688937"
9980,99.81,world,99.81000000000367,-1.4397286598498792e-16,-1.1894948723667068e-19,1.1444785530728532,1.7461408153452728e-17,1.1982716764958147e-15,8.89420588256743e-18,1.0,-1.351744190159541e-15,-5.486958630728487e-17,6.23912043046609e-14,-8.641934116506626e-16,2.3284808068208715e-14,-5.523109806459743e-17,2.3386992994552007e-14,-3.467149732548684e-16,-1.7763568393961105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970773688937,1215.09707736889,1215.09707736889,1215.0970773688937"
